# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: wal
# lat: 41.8
# lon: -72.2
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 12:00:00,7.460269958858106,8.032961707695554,0.0,True,17435.0,0.36322916666666666,15.931050771775682,15.277804374694824,48000.0,6.337865228371686,1184.7890625,319.2841491699219,0.06795463507312877,0.018312827597930705,mstid,0
2012-11-01 14:00:00,9.460338832974193,10.049022370882449,0.0,True,21764.0,0.43182539682539683,16.91608475420081,16.10427761077881,50400.0,6.621677852975146,1280.5675048828125,415.0625305175781,0.05883879364467986,0.019071059112184256,mstid,0
2012-11-01 16:00:00,11.460428241825047,11.92961179829811,0.0,True,26034.0,0.542375,17.29340616213595,16.544123649597168,48000.0,6.922370104458958,883.9180297851562,18.413127899169922,0.03395244794442484,0.000707272332302755,mstid,0
2012-11-01 18:00:00,13.460521141026867,13.803520060319146,0.0,True,26385.0,0.4779891304347826,16.75763473035441,15.806626319885254,55200.0,6.8646747589947195,1042.09130859375,176.5863800048828,0.03949559630827174,0.006692680689970924,mstid,0
2012-11-01 20:00:00,15.46059912437536,15.73170336254065,0.2077264239028945,False,24366.0,0.5640277777777778,18.05474121010109,17.264694213867188,43200.0,7.120176601288149,,,,,None,4
2012-11-01 22:00:00,17.460647357839115,17.685725803182564,1.0,False,18524.0,0.4062280701754386,17.927201025083395,17.325636863708496,45600.0,6.881256302939881,,,,,None,4
2012-11-02 12:00:00,7.460494262275612,8.038321970207448,0.0,True,17197.0,0.44783854166666665,16.03668104229732,15.43598747253418,38400.0,6.251727124569793,941.995849609375,76.49099731445312,0.05477675464379688,0.004447926807841666,mstid,0
2012-11-02 14:00:00,9.460544276015801,10.056166119411312,0.0,True,18767.0,0.5585416666666667,19.442951556698315,19.105215072631836,33600.0,7.117622361010951,1024.9208984375,159.41604614257812,0.054612932191479724,0.008494487458974697,mstid,0
2012-11-02 16:00:00,11.46061483935065,11.932937571657577,0.0,True,17582.0,0.5635256410256411,19.872841475549894,19.70072364807129,31200.0,7.356538341617961,964.471435546875,98.96659088134766,0.05485561571760181,0.0056288585417670145,mstid,0
2012-11-02 18:00:00,13.460688878968575,13.80091185592811,0.0,True,17709.0,0.5675961538461538,21.090546934243427,20.88163948059082,31200.0,7.246738859359073,1033.1365966796875,167.6318359375,0.05833963502624019,0.009465912018606358,mstid,0
2012-11-02 20:00:00,15.460747957858317,15.727486527913479,0.20280849181777974,False,19585.0,0.42949561403508774,20.565310899755435,19.98735237121582,45600.0,7.693656398660778,,,,,None,4
2012-11-02 22:00:00,17.460777217513257,17.681074946609822,1.0,False,22873.0,0.38121666666666665,16.02759284334283,15.557358741760254,60000.0,6.211221974286091,,,,,None,4
2012-11-03 12:00:00,7.4604899858395495,8.043428443228844,0.0,True,11489.0,0.4956427955133736,12.738452672315065,11.564645767211914,23180.0,6.27067127565811,957.8814697265625,92.37667083740234,0.0833737896880984,0.008040444846148694,mstid,0
2012-11-03 14:00:00,9.46052089172035,10.062983030065876,0.0,True,11443.0,0.6622106481481481,15.249437581343761,14.17260456085205,17280.0,7.602263500841884,813.2595825195312,-52.2452507019043,0.07107048698064591,-0.004565695246168338,quiet,0
2012-11-03 16:00:00,11.460572365712586,11.935975929762632,0.0,True,11132.0,0.5797916666666667,14.960369152471054,13.887632846832275,19200.0,7.669715739431539,898.4164428710938,32.91163635253906,0.0807057530426782,0.0029564890722726432,mstid,0
2012-11-03 18:00:00,13.460627305811679,13.798102032807304,0.0,True,16332.0,0.6135236664162284,22.564527407657156,22.308074951171875,26620.0,7.337821948048944,720.1611938476562,-145.3436279296875,0.04409510126424542,-0.008899315939853509,quiet,0
2012-11-03 20:00:00,15.46066724385539,15.723073303634575,0.2103408029878618,False,21310.0,0.493287037037037,20.37741465501414,19.64099884033203,43200.0,7.884852159916008,,,,,None,4
2012-11-03 22:00:00,17.4606772960352,17.676223034799204,1.0,False,23214.0,0.3454464285714286,14.44787179172794,14.110939502716064,67200.0,5.361868562172967,,,,,None,4
2012-11-04 12:00:00,7.460254308727755,8.048273527897331,0.0,True,20961.0,0.51375,19.67026967446339,19.333953857421875,40800.0,7.382984435066314,1244.8458251953125,379.3409118652344,0.05938866586495456,0.01809746251921351,mstid,0
2012-11-04 14:00:00,9.46026588057118,10.069467810704005,0.0,True,16506.0,0.573125,20.779537353077384,20.67112159729004,28800.0,6.962539708105225,952.0361938476562,86.53141021728516,0.057678189376448336,0.005242421556845096,mstid,0
2012-11-04 16:00:00,11.460298042891816,11.93872676054647,0.0,False,17037.0,0.5070535714285714,20.654403998327414,20.30559730529785,33600.0,7.262553269515066,,,,,None,4
2012-11-04 18:00:00,13.460333665267811,13.795091325011146,0.0,True,18714.0,0.6497916666666667,20.358114540322134,19.90064239501953,28800.0,7.256373987158218,895.1237182617188,29.618846893310547,0.0478317686364069,0.0015827106387362694,mstid,0
2012-11-04 20:00:00,15.46035424807842,15.71846399618015,0.22026143790849673,False,21369.0,0.4946527777777778,20.723658146858885,20.354169845581055,43200.0,7.544579764020333,,,,,None,4
2012-11-04 22:00:00,17.460344881409632,17.671170525102305,1.0,False,15192.0,0.16230769230769232,14.154084780291234,13.381916522979736,93600.0,5.90293502843629,,,,,None,4
2012-11-05 12:00:00,7.459784682397915,8.052849914529903,0.0,True,18856.0,0.5237777777777778,19.65363236371306,19.45718479156494,36000.0,7.090592682760524,1116.9964599609375,251.49172973632812,0.059238250952531685,0.013337490970318631,mstid,0
2012-11-05 14:00:00,9.45977671835205,10.075615584385032,0.0,True,19631.0,0.5842559523809524,18.847876026629066,18.433162689208984,33600.0,7.280468065072166,852.4799194335938,-13.024904251098633,0.043425190740848336,-0.0006634865392032312,quiet,0
2012-11-05 16:00:00,11.459789371303705,11.941190237559455,0.0,False,14973.0,0.4799038461538462,19.281426869890602,18.7908878326416,31200.0,7.271156161603687,,,,,None,4
2012-11-05 18:00:00,13.459805482733803,13.791880738452484,0.0,False,14733.0,0.5580681818181819,18.678172422978168,18.11067771911621,26400.0,7.058384232045624,,,,,None,4
2012-11-05 20:00:00,15.459806521296027,15.713659266373975,0.2302987861811391,False,20532.0,0.4752777777777778,19.925416401631878,19.143840789794922,43200.0,7.943572930867263,,,,,None,4
2012-11-05 22:00:00,17.45977755018496,17.665918246092538,1.0,False,23126.0,0.26766203703703706,15.75188402337856,15.216341972351074,86400.0,6.241171513599254,,,,,None,4
2012-11-06 12:00:00,7.4590788744099745,8.057150672866904,0.0,False,20672.0,0.5066666666666667,20.52835233494547,20.40504550933838,40800.0,7.286330354077814,,,,,None,4
2012-11-06 14:00:00,9.459051201294173,10.081421959671644,0.0,True,19915.0,0.5927083333333333,20.91123852659762,20.500751495361328,33600.0,7.116139579021414,1000.3665771484375,134.8617401123047,0.05023181406720751,0.006771867442244775,mstid,0
