# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: cve
# lat: 46.4
# lon: -114.6
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,16.633645900784163,15.850887784211949,0.9117240444564922,False,27907.0,0.398330002854696,20.91650357794336,20.353296279907227,70060.0,8.53770448537591,,,,,None,4
2012-11-01 14:00:00,6.6336326693797,6.223614504089971,0.22968187274909965,False,21879.0,0.16279017857142858,14.837814449005357,13.782449722290039,134400.0,7.562934398731329,,,,,None,4
2012-11-01 16:00:00,8.63368499319788,8.104204812726422,0.0,False,8188.0,0.42645833333333333,11.396011527884081,9.499202728271484,19200.0,8.01741614559607,,,,,None,4
2012-11-01 18:00:00,10.633761321287613,9.978113955969322,0.0,False,6152.0,0.08010416666666667,10.490451857833959,10.301518440246582,76800.0,5.165173962721481,,,,,None,4
2012-11-01 20:00:00,12.63384769536635,11.906298139413776,0.0,False,12831.0,0.22276041666666666,12.774797378204587,12.299836158752441,57600.0,5.851142917064461,,,,,None,4
2012-11-01 22:00:00,14.633927038837808,13.86032146127971,0.05456763350501491,False,24954.0,0.3354032258064516,13.583946604922998,12.358522415161133,74400.0,7.0559974386917785,,,,,None,4
2012-11-02 00:00:00,16.63398376701545,15.846892793882427,0.8599002100840336,False,7641.0,0.2076358695652174,18.600131946753446,21.24395179748535,36800.0,9.78013700880658,,,,,None,4
2012-11-02 14:00:00,6.6338380402128925,6.230768827339444,0.17020408163265305,False,19440.0,0.23142857142857143,13.55811494533666,12.544744968414307,84000.0,7.051586949401547,,,,,None,4
2012-11-02 16:00:00,8.633871456872523,8.10754116081943,0.0,True,30487.0,0.577405303030303,17.314257428716726,16.853296279907227,52800.0,7.1280763407367465,1414.8062744140625,318.6848449707031,0.046406870942174126,0.01045313887790544,mstid,0
2012-11-02 18:00:00,10.633928899165785,9.97551632632476,0.0,True,35445.0,0.6421195652173913,18.960640157142038,17.760051727294922,55200.0,8.006288510775779,1441.8984375,345.7770080566406,0.040679882564536606,0.0097553112725812,mstid,0
2012-11-02 20:00:00,12.633996384999001,11.902091879546006,0.0,True,30240.0,0.84,22.30392404930893,21.584064483642578,36000.0,8.95072736667133,903.814453125,-192.30703735351562,0.02988804408482143,-0.00635935970084377,quiet,0
2012-11-02 22:00:00,14.634056809046273,13.855681179479303,0.00012357884330202668,False,30235.0,0.7410539215686275,21.38625335162547,20.572967529296875,40800.0,9.171183842246688,,,,,None,4
2012-11-03 00:00:00,16.634094560625563,15.842694504531059,0.9123716153127918,False,36744.0,0.3010816125860374,13.787138531748152,12.957026481628418,122040.0,6.611684453120064,,,,,None,4
2012-11-03 14:00:00,6.633814588279163,6.237596312869789,0.2702491196034955,False,20026.0,0.370029563932003,17.716449721590685,16.31868553161621,54120.0,9.01280586543257,,,,,None,4
2012-11-03 16:00:00,8.633828851628488,8.110590093813197,0.0,True,16784.0,0.8476767676767677,21.138797935901888,20.984222412109375,19800.0,9.671757354043063,1300.52978515625,204.40826416015625,0.07748628367232185,0.012178757397530758,mstid,0
2012-11-03 18:00:00,10.633867165263622,9.972717078105598,0.0,True,32018.0,0.668211035979631,24.094577143017524,23.194619178771973,47916.0,10.949344683161911,1146.631103515625,50.50946807861328,0.035812077691162,0.0015775335148545593,mstid,0
2012-11-03 20:00:00,12.633915523712858,11.89768923018168,0.0,True,28792.0,0.7497916666666666,22.859786154012937,21.9578218460083,38400.0,10.534470019520366,907.9818115234375,-188.13975524902344,0.03153590620739919,-0.006534445514345076,quiet,0
2012-11-03 22:00:00,14.633956792825877,13.85083984259619,0.0,True,30766.0,0.8011979166666666,22.226589542900115,21.127217292785645,38400.0,10.322778237049999,927.5768432617188,-168.54461669921875,0.03014941309438077,-0.005478275261627081,quiet,0
2012-11-04 00:00:00,16.63397533532967,15.83829212685777,0.9521914648212226,False,32240.0,0.27485080988917304,11.53416728745954,10.381664276123047,117300.0,6.584453537812822,,,,,None,4
2012-11-04 14:00:00,6.633559514213028,6.244091668538865,0.2944825298540469,False,36526.0,0.4005043859649123,18.78672050300596,17.72344970703125,91200.0,8.718622461854126,,,,,None,4
2012-11-04 16:00:00,8.633554399623868,8.113351499640908,0.0,True,32245.0,0.8397135416666667,23.267502090981402,22.772809982299805,38400.0,9.31006631233018,1267.1220703125,171.00051879882812,0.03929669934292138,0.005303163864128644,mstid,0
2012-11-04 18:00:00,10.633573363448885,9.969716945366251,0.0,True,35827.0,0.8293287037037037,24.690890093939313,23.892478942871094,43200.0,10.83930172527826,1399.518798828125,303.39715576171875,0.03906324277299592,0.008468394109518485,mstid,0
2012-11-04 20:00:00,12.633602377313494,11.893090497796992,0.0,True,32525.0,0.7971813725490197,22.895833954974197,22.287824630737305,40800.0,9.914141435333763,1185.8677978515625,89.74613952636719,0.036460193631101076,0.0027592971414717045,mstid,0
2012-11-04 22:00:00,14.6336242781879,13.84579790798196,0.0,False,32842.0,0.8049509803921568,22.660116211627177,21.884614944458008,40800.0,9.837928670335948,,,,,None,4
2012-11-05 00:00:00,16.633623401641074,15.833685152232766,0.9609943977591037,False,34817.0,0.36042443064182195,13.24960233965576,11.917241096496582,96600.0,7.985377379824792,,,,,None,4
2012-11-05 14:00:00,6.6330702939449,6.250250017405998,0.26053603259485614,False,16070.0,0.507260101010101,20.63026171521456,19.812830924987793,31680.0,8.833815709796076,,,,,None,4
2012-11-05 16:00:00,8.633045601449394,8.115825551852936,0.0,True,17685.0,0.7881016042780749,23.08170183814329,22.376819610595703,22440.0,10.283019302831926,1503.36669921875,407.24517822265625,0.08500801239574499,0.023027717174026366,mstid,0
2012-11-05 18:00:00,10.633045019275972,9.966516934019555,0.0,True,31632.0,0.7426746806912096,22.278721228741617,21.24551773071289,42592.0,10.355105357637312,1056.455322265625,-39.6662712097168,0.033398309378655316,-0.0012539918819460293,quiet,0
2012-11-05 20:00:00,12.633054496667668,11.888296343215712,0.0,True,32423.0,0.7946813725490196,22.73816149904637,21.52849578857422,40800.0,10.524762233282638,816.71826171875,-279.4032897949219,0.02518947234120069,-0.00861744100776985,quiet,0
2012-11-05 22:00:00,14.633056841693612,13.84055620421002,0.0,True,32744.0,0.8527083333333333,23.06780051518957,22.02790641784668,38400.0,10.378819750639355,1058.991455078125,-37.13004684448242,0.032341542116971815,-0.0011339496348791358,quiet,0
2012-11-06 00:00:00,16.633036362223216,15.8288734379788,0.9236620964175144,False,37189.0,0.429235918744229,16.796054602451548,15.763158798217773,86640.0,8.63867008658666,,,,,None,4
2012-11-06 14:00:00,6.632344723846851,6.25606696803387,0.26015695534412114,False,14945.0,0.5146349862258953,16.155748974644307,14.419543266296387,29040.0,9.140326838269916,,,,,None,4
2012-11-06 16:00:00,8.632300282582174,8.118012766548176,0.0,True,18156.0,0.8090909090909091,17.69495799202381,16.191598892211914,22440.0,9.16800828718634,1108.03271484375,11.911169052124023,0.061028459729221746,0.0006560458830207107,mstid,0
2012-11-06 18:00:00,10.632279987723013,9.963118386570192,0.0,True,32270.0,0.713086136032174,21.045992820665845,19.834014892578125,45254.0,9.816914865692508,1087.4560546875,-8.665506362915039,0.03369866918771305,-0.0002685313406543241,quiet,0
2012-11-06 20:00:00,12.632269766680487,11.8833078472719,0.0,True,31863.0,0.829765625,20.97425563648407,19.809619903564453,38400.0,9.626573697502504,789.305908203125,-306.8157043457031,0.024771864174846215,-0.00962921584112303,quiet,0
2012-11-06 22:00:00,14.632252398639153,13.835115996917368,0.0025910364145658262,False,30209.0,0.6992824074074074,20.595546230121823,19.589855194091797,43200.0,9.067989445316202,,,,,None,4
2012-11-07 00:00:00,16.632212163252674,15.823857277890859,0.9905112044817928,False,29807.0,0.36314571150097463,15.924935637308025,15.124800682067871,82080.0,8.100465015802527,,,,,None,4
2012-11-07 14:00:00,6.6313809791194585,6.261538662324881,0.2745298119247699,False,20573.0,0.40819444444444447,14.589468763567393,13.116402626037598,50400.0,8.15682684655843,,,,,None,4
2012-11-07 16:00:00,8.631316652590092,8.119914036745527,0.0,True,36583.0,0.7258531746031746,17.925091190377017,16.6766357421875,50400.0,8.498218246858274,1424.099365234375,327.97784423828125,0.03892789998727209,0.008965307499064627,mstid,0
2012-11-07 18:00:00,10.631276513155836,9.959523022851593,0.0,True,29726.0,0.884702380952381,19.33131348708079,18.52255630493164,33600.0,9.157974914781276,897.848876953125,-198.27259826660156,0.030204160564930534,-0.0066700059969925845,quiet,0
2012-11-07 20:00:00,12.631246466979334,11.878126551278495,0.0,True,29231.0,0.8119722222222222,18.702463509841692,17.821115493774414,36000.0,9.247329258616604,855.7218627929688,-240.39964294433594,0.02927446419188426,-0.008224133383884778,quiet,0
2012-11-07 22:00:00,14.631209264403491,13.829479028323146,0.00949085516559565,False,30951.0,0.7586029411764705,19.385753598322477,18.784801483154297,40800.0,8.720700554447108,,,,,None,4
2012-11-08 00:00:00,16.63114915636647,15.81863744500889,0.9831699346405228,False,30491.0,0.3682487922705314,14.5257693361257,13.440977096557617,82800.0,7.858396424025756,,,,,None,4
2012-11-08 14:00:00,6.630177678443555,6.2666617916314165,0.31925770308123247,False,25946.0,0.6006018518518519,19.745942830196334,18.410452842712402,43200.0,9.503162770491182,,,,,None,4
2012-11-08 16:00:00,8.630093369946067,8.121530636527265,0.0,True,30644.0,0.7980208333333333,22.495505835980588,21.326396942138672,38400.0,10.198693263298802,901.5050659179688,-194.61648559570312,0.029418648541899517,-0.006350883879248895,quiet,0
2012-11-08 18:00:00,10.630033294245917,9.9557329489231,0.0,True,36377.0,0.7977412280701754,23.4392928261772,21.842300415039062,45600.0,10.849640728413403,1027.2322998046875,-68.88923645019531,0.02823851059198635,-0.0018937580462983564,quiet,0
2012-11-08 20:00:00,12.629983336866928,11.872754464495463,0.0,True,31339.0,0.7681127450980392,21.846166707289317,20.54144287109375,40800.0,10.1095761565727,853.03125,-243.09030151367188,0.02721947892402438,-0.007756798286916362,quiet,0
2012-11-08 22:00:00,14.629926219378804,13.82364752293557,0.0030812324929971988,False,29730.0,0.8258333333333333,21.938793297035303,20.92332935333252,36000.0,9.278149318952247,,,,,None,4
2012-11-09 00:00:00,16.62984616352,15.813215199344665,0.9854341736694678,False,21176.0,0.17897227856659906,11.69619443737696,10.126790523529053,118320.0,7.567262259665279,,,,,None,4
2012-11-09 14:00:00,6.628733946616643,6.271433578343203,,False,,,,,,,,,,,None,4
2012-11-09 16:00:00,8.628629604100578,8.12286419357724,,False,,,,,,,,,,,None,4
2012-11-09 18:00:00,10.628549545426774,9.951750632840682,,False,,,,,,,,,,,None,4
2012-11-09 20:00:00,12.628479636105464,11.867194037558034,,False,,,,,,,,,,,None,4
2012-11-09 22:00:00,14.62840256902037,13.81762415889977,,False,,,,,,,,,,,None,4
