# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: kap
# lat: 55.5
# lon: -85.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 12:00:00,6.606965487085434,6.862501647917215,,False,,,,,,,,,,,None,3
2012-11-01 14:00:00,8.607013199391588,8.858581288871454,,False,,,,,,,,,,,None,3
2012-11-01 16:00:00,10.60707937981814,10.72062391280696,,False,,,,,,,,,,,None,3
2012-11-01 18:00:00,12.607153209372242,12.61978703077975,,False,,,,,,,,,,,None,3
2012-11-01 20:00:00,14.607221394350436,14.539802114245923,,False,,,,,,,,,,,None,3
2012-11-01 22:00:00,16.60727172911878,16.48278233701622,0.9882155987394958,True,9415.0,0.6129557291666666,8.346703194381705,7.566483974456787,15360.0,3.350958920814719,,,,,None,1
2012-11-02 12:00:00,6.607189837869562,6.8678279590909,,False,,,,,,,,,,,None,3
2012-11-02 14:00:00,8.607218653227322,8.865248488315833,0.0,True,3773.0,0.14036458333333332,7.301916746697627,6.830674648284912,26880.0,2.3166599553909806,,,,,None,3
2012-11-02 16:00:00,10.607265948663883,10.724170074941263,0.0,True,8412.0,0.273828125,7.471789232504351,7.2743635177612305,30720.0,1.8694607119591593,,,,,None,3
2012-11-02 18:00:00,12.607320886727205,12.617730803108747,0.0,True,15593.0,0.6299692954104719,9.529953477029919,9.001208305358887,24752.0,3.327309889363559,,,,,None,3
2012-11-02 20:00:00,14.607370151379609,14.535262747518479,0.1095391281512605,True,18023.0,0.5866861979166667,9.556172315152207,8.714279174804688,30720.0,3.66553175108791,,,,,None,1
2012-11-02 22:00:00,16.607401516737784,16.47769919088446,0.9910386029411765,True,26057.0,0.8482096354166667,15.593652701402574,15.671576499938965,30720.0,5.404977724564383,,,,,None,1
2012-11-03 12:00:00,6.6071856112455585,6.873136907706847,,False,,,,,,,,,,,None,3
2012-11-03 14:00:00,8.607195282485367,8.871829084413937,0.0,True,14908.0,0.6470486111111111,9.480768089179927,8.943219184875488,23040.0,3.1607821193885295,,,,,None,3
2012-11-03 16:00:00,10.607223448686774,10.727129087163405,0.0,True,18352.0,0.7352564102564103,9.799787013657527,9.204007148742676,24960.0,3.3534459276355517,283.9186706542969,30.8364315032959,0.015470720938006586,0.0016802763460819475,mstid,0
2012-11-03 18:00:00,12.607259254282027,12.615151503468056,0.0,True,10266.0,0.6628357438016529,8.363924306850556,8.071492195129395,15488.0,2.3702967214338053,,,,,None,3
2012-11-03 20:00:00,14.607289360832873,14.530224563409757,0.11444327731092437,True,20761.0,0.5406510416666667,10.02438930027127,9.386302947998047,38400.0,3.6493967539049192,,,,,None,1
2012-11-03 22:00:00,16.60730152174703,16.472382347840707,0.9949579831932773,True,28258.0,0.7420693277310925,12.893369345969056,12.376157760620117,38080.0,5.120813168400091,,,,,None,1
2012-11-04 12:00:00,6.606949986381846,6.878133375322448,,False,,,,,,,,,,,None,3
2012-11-04 14:00:00,8.606940287683305,8.87805778966769,0.0,True,9604.0,0.41684027777777777,7.685942472963719,7.247931480407715,23040.0,2.2812841645973334,,,,,None,3
2012-11-04 16:00:00,10.60694910193623,10.730020142217164,0.0,True,12572.0,0.5502450980392157,8.043997447106856,7.500940322875977,22848.0,2.5206431198491863,,,,,None,3
2012-11-04 18:00:00,12.606965555834348,12.612583207054682,0.0,True,13664.0,0.5930555555555556,7.812887824234276,7.359302997589111,23040.0,2.4236966930936834,,,,,None,3
2012-11-04 20:00:00,14.60697628850019,14.525225706181269,0.10504201680672269,True,21039.0,0.7305208333333333,9.250780163509798,8.777685165405273,28800.0,3.0086139815037614,,,,,None,1
2012-11-04 22:00:00,16.60696903220206,16.467106946356317,0.9970019257703081,True,31690.0,0.6877170138888888,11.55269902391214,11.168357849121094,46080.0,4.2876713106689195,,,,,None,1
2012-11-05 12:00:00,6.606480414723786,6.882812959347489,,False,,,,,,,,,,,None,3
2012-11-05 14:00:00,8.606451144636107,8.883932209342243,0.0,True,25291.0,0.6932839912280702,11.385660408258786,10.688691139221191,36480.0,4.081281845105421,560.2481079101562,307.16571044921875,0.022152074173032155,0.012145257619280326,mstid,0
2012-11-05 16:00:00,10.606440408893341,10.732586206248866,0.0,True,7856.0,0.3059190031152648,9.490825463852671,8.970124244689941,25680.0,3.2942536423340947,,,,,None,3
2012-11-05 18:00:00,12.606437316863175,12.60976392831857,0.0,True,7722.0,0.39886363636363636,6.72322106648529,6.382023811340332,19360.0,1.8505712843516635,,,,,None,3
2012-11-05 20:00:00,14.606428485229575,14.520001623616867,0.1251313025210084,True,12555.0,0.40869140625,6.952617745625455,6.561222553253174,30720.0,1.8381998692727985,,,,,None,1
2012-11-05 22:00:00,16.606401624705093,16.461603258855792,0.9992016806722689,True,34248.0,0.7135,11.211222454581797,10.634515285491943,48000.0,4.370446263173148,,,,,None,1
2012-11-06 12:00:00,6.605774663815602,6.887171266733101,,False,,,,,,,,,,,None,3
2012-11-06 14:00:00,8.605725649602348,8.889450031499926,0.0,True,17737.0,0.6158680555555556,10.428799426884288,9.770660400390625,28800.0,3.9300072171615446,,,,,None,3
2012-11-06 16:00:00,10.605695194927028,10.734829253787883,,False,,,,,,,,,,,None,3
2012-11-06 18:00:00,12.605672392271043,12.606697209600641,0.0,True,5388.0,0.31442577030812324,6.85102562322029,6.480485439300537,17136.0,1.7707350494358056,,,,,None,3
2012-11-06 20:00:00,14.605643835901944,14.514555411735456,0.12644432773109243,True,13809.0,0.5993489583333333,8.147180377603984,7.770113945007324,23040.0,2.3987503522262132,,,,,None,1
2012-11-06 22:00:00,16.60559721458644,16.455601569499596,0.9997478991596639,True,30743.0,0.6404791666666667,11.991694319051604,11.674894332885742,48000.0,4.37014784218546,,,,,None,1
2012-11-07 12:00:00,6.604830874811746,6.891496396332988,,False,,,,,,,,,,,None,3
2012-11-07 14:00:00,8.604761977673117,8.894871236923729,,False,,,,,,,,,,,None,3
2012-11-07 16:00:00,10.604711669495304,10.736751259158035,0.0,True,6449.0,0.5167467948717949,7.922040551887001,7.612243175506592,12480.0,2.1864434505205605,,,,,None,3
2012-11-07 18:00:00,12.604669026344178,12.603386565695738,0.0,True,8691.0,0.6466517857142857,8.814831494599215,8.2761812210083,13440.0,2.9521555436258025,,,,,None,3
2012-11-07 20:00:00,14.604620620115277,14.508890195718237,0.1476890756302521,True,9157.0,0.6359027777777778,10.304338794927794,10.061057090759277,14400.0,3.3380365551314006,,,,,None,1
2012-11-07 22:00:00,16.604554117255184,16.449922131150903,0.9999595992243051,True,18027.0,0.7222355769230769,12.661932194445212,12.078033447265625,24960.0,4.898057471414567,,,,,None,1
2012-11-08 12:00:00,6.603647626920621,6.8954920375396505,,False,,,,,,,,,,,None,3
2012-11-08 14:00:00,8.603558747422428,8.899669147629133,0.0,True,7525.0,0.5598958333333334,8.625336885927524,8.102371215820312,13440.0,2.768485086437261,,,,,None,3
2012-11-08 16:00:00,10.603488490961542,10.738608737696394,0.0,True,8248.0,0.6608974358974359,9.035394718702504,8.65135383605957,12480.0,2.895213690541429,,,,,None,3
