# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,16.04696284968161,15.131438377608681,0.5913124865330748,True,50304.0,0.3567052416609939,26.910107192808514,26.9595890045166,141024.0,9.025100802363086,,,,,None,1
2012-11-01 14:00:00,6.046973993580216,5.502140473868506,0.4301220488195278,True,2333.0,0.05786210317460318,17.04436235575016,16.70897102355957,40320.0,6.896619904151936,,,,,None,1
2012-11-01 16:00:00,8.047015742219958,7.3641830978040135,0.0014005602240896359,True,16292.0,0.23570601851851852,14.156116552341786,12.041254043579102,69120.0,7.796615979394124,,,,,None,1
2012-11-01 18:00:00,10.04708218803029,9.263346215776803,0.0,True,7971.0,0.08649088541666666,12.949893260447798,12.30024242401123,92160.0,6.448015302888864,,,,,None,3
2012-11-01 20:00:00,12.047162021754177,11.183361299242973,0.0,True,7231.0,0.20923032407407408,10.170257255622518,9.483373641967773,34560.0,3.713270952490394,,,,,None,3
2012-11-01 22:00:00,14.047239920853961,13.126341522013274,0.008791354379589673,True,39174.0,0.36762387387387385,17.158049186295948,15.530959129333496,106560.0,7.831097849740645,,,,,None,1
2012-11-02 00:00:00,16.047300689062663,15.127245130442262,0.6084033613445378,True,26447.0,0.4791123188405797,14.849468519995332,12.757835388183594,55200.0,7.648272645894015,,,,,None,1
2012-11-02 14:00:00,6.047179377073623,5.508807673312886,0.5697311533308975,True,31598.0,0.2385114734299517,16.114884367350708,14.66751766204834,132480.0,8.208580382072249,,,,,None,1
2012-11-02 16:00:00,8.047202200464813,7.367729259938316,0.0,True,56558.0,0.6546064814814815,24.752398131705522,22.79880142211914,86400.0,9.086636574254243,,,,,None,3
2012-11-02 18:00:00,10.047249743812735,9.2612899881058,0.0,True,55317.0,0.7113811728395062,25.539497038624035,24.49690818786621,77760.0,9.970033227010266,1556.3515625,545.9968872070312,0.028135140417954698,0.009870327154528106,mstid,0
