# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_cvw_20181101_20190501
# MongoDB_MUSICcollection: music_guc_cvw_20181101_20190501
# season: 20181101_20190501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2018-11-01 00:00:00,47.9,-123.4,16.046985062465673,15.184455707146151,1,350.0,0.5678604775243431,True,16644.0,0.2775110044017607,18.400747841652468,17.712218284606934,59976.0,8.350977363208479,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 14:00:00,47.9,-123.4,6.047032457699585,5.5545930579746114,1,350.0,0.38118580765639587,True,9100.0,0.36955815464587394,13.15036020377876,11.456411361694336,24624.0,7.788731162770852,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 16:00:00,47.9,-123.4,8.047081815927665,7.443457776276665,1,350.0,0.0,True,23150.0,0.3684428316781258,18.300788512734563,17.85710334777832,62832.0,7.656342925939138,1372.7415771484375,211.01365661621094,0.059297692317427105,0.009115060760959436,mstid,0,0.006999999999999996,-0.007000000000000001,0.009899494936611663,634.6975625940524,135.00000000000003,0.00047945205479452135,34.7619047619047,304.30705055879275,1.4141976833343506,12.0,0.006999999999999996,-0.008000000000000002,0.010630145812734648,591.0723538385041,138.81407483429038,0.00047945205479452135,34.7619047619047,283.3908545801052,1.3960179090499878,46.0
2018-11-01 18:00:00,47.9,-123.4,10.047157269208515,9.314567733931884,1,350.0,0.0,True,29528.0,0.47031090723751273,21.63187136957071,21.078655242919922,62784.0,8.252131917443014,1394.93408203125,233.2063446044922,0.04724106211159747,0.007897803596738424,mstid,0,,,,,,,,,,,,,,,,,,,,
2018-11-01 20:00:00,47.9,-123.4,12.047246899996857,11.242541064255336,1,350.0,0.0,True,34177.0,0.5746737960721011,25.35549976056471,25.173892974853516,59472.0,9.676508956282262,1348.3984375,186.67063903808594,0.039453387877812565,0.0054618790133155615,mstid,0,0.0040000000000000036,-0.009000000000000003,0.00984885780179611,637.960810646869,156.03751102542182,0.000570776255707763,29.19999999999998,364.13288278930906,0.7533509731292725,385.0,-0.024,0.008999999999999998,0.025632011235952594,245.1304054660569,-69.44395478041655,0.000570776255707763,29.19999999999998,139.91461499204172,0.6649013161659241,165.0
2018-11-01 22:00:00,47.9,-123.4,14.047334561587547,13.19445399639998,1,350.0,0.0,True,33269.0,0.5824404761904762,24.699605972172282,24.349946975708008,57120.0,9.603699059450015,1756.7520751953125,595.0244750976562,0.05280447489240171,0.017885252790815962,mstid,0,0.006999999999999996,-0.016999999999999998,0.018384776310850233,341.76022601218204,157.61986494804043,0.0005251141552511422,31.73913043478257,179.4631323808264,1.316828966140747,57.0,0.008999999999999998,-0.020000000000000004,0.02193171219946131,286.48859013086604,155.77225468204585,0.0005251141552511422,31.73913043478257,150.43921399566042,1.219031572341919,135.0
2018-11-02 00:00:00,47.9,-123.4,16.047404238859627,15.180540597202208,1,350.0,0.5831035539215687,True,13369.0,0.14506293402777778,19.389173936011037,17.699703216552734,92160.0,10.23783364183822,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 14:00:00,47.9,-123.4,6.0473179393129906,5.5617878206565114,1,350.0,0.46688842203548087,True,18768.0,0.22090395480225988,16.637211556924516,15.39978837966919,84960.0,8.063391496710615,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 16:00:00,47.9,-123.4,8.047348228686829,7.447203436790066,1,350.0,0.0,True,34777.0,0.5250150966183574,20.562671719101438,19.786174774169922,66240.0,8.081880498618313,1472.7137451171875,310.98602294921875,0.04234734868209413,0.00894229010406932,mstid,0,0.009999999999999998,-0.006,0.011661903789690599,538.7786951847495,120.96375653207355,0.00043378995433789865,38.42105263157903,233.7167855824251,0.9709580540657043,469.0,0.0030000000000000027,0.013000000000000001,0.013341664064126336,470.9446495564295,12.994616791916515,0.00043378995433789865,38.42105263157903,204.29105802676122,0.44791150093078613,31.0
2018-11-02 18:00:00,47.9,-123.4,10.047404645158013,9.312261183661613,1,350.0,0.0,True,39622.0,0.5503055555555556,22.892987718840175,22.6868314743042,72000.0,8.656424977393735,1632.0230712890625,470.29541015625,0.04118982058677156,0.011869552525270052,mstid,0,0.008999999999999998,-0.009999999999999998,0.013453624047073707,467.0254858612791,138.01278750418336,0.000570776255707763,29.19999999999998,266.56705813999963,0.849998950958252,382.0,0.0050000000000000044,-0.020000000000000004,0.02061552812808831,304.77925513918086,165.96375653207352,0.000570776255707763,29.19999999999998,173.9607620657426,0.7647249698638916,212.0
2018-11-02 20:00:00,47.9,-123.4,12.047475250757149,11.238500502729606,1,350.0,0.0,True,38254.0,0.6697128851540616,27.004250182100538,27.520730018615723,57120.0,9.556121216731677,1281.513671875,119.78594970703125,0.033500122127751344,0.003131331356381849,mstid,0,-0.006,-0.012,0.01341640786499874,468.3209820693817,-153.434948822922,0.0007077625570776255,23.548387096774196,331.4600558025304,0.6981228590011597,424.0,-0.021000000000000005,-0.0010000000000000009,0.021023796041628642,298.86064794095336,-92.72631099390628,0.0007077625570776255,23.548387096774196,211.52237639656514,0.5549350380897522,74.0
2018-11-02 22:00:00,47.9,-123.4,14.047543871722041,13.189892653367712,1,350.0,0.0,True,34180.0,0.5439903234020881,23.195503896157458,22.88133430480957,62832.0,8.723890462633994,1530.3236083984375,368.5957336425781,0.04477248708011813,0.010783959439513695,mstid,0,0.0030000000000000027,-0.008000000000000002,0.008544003745317533,735.3912163981706,159.44395478041653,0.00047945205479452135,34.7619047619047,352.58482977994544,0.7190393805503845,269.0,-0.023,-0.008000000000000002,0.02435159132377184,258.01949546705754,-109.17900802581073,0.00047945205479452135,34.7619047619047,123.70797727872643,0.7155327796936035,232.0
2018-11-03 00:00:00,47.9,-123.4,16.047594466481556,15.176421451134374,1,350.0,0.5978004838298956,True,11916.0,0.1912557781201849,19.162968706868565,19.11934757232666,62304.0,8.474070246580453,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-03 14:00:00,47.9,-123.4,6.047373367683997,5.568658714279004,1,350.0,0.4620448179271709,True,17304.0,0.24649572649572649,17.081789637900396,15.529033184051514,70200.0,8.663590130218774,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-03 16:00:00,47.9,-123.4,8.047384440935144,7.450655973254625,1,350.0,0.0,True,36605.0,0.4828136541099504,22.320220906980992,21.85079574584961,75816.0,8.733916875193788,1792.47705078125,630.7492065429688,0.0489680931780153,0.017231230884932898,mstid,0,0.0030000000000000027,-0.009999999999999998,0.010440306508910549,601.8200042131942,163.30075576600638,0.000570776255707763,29.19999999999998,343.5045686148371,1.0429072380065918,491.0,-0.011,-0.024,0.02640075756488817,237.9926141034658,-155.3764352138364,0.000570776255707763,29.19999999999998,135.84053316407875,0.456283301115036,24.0
2018-11-03 18:00:00,47.9,-123.4,10.047421678132768,9.309749069448408,1,350.0,0.0,True,35619.0,0.5377264492753623,25.514005409860978,25.288341522216797,66240.0,9.339268452336576,1616.8494873046875,455.1217041015625,0.04539289388541754,0.012777498079720444,mstid,0,0.008999999999999998,-0.011,0.014212670403551893,442.0833755217002,140.71059313749967,0.00043378995433789865,38.42105263157903,191.77132728110243,1.0136269330978394,572.0,,,,,,,,,,
