# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_gbr_20191101_20200501
# MongoDB_MUSICcollection: music_guc_gbr_20191101_20200501
# season: 20191101_20200501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2019-11-01 10:00:00,58.4,-59.9,6.280257793970401,7.112912898933378,1,350.0,0.7095279288185863,True,7652.0,0.23443627450980392,12.379901514322897,11.760331630706787,32640.0,4.853358601622104,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 12:00:00,58.4,-59.9,8.28031326324815,9.200452915044755,1,350.0,0.0020530939648586706,True,17423.0,0.41247632575757576,11.132719062834488,10.476750373840332,42240.0,4.4990247074577105,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 14:00:00,58.4,-59.9,10.280388031214734,11.230566996495401,1,350.0,0.0,True,16714.0,0.7913825757575758,16.541618602176282,16.359333038330078,21120.0,5.980365967300304,364.9068603515625,-128.24745178222656,0.02183240758355645,-0.0076730556289473836,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 16:00:00,58.4,-59.9,12.280472246685443,13.121515941350822,1,350.0,0.0,True,15403.0,0.6685329861111111,15.81657383230718,15.481427192687988,23040.0,6.132215671955103,353.9166564941406,-139.2376708984375,0.022977125007734897,-0.00903964623115221,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 18:00:00,58.4,-59.9,14.280553118988198,14.993185073112457,1,350.0,0.10798319327731093,True,17902.0,0.46619791666666666,12.460806373781805,11.812875270843506,38400.0,5.161181308966928,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 20:00:00,58.4,-59.9,16.280618344507502,16.921384516928754,1,350.0,0.9751131221719457,True,6071.0,0.12161458333333333,9.656892450533107,8.938036918640137,49920.0,4.505440060611947,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 10:00:00,58.4,-59.9,6.280631854744529,7.116728503169401,1,350.0,0.7426161641127039,True,6849.0,0.20983455882352942,10.833655925459935,10.189176559448242,32640.0,4.701676784139925,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 12:00:00,58.4,-59.9,8.280669173677772,9.205600941092442,1,350.0,0.00947323373793962,True,16268.0,0.3138117283950617,10.768726185711161,10.033686637878418,51840.0,4.527690238217226,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 14:00:00,58.4,-59.9,10.280725811150557,11.237792373103641,1,350.0,0.0,True,16000.0,0.7575757575757576,15.860852052286267,15.822216510772705,21120.0,5.711659816205701,424.7464294433594,-68.40789031982422,0.02654665184020996,-0.004275493144989014,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-02 16:00:00,58.4,-59.9,12.2807918985967,13.125354501080812,1,350.0,0.0,True,16240.0,0.5638888888888889,14.401475714495763,13.845436096191406,28800.0,5.920234402619658,538.7821044921875,45.627784729003906,0.033176237961341594,0.0028095926557268414,mstid,0,0.0040000000000000036,0.018000000000000006,0.01843908891458578,340.75356631148026,12.528807709151518,0.00043378995433789865,38.42105263157903,147.81547397073314,0.7440632581710815,513.0,0.0020000000000000018,-0.024,0.024083189157584593,260.8950694223486,175.2363583092738,0.00043378995433789865,38.42105263157903,113.17366025170351,0.49771571159362793,289.0
2019-11-02 18:00:00,58.4,-59.9,14.28085462351196,14.990937439567272,1,350.0,0.11947147279964618,True,17280.0,0.47368421052631576,13.787105871102325,12.997226238250732,36480.0,5.736350726692072,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 20:00:00,58.4,-59.9,16.280901661780383,16.91737960011977,1,350.0,0.9464869281045751,True,3864.0,0.22361111111111112,10.37953678400383,9.786466121673584,17280.0,4.75177786064094,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-03 10:00:00,58.4,-59.9,6.280786788480572,7.12037286200746,1,350.0,0.7671886936592819,True,10327.0,0.2444839015151515,13.736679748642926,13.122491836547852,42240.0,5.617909374622812,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-03 12:00:00,58.4,-59.9,8.280805782561206,9.21050576466697,1,350.0,0.004224515893313847,True,21294.0,0.48220108695652175,13.818636692148669,13.26723575592041,44160.0,5.533669755472979,,,,,None,1,,,,,,,,,,,,,,,,,,,,
