# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_bks_20101101_20110501
# MongoDB_MUSICcollection: music_guc_bks_20101101_20110501
# season: 20101101_20110501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2010-11-01 12:00:00,39.6,-81.1,6.8666947358221275,7.1996136336829535,1,350.0,0.05397992530345472,True,8586.0,0.496875,17.06938565084214,16.101000785827637,17280.0,7.838090608391871,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-01 14:00:00,39.6,-81.1,8.866762789991727,9.210355001479233,1,350.0,0.0,True,9558.0,0.7658653846153847,17.60682086636267,16.512598037719727,12480.0,7.889008642302666,609.4151611328125,20.992176055908203,0.06375969461527647,0.0021962937911600964,mstid,0,0.031999999999999994,0.025,0.0406078810084939,154.72822395892413,52.00126755749533,0.0007077625570776255,23.548387096774196,109.51084344124766,0.5479898452758789,1216.0,0.019999999999999997,-0.022,0.029732137494637007,211.3263907888536,137.72631099390625,0.0007077625570776255,23.548387096774196,149.56890672270455,0.3541244864463806,15.0
2010-11-01 16:00:00,39.6,-81.1,10.866856308599976,11.091405070547522,1,350.0,0.0,True,8915.0,0.7738715277777778,17.019608933606044,16.055917739868164,11520.0,7.443157703447408,583.953125,-4.469875812530518,0.06550231351654515,-0.0005013882010690429,quiet,0,,,,,,,,,,,,,,,,,,,,
2010-11-01 18:00:00,39.6,-81.1,12.866959070346372,12.970288225677084,1,350.0,0.0,True,9267.0,0.7425480769230769,17.348430830709137,16.446741104125977,12480.0,7.661721038906855,762.4412231445312,174.0182342529297,0.08227487030803186,0.018778270665040432,mstid,0,0.017000000000000005,-0.015000000000000003,0.022671568097509275,277.1394232704117,131.42366562500263,0.00043378995433789865,38.42105263157903,120.22029776570348,0.658260703086853,894.0,,,,,,,,,,
2010-11-01 20:00:00,39.6,-81.1,14.86705194660382,14.899482352707988,1,350.0,0.0,True,9309.0,0.8080729166666667,19.322177803571453,18.53673553466797,11520.0,7.88702241671764,605.9382934570312,17.51531410217285,0.06509166327822873,0.001881546256544511,mstid,0,0.017000000000000005,0.0050000000000000044,0.017720045146669357,354.58066021691644,73.61045966596521,0.0005251141552511422,31.73913043478257,186.19532385819835,0.6259791254997253,796.0,-0.019000000000000003,-0.012,0.022472205054244236,279.5980764688201,-122.27564431457762,0.0005251141552511422,31.73913043478257,146.82090773476872,0.40872159600257874,98.0
2010-11-01 22:00:00,39.6,-81.1,16.867118028962466,16.854262413491593,1,350.0,0.7847388955582233,True,5270.0,0.39211309523809523,17.16143069271797,16.603816032409668,13440.0,7.221730871605494,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 12:00:00,39.6,-81.1,6.867004502518396,7.205190225794089,1,350.0,0.058916213544241224,True,9245.0,0.5664828431372549,17.461829163931135,16.626008987426758,16320.0,7.512774784176514,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 14:00:00,39.6,-81.1,8.867053566542031,9.217687185223728,1,350.0,0.0,True,9869.0,0.7907852564102564,17.921189414149108,17.014404296875,12480.0,7.740289895794976,712.8425903320312,124.41966247558594,0.07223047829891896,0.012607119513181268,mstid,0,0.024,-0.008000000000000002,0.025298221281347035,248.36470664490253,108.43494882292202,0.0006164383561643838,27.037037037037027,153.1015314934331,0.6885890364646912,813.0,,,,,,,,,,
2010-11-02 16:00:00,39.6,-81.1,10.867128126650375,11.094789586038136,1,350.0,0.0,True,9532.0,0.8274305555555556,17.618181092185456,16.728824615478516,11520.0,7.691612032516372,598.9149780273438,10.492012977600098,0.0628320371409299,0.0011007147479647605,mstid,0,0.007999999999999997,-0.022,0.023409399821439247,268.404374102116,160.01689347810003,0.0006621004566210046,25.17241379310345,177.71065865208593,0.4508202075958252,700.0,-0.004999999999999999,-0.009999999999999998,0.011180339887498947,561.9851784832582,-153.434948822922,0.0006621004566210046,25.17241379310345,372.090643288002,0.43499040603637695,97.0
2010-11-02 18:00:00,39.6,-81.1,12.867211933960373,12.967722777035442,1,350.0,0.0,True,9080.0,0.7881944444444444,17.89294261414771,17.058268547058105,11520.0,7.443885403133718,552.565673828125,-35.85734176635742,0.06085525042159967,-0.003949046450039364,quiet,0,,,,,,,,,,,,,,,,,,,,
