# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_pgr_20131101_20140501
# MongoDB_MUSICcollection: music_guc_pgr_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: pgr
# lat: 58.0
# lon: -123.5
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2013-11-01 00:00:00,58.0,-123.5,16.040258254882634,14.926725021511231,1,350.0,0.8302335640138409,True,22565.0,0.6913296568627451,19.190107974851347,18.882017135620117,32640.0,7.149448981271075,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 14:00:00,58.0,-123.5,6.040311909258625,5.297195650947391,1,350.0,0.8455882352941176,True,6997.0,0.06875982704402515,7.336651761194971,6.353140354156494,101760.0,5.437413451959389,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 16:00:00,58.0,-123.5,8.04035191698458,7.1795000769383925,1,350.0,0.001758312020460358,True,17604.0,0.3986413043478261,10.308968497787864,9.189078330993652,44160.0,6.557291659357827,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-01 18:00:00,58.0,-123.5,10.040412278984954,9.053918692020703,1,350.0,0.0,True,32303.0,0.5801544540229885,21.492134189544498,19.931583404541016,55680.0,10.450962017778544,1184.79541015625,499.7941589355469,0.03667756586559298,0.015472066338592294,mstid,0,0.006000000000000005,-0.032,0.032557641192199414,192.98650261816246,169.38034472384487,0.000570776255707763,29.19999999999998,110.15211336653117,0.7475588917732239,494.0,,,,,,,,,,
2013-11-01 20:00:00,58.0,-123.5,12.040483583469483,10.982400660122918,1,350.0,0.0,True,32030.0,0.6672916666666666,24.06522401740327,23.269335746765137,48000.0,12.018924700559353,760.38232421875,75.38097381591797,0.023739691670894476,0.002353449073241273,mstid,0,,,,,,,,,,,0.022,-0.023,0.0318276609256791,197.41272605145187,136.27303002005672,0.0007990867579908671,20.857142857142872,157.74989524659387,0.5972319841384888,363.0
2013-11-01 22:00:00,58.0,-123.5,14.040553062568302,12.936258643430033,1,350.0,0.001342203548085901,True,31835.0,0.6141010802469136,21.73183349049389,20.453325271606445,51840.0,11.2285912345185,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 00:00:00,58.0,-123.5,16.04060804739627,14.92278900559438,1,350.0,0.8630514705882353,True,28003.0,0.5208891369047619,15.734709343037391,15.127050399780273,53760.0,7.533567475714422,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 14:00:00,58.0,-123.5,6.0405296638126105,5.304425969193297,1,350.0,0.8589810924369747,True,14483.0,0.14506209935897435,10.595069763640206,9.713247299194336,99840.0,6.726646710086966,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 16:00:00,58.0,-123.5,8.040550842402814,7.1829593632483375,1,350.0,0.001250500200080032,True,26866.0,0.6663194444444445,15.315928087960904,14.642971515655518,40320.0,7.621012306867389,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-02 18:00:00,58.0,-123.5,10.040592403629686,9.051409322965943,1,350.0,0.0,True,34672.0,0.6227011494252873,24.30294626586347,22.577223777770996,55680.0,12.382202663782232,1070.03271484375,385.03143310546875,0.03086158037735781,0.011104967498427225,mstid,0,0.007999999999999997,-0.027000000000000003,0.02816025568065745,223.1224523822539,163.49563861824498,0.0007534246575342463,22.121212121212128,168.1059572743008,0.6422944664955139,407.0,0.0,-0.012,0.012,523.5987755982989,180.0,0.0007534246575342463,22.121212121212128,394.492228190499,0.5765834450721741,596.0
2013-11-02 20:00:00,58.0,-123.5,12.040644919669962,10.97826278852338,1,350.0,0.0,True,35668.0,0.6405890804597701,28.163709380032362,26.433589935302734,55680.0,12.89683741795519,957.1785278320312,272.1771240234375,0.02683577794751686,0.007630849053028976,mstid,0,,,,,,,,,,,,,,,,,,,,
2013-11-02 22:00:00,58.0,-123.5,14.040695601224996,12.931676020145177,1,350.0,0.0038865546218487396,True,34702.0,0.6024652777777778,26.000586470971854,24.219048500061035,57600.0,12.320936750054612,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2013-11-03 00:00:00,58.0,-123.5,16.04073175831647,14.91865005404027,1,350.0,0.8743535875888817,True,23370.0,0.46814903846153844,16.920164738803468,16.27055263519287,49920.0,8.054825262882757,,,,,None,1,,,,,,,,,,,,,,,,,,,,
