# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_fhw_20161101_20170501
# MongoDB_MUSICcollection: music_guc_fhw_20161101_20170501
# season: 20161101_20170501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2016-11-01 00:00:00,43.3,-102.7,17.42708832185678,16.898730673404724,1,350.0,0.9943626353362661,True,16332.0,0.10666144200626959,10.934683738816497,9.578073978424072,153120.0,5.861608960195207,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-01 14:00:00,43.3,-102.7,7.427033627527785,7.273479781718907,1,350.0,0.0,True,11138.0,0.5625252525252525,15.621383819581256,14.607742309570312,19800.0,7.269417778834244,1117.294677734375,428.80877685546875,0.10031376169279718,0.03849962083457252,mstid,0,0.014000000000000002,-0.020000000000000004,0.02441311123146741,257.36929830888744,145.00797980144134,0.0006621004566210046,25.17241379310345,170.4043299305419,0.7623900175094604,186.0,0.013000000000000001,-0.018,0.022203603311174516,282.9804342621009,144.1623470457217,0.0006621004566210046,25.17241379310345,187.36147473974717,0.7576369047164917,42.0
2016-11-01 16:00:00,43.3,-102.7,9.427095468034743,9.158072190148513,1,350.0,0.0,True,12125.0,0.6123737373737373,17.084573077152683,16.412391662597656,19800.0,7.913443971262672,1012.1498413085938,323.6639404296875,0.08347627557184278,0.026693933231314432,mstid,0,0.008999999999999998,-0.015000000000000003,0.017492855684535902,359.1857967898329,149.0362434679265,0.0007990867579908671,20.857142857142872,287.020613873154,0.8328320980072021,348.0,0.007999999999999997,-0.013000000000000001,0.015264337522473748,411.62515555809915,148.39249775375112,0.0007990867579908671,20.857142857142872,328.9242110624078,0.82365483045578,20.0
2016-11-01 18:00:00,43.3,-102.7,11.427177586584348,11.028078702351173,1,350.0,0.0,True,28646.0,0.7750541125541126,17.203735233876305,16.90971851348877,36960.0,7.713378348765497,759.2286376953125,70.74279022216797,0.026503827330004625,0.0024695521267251263,mstid,0,0.008999999999999998,-0.015999999999999997,0.018357559750685815,342.2669130598828,150.64224645720873,0.000570776255707763,29.19999999999998,195.35782708897435,0.7556095719337463,739.0,,,,,,,,,,
2016-11-01 20:00:00,43.3,-102.7,13.427263403313754,12.955624365388225,1,350.0,0.0,True,26353.0,0.8318497474747475,17.76897728729713,17.471349716186523,31680.0,7.5678377420193685,761.8827514648438,73.39685821533203,0.028910664875530064,0.0027851424207996065,mstid,0,0.018999999999999996,-0.018,0.026172504656604798,240.06817038024616,133.45184230102205,0.00047945205479452135,34.7619047619047,115.10117757957026,0.6509297490119934,859.0,,,,,,,,,,
2016-11-01 22:00:00,43.3,-102.7,15.427334928399473,14.908202049865722,1,350.0,0.2030175706646295,True,24429.0,0.5140782828282828,17.683993157486874,17.031885147094727,47520.0,8.043814526815646,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 00:00:00,43.3,-102.7,17.427377617930304,16.894725165257135,1,350.0,0.9983309529345334,True,25525.0,0.21018610013175232,14.516881000735268,13.983484268188477,121440.0,5.924265850131883,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 14:00:00,43.3,-102.7,7.427192783718324,7.280561556340634,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 16:00:00,43.3,-102.7,9.427236123045168,9.161583006639178,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 18:00:00,43.3,-102.7,11.427299766624655,11.025605164656694,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 20:00:00,43.3,-102.7,13.427367106418279,12.951463122403203,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 22:00:00,43.3,-102.7,15.42742012227405,14.903551062516975,1,350.0,0.2096618551726911,True,18763.0,0.37406299840510365,15.517207887379678,14.318297386169434,50160.0,7.2425365838015985,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-03 00:00:00,43.3,-102.7,17.427444245880288,16.890516573236518,1,350.0,0.9972116119174943,True,11525.0,0.21827651515151514,13.004807116876714,12.156805992126465,52800.0,5.524851906169038,,,,,None,1,,,,,,,,,,,,,,,,,,,,
