# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_fhw_20121101_20130501
# MongoDB_MUSICcollection: music_guc_fhw_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: fhw
# lat: 38.859
# lon: -99.389
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2012-11-01 00:00:00,38.859,-99.389,17.647735685367437,17.19361645214782,1,350.0,0.9942567936265415,False,32130.0,0.4383116883116883,10.560045417572827,9.54968786239624,73304.0,5.577404183118013,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-01 14:00:00,38.859,-99.389,7.647694511626556,7.566341764731501,1,350.0,0.0,False,11678.0,0.4160017098888572,11.247857798632896,10.780447959899902,28072.0,6.041582740365317,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 16:00:00,38.859,-99.389,9.647766447789229,9.446931872325033,1,350.0,0.0,False,2189.0,0.08432203389830509,7.443535653725369,6.710823059082031,25960.0,4.052290314225463,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 18:00:00,38.859,-99.389,11.647858431040223,11.320840814524802,1,350.0,0.0,False,8701.0,0.09182725795217088,6.273491835673957,4.849008560180664,94754.0,4.4824086292768905,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 20:00:00,38.859,-99.389,13.647952305562768,13.249024796925902,1,350.0,0.0,False,17129.0,0.23151677344362448,7.947238577002769,6.335256576538086,73986.0,5.346503700661296,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 22:00:00,38.859,-99.389,15.648028982069913,15.20304791774827,1,350.0,0.1903096903096903,False,13850.0,0.410394690055707,9.919045996626416,8.200544357299805,33748.0,6.447761825793089,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 00:00:00,38.859,-99.389,17.648073588346335,17.189619049307197,1,350.0,1.0,False,4535.0,0.24955976227162668,10.007631003052431,9.217284202575684,18172.0,6.099431885986386,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 14:00:00,38.859,-99.389,7.647899876239865,7.573493675451645,1,350.0,0.03756601454811173,False,13509.0,0.4525021772626784,10.944402962032436,9.760756492614746,29854.0,6.555418078152936,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 16:00:00,38.859,-99.389,9.647952938528174,9.450265807886108,1,350.0,0.0,False,32301.0,0.4894090909090909,8.551485483626408,7.685176372528076,66000.0,4.6369333399442025,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-02 18:00:00,38.859,-99.389,11.648026062128604,11.318240772345701,1,350.0,0.0,True,46717.0,0.713781512605042,12.524085312697068,11.174720764160156,65450.0,6.464000734039422,1159.051025390625,478.254638671875,0.02481004827772813,0.010237272056679046,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-11-02 20:00:00,38.859,-99.389,13.648101060468147,13.244816124520993,1,350.0,0.0,True,44581.0,0.8514323911382735,14.914899434180786,13.406720161437988,52360.0,7.553047839023495,871.1244506835938,190.328125,0.01954026268328646,0.004269265494268859,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-11-02 22:00:00,38.859,-99.389,15.648158812314126,15.198405223408114,1,350.0,0.20960656990068754,False,43795.0,0.6970174433409727,12.906757565553054,11.3685302734375,62832.0,6.925381648065602,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-03 00:00:00,38.859,-99.389,17.648184420826794,17.18541834741348,1,350.0,,False,38401.0,0.15121718790609026,8.769365700510228,7.397986888885498,253946.0,5.408634109047237,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-03 14:00:00,38.859,-99.389,7.64787641575151,7.580318748421407,1,350.0,4.982230046168665e-05,False,21059.0,0.7053996114423527,13.944687485812699,12.974197387695312,29854.0,6.932512809376377,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-03 16:00:00,38.859,-99.389,9.647910358420377,9.45331232831669,1,350.0,0.0,True,19708.0,0.7020518666286691,13.537204854394307,12.24063777923584,28072.0,7.50853299884413,650.17822265625,-30.618043899536133,0.0329905735060001,-0.0015535845291016913,quiet,0,,,,,,,,,,,,,,,,,,,,
