# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_pgr_20111101_20120501
# MongoDB_MUSICcollection: music_guc_pgr_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: pgr
# lat: 53.98
# lon: -122.59
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2011-11-01 00:00:00,53.98,-122.59,16.100522899436843,15.081026605112983,1,350.0,0.8273371848739496,False,12173.0,0.3196691176470588,15.105124118431313,15.690670013427734,38080.0,5.8716442198941445,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 14:00:00,53.98,-122.59,6.100630411021558,5.444757484345507,1,350.0,,False,3394.0,0.024088689529866,7.08441195596527,5.737705230712891,140896.0,5.194235714783181,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 16:00:00,53.98,-122.59,8.100683506527734,7.327515450189063,1,350.0,0.07439075630252101,False,16659.0,0.34997899159663864,10.419007258746108,9.871498107910156,47600.0,4.993899195522684,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 18:00:00,53.98,-122.59,10.1007591715011,9.206913045247989,1,350.0,,False,16319.0,0.22971565315315315,10.10886851608903,9.28411865234375,71040.0,4.263479115469169,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 20:00:00,53.98,-122.59,12.100846811372158,11.136404853677513,1,350.0,0.0,True,12702.0,0.560646186440678,11.271775227271746,10.000622272491455,22656.0,5.556614939440774,613.074951171875,11.84216022491455,0.04826601725491064,0.0009323067410576721,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 22:00:00,53.98,-122.59,14.1009322154536,13.091018591058962,1,350.0,0.007177871148459383,False,10670.0,0.7535310734463276,16.704387297804598,16.289868354797363,14160.0,7.140004185532744,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 00:00:00,53.98,-122.59,16.1010013986268,15.077188499537385,1,350.0,0.8728991596638656,False,18060.0,0.2612847222222222,14.977759860557992,14.231607437133789,69120.0,6.491220010884027,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 14:00:00,53.98,-122.59,6.100982182012682,5.452170934268507,1,350.0,0.8990546218487395,False,9536.0,0.2504201680672269,12.99620785364403,12.90002727508545,38080.0,5.5771315269334885,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 16:00:00,53.98,-122.59,8.101017187083567,7.331028555693831,1,350.0,0.03939075630252101,False,12456.0,0.2255867864387134,11.532190657080216,10.540894031524658,55216.0,5.3573582869925005,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 18:00:00,53.98,-122.59,10.101074784433576,9.204441718419005,1,350.0,0.0,False,26335.0,0.4769450883801797,10.099549789315091,8.976622581481934,55216.0,5.579496035917867,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-02 20:00:00,53.98,-122.59,12.101144360754105,11.132339119388794,1,350.0,0.0,True,21664.0,0.7111344537815126,11.29014066998084,10.296809196472168,30464.0,5.5424195777114065,582.6707153320312,-18.562076568603516,0.026895804806685342,-0.0008568166806039289,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 22:00:00,53.98,-122.59,14.101211681038869,13.08653435773397,1,350.0,0.020391852393131165,False,26907.0,0.6144272926561929,14.057311115636699,13.049296379089355,43792.0,6.794376170135689,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 00:00:00,53.98,-122.59,16.101262736707756,15.07314663786192,1,350.0,0.8848312762605042,False,23776.0,0.38697916666666665,18.271642522893917,18.066078186035156,61440.0,7.53157817178861,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 14:00:00,53.98,-122.59,6.1011153746519415,5.459260482990545,1,350.0,0.9124549819927971,False,17473.0,0.2621998799519808,12.70906053232163,12.219977378845215,66640.0,5.8834231184232975,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 16:00:00,53.98,-122.59,8.101132082069093,7.334254171232858,1,350.0,0.02274816176470588,False,29975.0,0.4919741334033613,14.507146893281355,13.770097732543945,60928.0,6.296092800077887,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 18:00:00,53.98,-122.59,10.10117140534726,9.20176772420466,1,350.0,0.0,True,31246.0,0.6837797619047619,14.283727560677114,13.628056526184082,45696.0,6.863859278813612,1313.9351806640625,712.7023315429688,0.04205130834871863,0.022809394211834116,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 20:00:00,53.98,-122.59,12.101222712887441,11.128076059518115,1,350.0,0.0,True,26301.0,0.8633469012605042,15.256802539463258,15.32052230834961,30464.0,6.788711875623495,607.3386840820312,6.105935096740723,0.02309184761347596,0.0002321560053511548,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 22:00:00,53.98,-122.59,14.10127174539015,13.081847743938479,1,350.0,,False,35506.0,0.24864145658263306,14.366051981427582,13.818782806396484,142800.0,7.673468726220007,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-04 00:00:00,53.98,-122.59,16.101304470420843,15.068900194813118,1,350.0,,False,37826.0,0.26268055555555553,13.024719126017905,12.321076393127441,144000.0,5.551847507583828,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-04 14:00:00,53.98,-122.59,6.101027516034165,5.466020852304935,1,350.0,0.8783700980392157,False,6694.0,0.14648984593837536,16.0279814482875,16.14478302001953,45696.0,5.62555451520507,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 16:00:00,53.98,-122.59,8.101025715947728,7.337192301999059,1,350.0,0.014206932773109244,False,21602.0,0.5672794117647059,17.81090085480613,16.8056640625,38080.0,6.150526349892743,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 18:00:00,53.98,-122.59,10.101046556488587,9.198891917440882,1,350.0,0.0,True,30087.0,0.8778886554621849,20.10180368024711,19.65516471862793,34272.0,5.814691858168169,577.8994750976562,-23.33323860168457,0.01920761375669413,-0.0007755255958282505,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 20:00:00,53.98,-122.59,12.101079388253503,11.123616060690356,1,350.0,0.0,True,29433.0,0.8588060224089635,18.035154871906105,17.23935317993164,34272.0,5.650845937310296,665.297119140625,64.06433868408203,0.022603782120090544,0.0021766159985078665,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 22:00:00,53.98,-122.59,14.101109927714354,13.076959296625809,1,350.0,0.01801161641127039,False,24887.0,0.7688766683143846,22.229119726387882,21.986568450927734,32368.0,4.5647241617118315,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-05 00:00:00,53.98,-122.59,16.101124118215054,15.064448788715106,1,350.0,0.9090768660405338,False,14108.0,0.43586258032624814,18.424479621351356,17.950334548950195,32368.0,6.708645474432884,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-05 14:00:00,53.98,-122.59,6.100716133194959,5.4724473001112495,1,350.0,0.9108224172021749,False,5826.0,0.18151794616151545,13.356315081241489,12.795506000518799,32096.0,5.0620156985963485,,,,,None,1,,,,,,,,,,,,,,,,,,,,
