# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_fhw_20101101_20110501
# MongoDB_MUSICcollection: music_guc_fhw_20101101_20110501
# season: 20101101_20110501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: fhw
# lat: 38.859
# lon: -99.389
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2010-11-01 00:00:00,38.859,-99.389,17.64746067017101,17.184778215333885,1,350.0,0.9904909332153914,False,2375.0,0.0963020030816641,3.9773390375712983,3.201963186264038,24662.0,5.055538278704289,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-01 14:00:00,38.859,-99.389,7.647470371778239,7.550760049400619,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2010-11-01 16:00:00,38.859,-99.389,9.647549433848305,9.431810365884196,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2010-11-01 18:00:00,38.859,-99.389,11.64764851129338,11.310693768429894,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2010-11-01 20:00:00,38.859,-99.389,13.647749466289941,13.239888142877774,1,350.0,0.0,True,15987.0,0.8949283475145544,12.418132298093497,12.23907470703125,17864.0,7.3974977424094535,664.315673828125,91.91029357910156,0.04155349182636674,0.005749064463570499,mstid,0,-0.012,-0.018,0.021633307652783935,290.4403435676661,-146.30993247402023,0.0005128205128205128,32.5,148.94376593213644,0.6540754437446594,973.0,,,,,,,,,,
2010-11-01 22:00:00,38.859,-99.389,15.647833227939639,15.194668451079197,1,350.0,0.20260189637352266,False,17621.0,0.7985588688480014,12.046759108780758,11.664639472961426,22066.0,6.509087637137514,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 00:00:00,38.859,-99.389,17.64788493806621,17.180877997129798,1,350.0,0.999634636463281,False,5863.0,0.19638909358879883,7.766737532493802,7.526726722717285,29854.0,5.693885992798487,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-02 14:00:00,38.859,-99.389,7.647761101701861,7.55809520218418,1,350.0,0.0,True,15940.0,0.8771736737838433,13.976836145589761,14.746665000915527,18172.0,6.269720696876444,673.181884765625,100.77652740478516,0.042232238692950126,0.006322241367928806,mstid,0,0.006999999999999996,-0.015999999999999997,0.017464249196572974,359.77414410764027,156.3706222693432,0.00047945205479452135,34.7619047619047,172.49445265434838,0.8644595146179199,523.0,-0.012,0.016000000000000004,0.02,314.1592653589793,-36.86989764584401,0.00047945205479452135,34.7619047619047,150.62430530909992,0.4472237527370453,94.0
2010-11-02 16:00:00,38.859,-99.389,9.647821182020602,9.435197850423979,1,350.0,0.0,True,15330.0,0.9084982813796373,13.397061027432393,13.938848495483398,16874.0,5.926713238012838,544.0950317382812,-28.310335159301758,0.03549217428168827,-0.0018467276685780664,quiet,0,,,,,,,,,,,,,,,,,,,,
2010-11-02 18:00:00,38.859,-99.389,11.64790130027999,11.308131288847523,1,350.0,0.0,True,14669.0,0.9417693888032871,14.084770606008277,14.357930183410645,15576.0,6.4038177552276,457.7108154296875,-114.69456481933594,0.031202591548823197,-0.007818840058581767,quiet,0,,,,,,,,,,,,,,,,,,,,
2010-11-02 20:00:00,38.859,-99.389,13.6479832881006,13.235751191685585,1,350.0,0.0,True,15515.0,0.9194618940381653,13.982167164900208,14.36608600616455,16874.0,7.225330129133785,500.44061279296875,-71.96479034423828,0.03225527636435506,-0.004638400924540011,quiet,0,,,,,,,,,,,,,,,,,,,,
2010-11-02 22:00:00,38.859,-99.389,15.648048043048572,15.190123722758148,1,350.0,0.21409472880061114,False,17853.0,0.8596398305084746,13.211262589189603,12.715423583984375,20768.0,7.095190459781914,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-03 00:00:00,38.859,-99.389,17.64808068287912,17.176774019605936,1,350.0,0.9992643522055287,False,10009.0,0.28559607373166696,5.845329071663416,5.172747611999512,35046.0,4.467660307205989,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2010-11-03 14:00:00,38.859,-99.389,7.647822345813907,7.565105456790647,1,350.0,0.0,True,19793.0,0.8969908456448835,13.151756314990648,12.905961990356445,22066.0,6.5892405052806104,704.65576171875,132.25033569335938,0.035601261138723285,0.00668167209080783,mstid,0,0.009999999999999998,-0.020000000000000004,0.0223606797749979,280.992589241629,153.43494882292202,0.0005251141552511422,31.73913043478257,147.5531861314492,0.7611859440803528,724.0,,,,,,,,,,
