# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20111101_20120501
# MongoDB_MUSICcollection: music_guc_wal_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2011-11-01 12:00:00,37.93,-75.47,7.241896185876597,7.710252846491352,1,350.0,6.156308677317081e-05,False,24185.0,0.372225813402284,20.139857851022132,19.517807006835938,64974.0,5.679294919249943,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 14:00:00,37.93,-75.47,9.241975745314377,9.722737210190099,1,350.0,0.0,True,30962.0,0.5386850392330845,21.594629218770695,20.656530380249023,57477.0,6.6651966139931815,1364.9786376953125,318.24127197265625,0.04408560938231744,0.010278446869474073,mstid,0,-0.009000000000000003,-0.015999999999999997,0.018357559750685818,342.26691305988277,-150.64224645720873,0.00047945205479452135,34.7619047619047,164.10057475473857,1.193271279335022,412.0,,,,,,,,,,
2011-11-01 16:00:00,37.93,-75.47,11.242078815710103,11.605494076476749,1,350.0,0.0,True,33574.0,0.6749628080897431,22.623335340851476,21.347469329833984,49742.0,7.182566415597869,754.5447998046875,-292.1925354003906,0.022474081128393622,-0.008702940829224716,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 18:00:00,37.93,-75.47,13.242187860219662,13.484890571977855,1,350.0,0.0,True,16489.0,0.6245833333333334,22.2091336199987,21.164430618286133,26400.0,7.264129707011904,987.461181640625,-59.276206970214844,0.05988605625814937,-0.0035948939881263174,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 20:00:00,37.93,-75.47,15.242283332155829,15.414381280848644,1,350.0,0.2528829713703663,False,15882.0,0.5826546335020911,23.04847249383065,22.595746994018555,27258.0,7.354030429047349,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 22:00:00,37.93,-75.47,17.242348914857303,17.36899391867044,1,350.0,1.0,False,17345.0,0.4949209610226559,22.250354243548195,21.169694900512695,35046.0,7.030582576516649,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 12:00:00,37.93,-75.47,7.242266017054053,7.7158462974082935,1,350.0,0.0,True,31024.0,0.6896981014628073,22.994725396425345,22.270967483520508,44982.0,7.630659245847226,965.2805786132812,-81.45684051513672,0.031113994926936606,-0.0026256072883940407,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 14:00:00,37.93,-75.47,9.242327546389593,9.730137465369841,1,350.0,0.0,True,37197.0,0.8269307723089235,24.106736096598198,23.122602462768555,44982.0,8.083832434654232,932.07861328125,-114.6587142944336,0.0250578974992943,-0.0030824720889973275,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 16:00:00,37.93,-75.47,11.242412609848898,11.608993987227281,1,350.0,0.0,True,45815.0,0.6547619047619048,24.337431942848063,22.7888240814209,69972.0,7.931745607804095,816.1185913085938,-230.61874389648438,0.01781334915002933,-0.005033695163079437,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 18:00:00,37.93,-75.47,13.24250364019973,13.482406050383657,1,350.0,0.0,True,44217.0,0.6101337086558761,23.630323298500418,22.546539306640625,72471.0,7.73316541198604,914.8839111328125,-131.85342407226562,0.020690773031476865,-0.0029819622333551715,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 20:00:00,37.93,-75.47,15.242581057785987,15.41030235178373,1,350.0,0.23562152133580705,False,36283.0,0.6599548910473281,25.53242140678673,25.743562698364258,54978.0,8.201281680433048,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 22:00:00,37.93,-75.47,17.242628519131905,17.364496490558277,1,350.0,1.0,False,34149.0,0.47120917332450224,23.59876720308158,23.351303100585938,72471.0,7.305511882978745,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 12:00:00,37.93,-75.47,7.2424174710435345,7.721189894204927,1,350.0,0.0,True,38781.0,0.5006002400960384,24.142766007803854,23.235912322998047,77469.0,7.442095506500194,1784.3438720703125,737.6065673828125,0.04601077517522272,0.019019792356638882,mstid,0,-0.0010000000000000009,-0.012,0.012041594578792296,521.7901388446973,-175.2363583092738,0.000570776255707763,29.19999999999998,297.82542171501,0.9968793988227844,349.0,,,,,,,,,,
2011-11-03 14:00:00,37.93,-75.47,9.242460763402834,9.73721381921687,1,350.0,0.0,True,43556.0,0.5622377983451445,24.465593526843758,23.16718101501465,77469.0,8.095352778238176,1604.1324462890625,557.3949584960938,0.03682919566280334,0.012797202647077182,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 16:00:00,37.93,-75.47,11.242527614570395,11.612206407880318,1,350.0,0.0,True,46297.0,0.5976196930385057,24.406163761388495,22.896976470947266,77469.0,7.950358320821258,1187.4112548828125,140.67396545410156,0.02564769326053119,0.0030385114684342734,mstid,0,-0.0020000000000000018,-0.009000000000000003,0.00921954445729289,681.5071326229605,-167.47119229084848,0.00043378995433789865,38.42105263157903,295.6309479414663,1.0526546239852905,492.0,0.0030000000000000027,0.009999999999999998,0.010440306508910549,601.8200042131942,16.69924423399364,0.00043378995433789865,38.42105263157903,261.0634721472755,0.4346988797187805,90.0
2011-11-03 18:00:00,37.93,-75.47,13.242600427199324,13.479718861272337,1,350.0,0.0,True,32493.0,0.7223556089102308,25.6755978348285,24.475900650024414,44982.0,8.33096283593942,877.2177124023438,-169.51966857910156,0.026997128994009287,-0.005217113488416015,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 20:00:00,37.93,-75.47,15.242659588349564,15.4060260970051,1,350.0,0.269921301854075,False,40146.0,0.5354941976790716,25.4526447356742,24.78858757019043,74970.0,8.102635140536604,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 22:00:00,37.93,-75.47,17.242688726923454,17.359796681843854,1,350.0,1.0,False,38991.0,0.5033110018200829,24.949774728484552,23.85512351989746,77469.0,7.751545873616438,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 12:00:00,37.93,-75.47,7.2423480779574945,7.726276115085784,1,350.0,4.850425018492246e-05,False,41783.0,0.5066632713691537,25.10402834527561,24.18809700012207,82467.0,7.870558171442919,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 14:00:00,37.93,-75.47,9.242372923327627,9.743960993524498,1,350.0,0.0,True,48360.0,0.6911335962956611,24.658142639892567,22.872941970825195,69972.0,8.034380836543805,1018.888427734375,-27.848970413208008,0.021068826049097912,-0.0005758678745493798,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 16:00:00,37.93,-75.47,11.24242135413652,11.615131343628779,1,350.0,0.0,True,48844.0,0.6358405582025046,23.381862114038313,21.776443481445312,76818.0,8.036186303536482,851.25341796875,-195.48391723632812,0.01742800380740214,-0.004002209426671201,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 18:00:00,37.93,-75.47,13.24247574323721,13.476829859479842,1,350.0,0.0,True,47382.0,0.6538063501262574,22.633174947444225,20.945980072021484,72471.0,7.728834689298025,825.5106201171875,-221.2267303466797,0.01742245198845949,-0.004669003637387187,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 20:00:00,37.93,-75.47,15.24251644413515,15.401552903137642,1,350.0,0.2725232950322986,False,42256.0,0.6038987023380781,24.47464813950476,23.85821533203125,69972.0,7.9539738535017825,,,,,None,1,,,,,,,,,,,,,,,,,,,,
