# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_bks_20121101_20130501
# MongoDB_MUSICcollection: music_guc_bks_20121101_20130501
# season: 20121101_20130501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-09-30 14:38:40.941771
# radar: bks
# lat: 37.1
# lon: -77.95
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2012-11-01 12:00:00,37.1,-77.95,7.0769233231623865,7.486500693996219,1,350.0,0.07280853517877739,True,3426.0,0.14232303090727816,8.269233959220823,7.494901418685913,24072.0,3.3096525397449823,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-01 14:00:00,37.1,-77.95,9.076988936726991,9.502561688619814,1,350.0,0.0,True,4794.0,0.11674459380479252,7.263595932664899,6.315255641937256,41064.0,3.103005198426037,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 16:00:00,37.1,-77.95,11.07707952315904,11.383151447472308,1,350.0,0.0,True,10189.0,0.37871691941718705,9.381363289783742,8.155545234680176,26904.0,4.301436232688988,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 18:00:00,37.1,-77.95,13.077177723881222,13.257060040930304,1,350.0,0.0,True,15305.0,0.4503589924670433,9.329144350807093,7.950686454772949,33984.0,4.432552193806583,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-11-01 20:00:00,37.1,-77.95,15.077263712787946,15.185243674588904,1,350.0,0.0004835267440309457,True,14042.0,0.4722222222222222,9.05713802233939,7.5568108558654785,29736.0,4.255950363475469,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-01 22:00:00,37.1,-77.95,17.077320510746958,17.139266446668042,1,350.0,0.8147584033613445,True,11453.0,0.4044138418079096,8.2575265840392,6.8566484451293945,28320.0,3.8883957042269284,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 12:00:00,37.1,-77.95,7.077147603216758,7.491864933757193,1,350.0,0.11104910714285714,True,9671.0,0.21343132062146894,8.208488836121798,7.075570106506348,45312.0,3.7163890312212406,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 14:00:00,37.1,-77.95,9.077194351289869,9.509709414399332,1,350.0,0.0,True,18307.0,0.5621161876688774,11.42931879071397,10.12006664276123,32568.0,5.272678947678613,965.7779541015625,295.14788818359375,0.052754572245674466,0.016122132964636136,mstid,0,0.009999999999999998,-0.018,0.020591260281974,305.1384529717208,150.94539590092285,0.0005251141552511422,31.73913043478257,160.23252096688557,1.0178142786026,455.0,-0.014000000000000002,-0.042,0.04427188724235732,141.92268951137285,-161.565051177078,0.0005251141552511422,31.73913043478257,74.52561321373469,0.39160799980163574,66.0
2012-11-02 16:00:00,37.1,-77.95,11.077266094638057,11.386481198084006,1,350.0,0.0,True,30810.0,0.6686197916666666,14.863614026125047,13.974454402923584,46080.0,6.022224919821124,593.5297241210938,-77.10034942626953,0.019264190980885873,-0.0025024456159126753,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-11-02 18:00:00,37.1,-77.95,13.077345445120274,13.25445581379308,1,350.0,0.0,True,26029.0,0.6075863678804855,17.507417847683445,17.269872665405273,42840.0,6.265367324041184,693.7811279296875,23.151151657104492,0.02665415989587335,0.0008894368457145681,mstid,0,0.008999999999999998,-0.015000000000000003,0.017492855684535902,359.1857967898329,149.0362434679265,0.00047945205479452135,34.7619047619047,172.21236832389278,0.6235268115997314,780.0,-0.014000000000000002,0.007999999999999997,0.0161245154965971,389.6666109754171,-60.255118703057796,0.00047945205479452135,34.7619047619047,186.8264573169811,0.39294692873954773,20.0
2012-11-02 20:00:00,37.1,-77.95,15.07741254335285,15.18103081721712,1,350.0,8.238589553468446e-05,True,31512.0,0.6490360850222442,17.928145258635183,17.646699905395508,48552.0,6.303661955240916,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-02 22:00:00,37.1,-77.95,17.077450382076375,17.134619567352264,1,350.0,0.8133853541416567,True,29746.0,0.29757903161264504,12.497659525228944,11.373608589172363,99960.0,5.4014928910094415,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-11-03 12:00:00,37.1,-77.95,7.077143303848189,7.49697538404659,1,350.0,0.03359593837535014,True,16823.0,0.5841319444444445,11.266172601544161,9.63514518737793,28800.0,5.690592928422998,,,,,None,1,,,,,,,,,,,,,,,,,,,,
