# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_cve_20111101_20120501
# MongoDB_MUSICcollection: music_guc_cve_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: cve
# lat: 43.271
# lon: -120.358
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2011-11-01 00:00:00,43.271,-120.358,16.24934718699554,15.455729391076279,1,350.0,0.8171268507402961,False,45034.0,0.7572302932472424,22.178617659065967,20.73575210571289,59472.0,7.778158548638201,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 14:00:00,43.271,-120.358,6.249405646595896,5.8194555005607675,1,350.0,,False,21772.0,0.08391921060746223,9.740930243529927,9.217361450195312,259440.0,4.0223161720608545,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 16:00:00,43.271,-120.358,8.24946492214612,7.702212785013649,1,350.0,0.0,False,15778.0,0.24019607843137256,8.939182727456108,8.495831489562988,65688.0,3.937238244958999,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 18:00:00,43.271,-120.358,10.249551750029106,9.581609698682382,1,350.0,0.0,False,18374.0,0.35741518829754126,9.056946766403096,7.677687644958496,51408.0,5.119622242246911,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 20:00:00,43.271,-120.358,12.249652545309218,11.511100825722192,1,350.0,0.0,True,35743.0,0.568866182836771,11.122863413124056,9.672954559326172,62832.0,6.181965490728172,801.4716796875,-126.46231842041016,0.02242317879549842,-0.0035381002831438367,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 22:00:00,43.271,-120.358,14.249749571710145,13.4657138817144,1,350.0,0.0219187675070028,False,41292.0,0.5783193277310924,14.310028085381349,13.556947708129883,71400.0,5.882787786562587,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 00:00:00,43.271,-120.358,16.24982572854921,15.451883108804058,1,350.0,0.9444194344404429,False,49262.0,0.4106809390422836,14.010491435248351,13.29275131225586,119952.0,6.490207447795117,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 14:00:00,43.271,-120.358,6.249757375672031,5.826860773827182,1,350.0,0.1821749533146592,False,36263.0,0.529047035480859,14.767312402611871,13.422542572021484,68544.0,6.885203118961177,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 16:00:00,43.271,-120.358,8.249798572347743,7.705717713867556,1,350.0,0.0,True,52848.0,0.841100076394194,16.33904768356023,14.676711082458496,62832.0,7.057671189212472,1104.7669677734375,176.8330078125,0.020904612620599408,0.0033460681163430973,mstid,0,-0.015000000000000003,-0.012,0.01920937271229855,327.0895620218176,-128.6598082540901,0.00047945205479452135,34.7619047619047,156.82376261320047,0.911011278629303,597.0,,,,,,,,,,
2011-11-02 18:00:00,43.271,-120.358,10.249867352238597,9.579130195208263,1,350.0,0.0,True,49716.0,0.8289315726290516,18.443913784637292,16.935303688049316,59976.0,7.801073224770685,867.8221435546875,-60.111812591552734,0.01745559062584857,-0.0012091039623371297,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 20:00:00,43.271,-120.358,12.249950106470418,11.507026914794054,1,350.0,0.0,True,46593.0,0.8586355594869527,18.20467223620749,16.773061752319336,54264.0,7.941305032218833,855.2947998046875,-72.63919067382812,0.01835672310872207,-0.0015590151025653665,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 22:00:00,43.271,-120.358,14.250029068478923,13.46122147175571,1,350.0,0.0003132832080200501,False,45492.0,0.8383458646616542,16.91738089840477,15.63530445098877,54264.0,7.510070104323431,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 00:00:00,43.271,-120.358,16.250087108966095,15.447833070500614,1,350.0,0.9542346350304828,False,50259.0,0.5402799277605779,15.850311036269696,15.356969833374023,93024.0,6.883656320147989,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 14:00:00,43.271,-120.358,6.24989052569836,5.833942145961292,1,350.0,0.21885345047109753,False,39937.0,0.6356156098803157,16.472257910748585,14.952432632446289,62832.0,7.934972080885327,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 16:00:00,43.271,-120.358,8.249913435712115,7.708935152824376,1,350.0,0.0,True,47200.0,0.8698216128556686,19.999331665973543,19.046751022338867,54264.0,8.19774122013893,915.6170654296875,-12.316946029663086,0.019398666640459482,-0.0002609522463911671,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 18:00:00,43.271,-120.358,10.249963960928524,9.57644802441742,1,350.0,0.0,True,46274.0,0.9001322751322751,19.95805088201719,18.370668411254883,51408.0,9.302352592811925,722.552001953125,-205.3819580078125,0.015614643254378809,-0.004438387820543123,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 20:00:00,43.271,-120.358,12.250028469046033,11.502755678352605,1,350.0,0.0,True,38314.0,0.838454131652661,18.37710082733837,16.830366134643555,45696.0,9.04664572412423,935.7606811523438,7.826702117919922,0.02442346612602035,0.00020427786495588876,mstid,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 22:00:00,43.271,-120.358,14.250089163195192,13.456526681395168,1,350.0,0.0,True,41070.0,0.898765756302521,20.04121439977664,18.302616119384766,45696.0,8.695428756736057,618.7119750976562,-309.221923828125,0.015064815561179846,-0.007529143506893718,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 00:00:00,43.271,-120.358,16.250128884932682,15.443578450892483,1,350.0,0.916949037679588,False,47913.0,0.5699043676848415,16.944797299181072,16.2224178314209,84072.0,7.484068778105451,,,,,None,1,,,,,,,,,,,,,,,,,,,,
