# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_sas_20191101_20200501
# MongoDB_MUSICcollection: music_guc_sas_20191101_20200501
# season: 20191101_20200501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: sas
# lat: 52.16
# lon: -106.53
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area
2019-11-01 00:00:00,52.16,-106.53,17.171571797703344,16.49339726436158,1,350.0,1.0,False,3065.0,0.15203373015873015,6.143759290468051,5.439308166503906,20160.0,2.796907282299045,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 14:00:00,52.16,-106.53,7.171657477987749,6.861246386753596,1,350.0,0.10491071428571429,False,31072.0,0.6421957671957672,9.274889649261253,8.153626441955566,48384.0,4.767186409912036,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-01 16:00:00,52.16,-106.53,9.171724569338652,8.752197996081856,1,350.0,0.0,True,24893.0,0.8819798752834467,12.16781682572196,12.542545318603516,28224.0,4.806122183575361,283.1650390625,-182.73214721679688,0.01137528779425943,-0.007340704102229417,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 18:00:00,52.16,-106.53,11.17181002451521,10.623869792313746,1,350.0,0.0,True,25711.0,0.9109623015873016,12.740574760205371,13.382896423339844,28224.0,5.208887500336298,253.46665954589844,-212.4305419921875,0.009858296431328942,-0.008262243475251351,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 20:00:00,52.16,-106.53,13.171900317841386,12.552071900597703,1,350.0,0.0,True,27112.0,0.84725,13.051662132737558,13.134703636169434,32000.0,5.040339447829079,387.132568359375,-78.76463317871094,0.01427901181614691,-0.0029051576120799256,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-01 22:00:00,52.16,-106.53,15.171980217485762,14.503664127537062,1,350.0,0.49468954248366015,False,36208.0,0.49889770723104054,11.325366933094655,11.17105770111084,72576.0,4.729620622347755,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 00:00:00,52.16,-106.53,17.17203690171023,16.489533346037877,1,350.0,1.0,False,5054.0,0.16712962962962963,6.20862118168032,5.404487609863281,30240.0,2.8843172056516524,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 14:00:00,52.16,-106.53,7.171995143813366,6.868503736865155,1,350.0,0.11728345184227537,False,34208.0,0.6526251526251526,11.1807407658927,10.504327297210693,52416.0,5.245783040408461,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-02 16:00:00,52.16,-106.53,9.172044081179147,8.756068529284118,1,350.0,0.0,True,28175.0,0.8734809027777778,15.204036182879133,15.501232147216797,32256.0,5.898509577979449,432.90423583984375,-32.992942810058594,0.015364835344803682,-0.001171000632122754,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-02 18:00:00,52.16,-106.53,11.172111400143322,10.621654132209786,1,350.0,0.0,True,24871.0,0.88825,15.166955415036192,15.295987129211426,28000.0,5.6492243015269565,319.2446594238281,-146.6525115966797,0.012836020241398743,-0.005896526540817807,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-02 20:00:00,52.16,-106.53,13.172183551612495,12.5480989571989,1,350.0,0.0,True,23599.0,0.8361323696145124,14.488066424211762,14.729525566101074,28224.0,5.059119545372827,393.7325744628906,-72.16459655761719,0.016684290625148975,-0.0030579514622491285,quiet,0,,,,,,,,,,,,,,,,,,,,
2019-11-02 22:00:00,52.16,-106.53,15.17224527801176,14.499154753210306,1,350.0,0.5746008403361345,False,30372.0,0.6026190476190476,12.268700603414835,12.164775848388672,50400.0,4.36352116011644,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-03 00:00:00,52.16,-106.53,17.17228373636596,16.48546626198076,1,350.0,1.0,False,4086.0,0.07044827586206896,12.031226709200597,11.44786548614502,58000.0,5.668933089424958,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2019-11-03 14:00:00,52.16,-106.53,7.172113336354595,6.875439139741996,1,350.0,0.13149159663865545,False,34885.0,0.6977,10.576447799217057,9.91519832611084,50000.0,4.915636815562998,,,,,None,1,,,,,,,,,,,,,,,,,,,,
