# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_bks_20171101_20180501
# MongoDB_MUSICcollection: music_guc_bks_20171101_20180501
# season: 20171101_20180501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: bks
# lat: 37.1
# lon: -77.95
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2017-11-01 12:00:00,37.1,-77.95,7.076665698361101,7.493455256252656,1,350.0,0.04159295297066195,False,18204.0,0.6653508771929825,14.368990746259009,13.055181503295898,27360.0,6.286652544726765,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-01 14:00:00,37.1,-77.95,9.076735594148793,9.52015302871742,1,350.0,0.0,True,17580.0,0.7759533898305084,15.250896358110257,14.17367935180664,22656.0,5.968200949845293,451.78765869140625,-25.806476593017578,0.02569895669461924,-0.001467945198692695,quiet,0,,,,,,,,,,,,,,,,,,,,
2017-11-01 16:00:00,37.1,-77.95,11.076830495673454,11.406897629270842,1,350.0,0.0,True,14399.0,0.7263418079096046,15.661164749462626,15.437621116638184,19824.0,5.617160069980706,405.8965759277344,-71.69757080078125,0.028189219801912243,-0.004979343760037589,quiet,0,,,,,,,,,,,,,,,,,,,,
2017-11-01 18:00:00,37.1,-77.95,13.076933051449316,13.277452204718418,1,350.0,0.0,True,18417.0,0.722575329566855,14.669939895131115,13.289583206176758,25488.0,6.083646996094367,549.655517578125,72.06143188476562,0.02984500828463512,0.003912767111080286,mstid,0,0.013000000000000001,-0.007000000000000001,0.014764823060233401,425.5510060328662,118.30075576600639,0.000570776255707763,29.19999999999998,242.894409836111,0.6070558428764343,339.0,-0.013000000000000001,-0.004999999999999999,0.013928388277184121,451.1064153396682,-111.03751102542181,0.000570776255707763,29.19999999999998,257.48083067332675,0.5410683155059814,404.0
2017-11-01 20:00:00,37.1,-77.95,15.077023442711978,15.205206307006446,1,350.0,6.178942165101334e-05,False,17281.0,0.7178880026586906,15.706657054433805,14.622239112854004,24072.0,6.794772084901001,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-01 22:00:00,37.1,-77.95,17.077084695930267,17.15744738071416,1,350.0,0.7917588087866726,False,16200.0,0.3010704727921499,11.905985059900049,10.34979248046875,53808.0,5.506772342587687,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-02 12:00:00,37.1,-77.95,7.07694426924375,7.4986175722782935,1,350.0,0.04497354497354497,False,17529.0,0.6877354048964218,15.586069760547538,14.504220962524414,25488.0,6.606322737448891,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-02 14:00:00,37.1,-77.95,9.076995781276562,9.527285128749806,1,350.0,0.0,True,17104.0,0.71053506148222,15.455959145436228,14.249691009521484,24072.0,6.099122209849951,533.07666015625,55.4825439453125,0.031166783217741464,0.003243834421498626,mstid,0,-0.009000000000000003,0.015000000000000003,0.017492855684535905,359.18579678983286,-30.96375653207352,0.00047945205479452135,34.7619047619047,172.21236832389275,0.7149796485900879,413.0,0.007999999999999997,-0.011,0.013601470508735442,461.94897111634054,143.9726266148964,0.00047945205479452135,34.7619047619047,221.48238341194445,0.5533746480941772,464.0
2017-11-02 16:00:00,37.1,-77.95,11.077072318411897,11.410519365822216,1,350.0,,False,24472.0,0.3323554976097349,13.06736690951703,11.793467998504639,73632.0,5.181257609376027,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2017-11-02 18:00:00,37.1,-77.95,13.077156499273368,13.275055743723836,1,350.0,0.0,True,20069.0,0.7459485578352661,15.013289128464667,12.965630531311035,26904.0,7.2245617457365245,549.2041625976562,71.60997772216797,0.027365796133223194,0.0035681886353165562,mstid,0,,,,,,,,,,,0.018000000000000006,0.0030000000000000027,0.018248287590894665,344.3164338507413,80.53767779197437,0.0006164383561643838,27.037037037037027,212.24985648333376,0.5773822665214539,367.0
2017-11-02 20:00:00,37.1,-77.95,15.07722847162605,15.201099095688715,1,350.0,0.00019695378151260505,False,17102.0,0.7548552259887006,16.494736724730167,15.469251155853271,22656.0,6.387878365408035,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-02 22:00:00,37.1,-77.95,17.077271233779033,17.152835026191394,1,350.0,0.8176145458183274,False,18822.0,0.47472760290556903,15.406164042489356,14.328375816345215,39648.0,6.101568944420805,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-03 12:00:00,37.1,-77.95,7.076999821537419,7.503532225080045,1,350.0,0.06180805655595572,False,17122.0,0.5758003766478342,14.374007018561286,13.260111331939697,29736.0,6.064535136188164,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-03 14:00:00,37.1,-77.95,9.077032661008896,9.534092995065075,1,350.0,0.0,True,19298.0,0.717291109128754,15.207923317168065,13.878782272338867,26904.0,6.5975510882241535,758.2664184570312,280.6722717285156,0.03929248722442902,0.014544111914629268,mstid,0,0.009999999999999998,-0.009000000000000003,0.01345362404707371,467.025485861279,131.98721249581666,0.00047945205479452135,34.7619047619047,223.91632883759988,0.9906466603279114,439.0,0.011,-0.009999999999999998,0.014866068747318504,422.6527815777072,132.27368900609375,0.00047945205479452135,34.7619047619047,202.64174459205174,0.9773043990135193,104.0
2017-11-03 16:00:00,37.1,-77.95,11.077090547179761,11.413849984613096,1,350.0,0.0,True,17008.0,0.7507062146892656,15.066299233533028,14.006762027740479,22656.0,6.1299488467997385,598.4623413085938,120.8681411743164,0.035187108496507156,0.007106546400183232,mstid,0,0.024,-0.016999999999999998,0.029410882339705482,213.6347095815319,125.31121343963319,0.00047945205479452135,34.7619047619047,102.42760048429629,0.8586320281028748,265.0,0.025,-0.018,0.03080584360149873,203.9608260191876,125.75388725443676,0.00047945205479452135,34.7619047619047,97.78943713248738,0.8571024537086487,20.0
2017-11-03 18:00:00,37.1,-77.95,13.07715606917224,13.272455627735884,1,350.0,0.0,True,19529.0,0.7258771929824561,14.921551140352502,13.220144271850586,26904.0,6.800981957705883,598.2033081054688,120.60914611816406,0.030631538128192366,0.006175899744900613,mstid,0,0.007999999999999997,-0.0030000000000000027,0.00854400374531753,735.391216398171,110.55604521958348,0.00047945205479452135,34.7619047619047,352.5848297799456,0.7900228500366211,665.0,0.029000000000000005,-0.018,0.03413209633175203,184.084365815367,121.8274465766731,0.00047945205479452135,34.7619047619047,88.25962744572405,0.3966098129749298,15.0
2017-11-03 20:00:00,37.1,-77.95,15.077209341076253,15.196794967654725,1,350.0,0.0007586367880485528,False,22256.0,0.6548964218455744,15.601990925567257,13.788320541381836,33984.0,7.332849451298143,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-03 22:00:00,37.1,-77.95,17.07723333229633,17.148022749251403,1,350.0,0.8397488027469052,False,14487.0,0.3300300710770913,12.741912672680472,10.812047958374023,43896.0,6.093232850553174,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-04 12:00:00,37.1,-77.95,7.076828959610375,7.508192245050286,1,350.0,0.07284858387799564,False,16279.0,0.6386927181418707,14.889611168336543,13.965142250061035,25488.0,6.209139499523814,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-04 14:00:00,37.1,-77.95,9.07684284466782,9.540571641456914,1,350.0,0.0,True,21176.0,0.679763739085773,15.382563296132687,14.1011643409729,31152.0,6.361098888451264,712.2022094726562,234.60804748535156,0.03363251839217304,0.011078959552576104,mstid,0,0.008999999999999998,-0.019000000000000003,0.02102379604162864,298.8606479409534,154.65382405805332,0.00038812785388127785,42.94117647058831,115.9961418948904,0.9362615346908569,482.0,-0.015000000000000003,0.009999999999999998,0.01802775637731995,348.5284122811993,-56.30993247402023,0.00038812785388127785,42.94117647058831,135.2735846753511,0.4250636100769043,72.0
2017-11-04 16:00:00,37.1,-77.95,11.076881800874608,11.416889663473128,1,350.0,0.0,True,21256.0,0.7148237826203928,13.893321881179393,12.76970100402832,29736.0,5.377029855197514,644.3366088867188,166.74252319335938,0.03031316376019565,0.007844492058400421,mstid,0,0.008999999999999998,-0.016999999999999998,0.019235384061671343,326.647250038513,152.10272896905238,0.0005251141552511422,31.73913043478257,171.52709476908237,0.7901531457901001,373.0,-0.013000000000000001,0.008999999999999998,0.015811388300841896,397.38353063184405,-55.304846468766044,0.0005251141552511422,31.73913043478257,208.67171699845716,0.614321768283844,362.0
2017-11-04 18:00:00,37.1,-77.95,13.076928388295615,13.269653056306046,1,350.0,0.0,True,21360.0,0.718321226795803,14.638222525472498,13.116630554199219,29736.0,6.177931303120778,716.6902465820312,239.09616088867188,0.03355291416582543,0.01119364049104269,mstid,0,,,,,,,,,,,,,,,,,,,,
2017-11-04 20:00:00,37.1,-77.95,15.076962687179446,15.192294676650402,1,350.0,0.0008053221288515406,False,20874.0,0.7370762711864407,16.863197106859104,16.111690521240234,28320.0,6.944742484537066,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-04 22:00:00,37.1,-77.95,17.076967637310787,17.143011444836972,1,350.0,,False,17020.0,0.15214903811771438,11.13123910612001,9.120570182800293,111864.0,5.625331172274072,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2017-11-05 12:00:00,37.1,-77.95,7.076428416620916,7.512590741543377,1,350.0,0.08501031991744067,False,15909.0,0.5913247100802854,14.37554088796704,13.577237129211426,26904.0,5.784167959856017,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-05 14:00:00,37.1,-77.95,9.076423080426768,9.546716303466443,1,350.0,0.0,True,19171.0,0.7125706214689266,14.68311599239759,14.096113204956055,26904.0,5.257800676992458,730.8084716796875,253.21438598632812,0.03812051910070875,0.013208199154260504,mstid,0,0.0050000000000000044,-0.021000000000000005,0.02158703314492291,291.0629388020993,166.60750224624888,0.00043378995433789865,38.42105263157903,126.26017893241726,0.814996600151062,654.0,,,,,,,,,,
2017-11-05 16:00:00,37.1,-77.95,11.076442843364552,11.419638677581936,1,350.0,0.0,True,19129.0,0.6432943233790691,13.053214207565025,12.226883888244629,29736.0,4.219740003054027,775.3343505859375,297.7402038574219,0.040531880944426654,0.015564859838853149,mstid,0,0.016000000000000004,-0.015999999999999997,0.02262741699796952,277.6801836348979,135.0,0.00047945205479452135,34.7619047619047,133.13433461947182,0.6913012862205505,672.0,-0.021000000000000005,0.0,0.021000000000000005,299.19930034188496,-90.0,0.00047945205479452135,34.7619047619047,143.45171934199988,0.4224393963813782,65.0
2017-11-05 18:00:00,37.1,-77.95,13.076470236925879,13.266649290961709,1,350.0,0.0,True,15915.0,0.6244114877589454,13.724719101956458,12.885331153869629,25488.0,4.392442210414293,779.7335205078125,302.1393737792969,0.048993623657418314,0.01898456637004693,mstid,0,0.0,-0.025,0.025,251.32741228718345,180.0,0.00047945205479452135,34.7619047619047,120.49944424727994,0.9438934326171875,628.0,,,,,,,,,,
2017-11-05 20:00:00,37.1,-77.95,15.076485307386154,15.187599111251256,1,350.0,0.0014623496457406493,False,16020.0,0.6655034895314058,14.205028672343337,13.502148628234863,24072.0,4.8854198632710455,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-05 22:00:00,37.1,-77.95,17.076470964210984,17.137802148632115,1,350.0,0.8624824929971989,False,3502.0,0.12365819209039548,11.629329593436232,10.737995147705078,28320.0,3.9590289943524515,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-06 12:00:00,37.1,-77.95,7.075795153079387,7.516720910666379,1,350.0,0.08370535714285714,False,25319.0,0.5540747549019608,15.011977861793813,14.193877220153809,45696.0,5.482998498086107,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2017-11-06 14:00:00,37.1,-77.95,9.075770352015077,9.552522438795801,1,350.0,0.0,True,30304.0,0.6631652661064426,15.61810392828967,15.053474426269531,45696.0,4.5574068451410845,648.1589965820312,170.5648651123047,0.02138856245320853,0.00562846043797204,mstid,0,-0.015999999999999997,0.013000000000000001,0.0206155281280883,304.779255139181,-50.906141113770495,0.00047945205479452135,34.7619047619047,146.127040135224,0.7096477746963501,171.0,-0.016999999999999998,0.014000000000000002,0.02202271554554524,285.3047479174543,-50.52754015165617,0.00047945205479452135,34.7619047619047,136.7899476316564,0.7069276571273804,76.0
2017-11-06 16:00:00,37.1,-77.95,11.075770682243181,11.422097397249754,1,350.0,0.0,True,27762.0,0.694327731092437,14.911505352857349,14.371466636657715,39984.0,4.153605298616581,570.6884765625,93.09432983398438,0.020556461226226497,0.003353300548735119,mstid,0,0.015000000000000003,-0.019000000000000003,0.02420743687382041,259.5559926451633,141.70983680775691,0.00029680365296803625,56.1538461538462,77.03716676682922,0.7871845960617065,455.0,-0.007000000000000001,0.006999999999999996,0.009899494936611663,634.6975625940524,-45.00000000000003,0.00029680365296803625,56.1538461538462,188.38055510782362,0.5589016675949097,344.0
