# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_fhe_20161101_20170501
# MongoDB_MUSICcollection: music_guc_fhe_20161101_20170501
# season: 20161101_20170501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: fhe
# lat: 38.859
# lon: -99.389
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2016-11-01 00:00:00,38.859,-99.389,17.64783160890352,17.21359214736558,1,350.0,,False,33926.0,0.16829541734048992,12.86863596440205,11.728344917297363,201586.0,4.635730069284936,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-01 14:00:00,38.859,-99.389,7.647761653953647,7.588340781893732,1,350.0,0.0,True,14208.0,0.88210094989756,13.51809597075791,12.999650001525879,16107.0,4.224428865699074,582.6224365234375,-22.017303466796875,0.04100664671476897,-0.0015496412913004558,quiet,0,,,,,,,,,,,,,,,,,,,,
2016-11-01 16:00:00,38.859,-99.389,9.647829573696518,9.472933122639974,1,350.0,0.0,True,13320.0,0.6959247648902821,13.750707055176342,12.988889694213867,19140.0,5.083424531220817,685.170654296875,80.53095245361328,0.0514392383105762,0.006045867301322319,mstid,0,-0.011,-0.009999999999999998,0.014866068747318504,422.6527815777072,-132.27368900609375,0.00034246575342465705,48.666666666666735,144.7441032800365,0.7067874670028687,369.0,-0.014000000000000002,-0.015000000000000003,0.020518284528683196,306.22371467732165,-136.97493401088198,0.00034246575342465705,48.666666666666735,104.87113516346618,0.6786976456642151,1.0
2016-11-01 18:00:00,38.859,-99.389,11.647917566404645,11.342939567159348,1,350.0,0.0,True,27432.0,0.865909090909091,15.06630468213826,14.494494915008545,31680.0,5.294159794080879,454.6812438964844,-149.9584503173828,0.016574848494330868,-0.005466551848840143,quiet,0,,,,,,,,,,,,,,,,,,,,
2016-11-01 20:00:00,38.859,-99.389,13.64800747761887,13.270485162513209,1,350.0,0.0,True,29124.0,0.7946087525919459,15.14038724030559,14.519108295440674,36652.0,5.112728208244362,558.4816284179688,-46.15807342529297,0.01917599328450655,-0.001584880971888922,quiet,0,,,,,,,,,,,,,,,,,,,,
2016-11-01 22:00:00,38.859,-99.389,15.648080219552696,15.223062779307597,1,350.0,0.45494561460948013,False,29355.0,0.5339408490668995,15.578828013830586,14.90084457397461,54978.0,5.06481465422311,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-02 00:00:00,38.859,-99.389,17.64812092151317,17.209585827015992,1,350.0,,False,18244.0,0.11614463967405143,12.888731190625629,12.135583877563477,157080.0,4.386253793748183,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 14:00:00,38.859,-99.389,7.647920801466208,7.595421744320815,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 16:00:00,38.859,-99.389,9.64797023047682,9.476443126937038,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 18:00:00,38.859,-99.389,11.64803975820817,11.340465217272321,1,350.0,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2016-11-02 20:00:00,38.859,-99.389,13.648111199372478,13.26632310733669,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-02 22:00:00,38.859,-99.389,15.648165434023024,15.218410979768407,1,350.0,0.5488118692453058,False,29608.0,0.297615696996502,14.015402473008043,13.265581130981445,99484.0,4.49615707934896,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2016-11-03 00:00:00,38.859,-99.389,17.64818756654349,17.20537642280598,1,350.0,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2016-11-03 14:00:00,38.859,-99.389,7.647856446091021,7.6021767502633475,1,350.0,0.0,True,12439.0,0.5905616483881688,12.139022796059528,11.353759765625,21063.0,3.674641230299483,792.3701782226562,187.73046875,0.06370047256392446,0.01509208688399389,mstid,0,-0.009000000000000003,-0.011,0.014212670403551897,442.08337552170013,-140.71059313749964,0.00038812785388127785,42.94117647058831,171.5848717778285,0.7627244591712952,671.0,0.011,-0.013000000000000001,0.0170293863659264,368.96134553335565,139.7636416907262,0.00038812785388127785,42.94117647058831,143.20417520700994,0.3721320331096649,22.0
