# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_bks_20121101_20121201
# MongoDB_MUSICcollection: music_guc_bks_20121101_20121201
# season: 20121101_20121201
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 12:00:00,39.6,-81.1,6.86693304794613,7.215934916566726,1,,0.06193359696819904,True,3108.0,0.12696078431372548,9.554215328880566,8.78592300415039,24480.0,3.5878046256144818,,,,,None,1
2012-11-01 14:00:00,39.6,-81.1,8.86699221044032,9.212014557520966,1,,,False,,,,,,,,,,,None,3
2012-11-01 16:00:00,39.6,-81.1,10.86707546998534,11.074057181456473,1,,0.0,True,8892.0,0.34305555555555556,10.129091437904352,9.24554443359375,25920.0,4.176079747230189,,,,,None,3
2012-11-01 18:00:00,39.6,-81.1,12.867167431640933,12.973220299429261,1,,0.0,True,13337.0,0.40268719806763287,10.26859156474222,9.299342155456543,33120.0,4.4155890317135125,,,,,None,3
2012-11-01 20:00:00,39.6,-81.1,14.86724994195327,14.893235382895433,1,,0.0011904761904761906,True,12419.0,0.4312152777777778,9.891096211927255,8.87347412109375,28800.0,4.2243024306564125,,,,,None,1
2012-11-01 22:00:00,39.6,-81.1,16.867306954800902,16.836215605665732,1,,0.8298669467787115,True,10319.0,0.3582986111111111,9.047992887764039,7.905400276184082,28800.0,3.8758473865289167,,,,,None,1
2012-11-02 12:00:00,39.6,-81.1,6.86715734403933,7.221261227740412,1,,0.08789609593837536,True,8079.0,0.17532552083333333,9.567918115034601,8.729930877685547,46080.0,3.8867886611471647,,,,,None,1
2012-11-02 14:00:00,39.6,-81.1,8.867197629866537,9.218681756965346,1,,0.0,True,17745.0,0.5601325757575758,12.36007748837873,11.250164031982422,31680.0,5.320703329252118,,,,,None,3
2012-11-02 16:00:00,39.6,-81.1,10.867262033854137,11.077603343590775,1,,0.0,True,34162.0,0.6535430058157331,13.34823738016992,11.952398300170898,52272.0,5.796904099801179,,,,,None,3
2012-11-02 18:00:00,39.6,-81.1,12.86733513480615,12.971164071758258,1,,0.0,True,34420.0,0.7030228758169934,15.004232590334281,13.722190856933594,48960.0,6.565928771320673,142.4775047291414,-42.99911138416701,0.0041393813111313595,-0.0012492478612483153,quiet,0
2012-11-02 20:00:00,39.6,-81.1,14.867398748768885,14.88869601616799,1,,0.0006081379920389209,True,39733.0,0.7261147660818713,15.41043715989674,14.28381061553955,54720.0,6.70292387267626,,,,,None,1
2012-11-02 22:00:00,39.6,-81.1,16.867436803004278,16.831132459533972,1,,0.8285514205682273,True,31506.0,0.3125595238095238,11.49176084496578,10.17949104309082,100800.0,5.000489682209518,,,,,None,1
2012-11-03 12:00:00,39.6,-81.1,6.86715306145281,7.226570176356359,1,,0.015706282513005203,True,16737.0,0.5443989071038251,12.762839232250633,11.470954895019531,30744.0,5.869413132605913,,,,,None,1
2012-11-03 14:00:00,39.6,-81.1,8.867174222735514,9.22526235306345,1,,0.0,True,17186.0,0.7020424836601307,12.94337807315672,11.534170150756836,24480.0,5.870130827723315,145.62129933824872,-39.85531677505969,0.008473251445260602,-0.002319057184630495,quiet,0
2012-11-03 16:00:00,39.6,-81.1,10.867219526737415,11.080562355812917,1,,0.0,True,16790.0,0.6477623456790124,12.929326868753051,11.757153511047363,25920.0,5.834964672957721,,,,,None,3
2012-11-03 18:00:00,39.6,-81.1,12.867273526400123,12.968584772117568,1,,0.0,True,33950.0,0.6876924323448388,14.421048093762066,12.823544979095459,49368.0,6.626904692240164,158.67607831926216,-26.80053779404625,0.004673816739889902,-0.0007894120116066642,quiet,0
2012-11-03 20:00:00,39.6,-81.1,14.867318007100653,14.883657832059269,1,,0.0010893246187363835,True,35245.0,0.6798804012345679,15.046249992023176,13.63351058959961,51840.0,6.807890435964146,,,,,None,1
2012-11-03 22:00:00,39.6,-81.1,16.86733686879616,16.825815616490218,1,,0.8455752671438946,True,28375.0,0.3649048353909465,11.777051205210746,10.59748363494873,77760.0,5.03705299114503,,,,,None,1
