# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: bks
# lat: 39.6
# lon: -81.1
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 12:00:00,6.866926053099723,7.207675701043474,0.08011642156862746,True,2248.0,0.09756944444444444,9.615967849395453,8.544135093688965,23040.0,4.860125373106959,,,,,None,1
2012-11-01 14:00:00,8.866986956257968,9.223736790392685,0.0,True,3009.0,0.06851092896174864,8.34158542790893,7.169426441192627,43920.0,4.313708503479471,,,,,None,3
2012-11-01 16:00:00,10.867073361568732,11.104326643970701,0.0,True,7296.0,0.2980392156862745,10.355734754647864,9.245845317840576,24480.0,5.307398355784603,722.137939453125,-93.90812683105469,0.09897723950837788,-0.012871179664344118,quiet,0
2012-11-01 18:00:00,12.867169031362518,12.978235332154131,0.0,True,10256.0,0.37485380116959066,10.671801929784918,9.409031867980957,27360.0,5.673412680473435,847.7700805664062,31.7239990234375,0.08266088929079624,0.0030932136333304897,mstid,0
2012-11-01 20:00:00,14.867254818404215,14.906419060538074,0.0006634232640424591,True,9535.0,0.3485014619883041,10.490440895523648,9.225563049316406,27360.0,5.577601866251397,,,,,None,1
2012-11-01 22:00:00,16.86731379820591,16.860441927342467,0.8081232492997199,True,7836.0,0.32009803921568625,9.659980159562847,8.230825901031494,24480.0,5.296095642444936,,,,,None,1
2012-11-02 12:00:00,6.867150337316006,7.213041077505878,0.12144024276377217,True,6290.0,0.14560185185185184,9.464156368085803,8.266729831695557,43200.0,5.0135467421550945,,,,,None,1
2012-11-02 14:00:00,8.867192366950034,9.230885652872553,0.0,True,13542.0,0.44781746031746034,12.491998995649746,11.314798355102539,30240.0,6.357795445940453,1206.3031005859375,390.2569274902344,0.08907865164569026,0.028818263734325385,mstid,0
2012-11-02 16:00:00,10.867259922161145,11.10765753128167,0.0,True,20880.0,0.51357733175915,16.792982844493828,16.187548637390137,40656.0,7.18667966979625,775.0910034179688,-40.95503616333008,0.03712121663879161,-0.0019614480921135093,quiet,0
2012-11-02 18:00:00,12.867336737578647,12.975632241715099,0.0,True,16289.0,0.5655902777777778,19.73556551692367,19.612693786621094,28800.0,6.691599566850112,626.3908081054688,-189.65528869628906,0.038454835048527765,-0.011643151126299286,quiet,0
