# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,16.0469682683448,15.151135398358235,0.575952749520861,True,35199.0,0.341552165812762,28.782402930583068,28.536653518676758,103056.0,10.220121654638477,,,,,None,1
2012-11-01 14:00:00,6.046967745312366,5.523862031572607,0.44720965309200605,True,11102.0,0.1482638888888889,14.387682097279631,12.965262413024902,74880.0,8.348287725031357,,,,,None,1
2012-11-01 16:00:00,8.047010366752835,7.4044523278296905,0.0013276143790849674,True,15065.0,0.2179542824074074,13.51889592908396,10.839658737182617,69120.0,9.241557856026688,,,,,None,1
2012-11-01 18:00:00,10.047079122659856,9.27836145869351,0.0,True,9128.0,0.09904513888888888,9.80305055532352,6.435511112213135,92160.0,8.216031375197876,,,,,None,3
2012-11-01 20:00:00,12.04716208508868,11.206545629759162,0.0,True,7781.0,0.16885850694444443,8.922099255820859,7.817132472991943,46080.0,5.475364823193064,,,,,None,3
2012-11-01 22:00:00,14.04724309313826,13.160568939246593,0.005932928727046374,True,31061.0,0.299585262345679,17.70162757375566,16.721281051635742,103680.0,9.546229778040615,,,,,None,1
2012-11-02 00:00:00,16.04730611724159,15.147140259471087,0.5875534424296034,True,23941.0,0.45654080854309687,14.81624046768877,13.061539649963379,52440.0,9.050373195996698,,,,,None,1
2012-11-02 14:00:00,6.047173118110175,5.531016206288609,0.5587725999490706,True,36458.0,0.2301641414141414,15.644837820893194,14.045572280883789,158400.0,9.500887389487415,,,,,None,1
2012-11-02 16:00:00,8.047196815943522,7.407788527392672,0.0,True,40462.0,0.5853877314814815,27.102313506310683,26.02101993560791,69120.0,10.09039458578829,1827.484130859375,448.19671630859375,0.04516544241163005,0.011076978802545445,mstid,0
2012-11-02 18:00:00,10.047246673427072,9.27576368052237,0.0,True,41853.0,0.6318387681159421,27.843751926782485,27.242645263671875,66240.0,10.804987026356713,1719.0860595703125,339.7986145019531,0.041074380798755465,0.00811885920966127,mstid,0
2012-11-02 20:00:00,12.047310742159427,11.202339221368268,0.0,True,37562.0,0.6210648148148148,29.86487498327056,30.093031883239746,60480.0,11.207097679061219,1394.79345703125,15.50597095489502,0.037133098797488155,0.00041281004618750385,mstid,0
2012-11-02 22:00:00,14.04737283396445,13.155928508926504,0.0,True,35594.0,0.6866126543209876,29.083145820967914,29.21609401702881,51840.0,10.864006286214785,1163.0379638671875,-216.2493133544922,0.03267511276808416,-0.006075442865496774,quiet,0
2012-11-03 00:00:00,16.047416892445572,15.142941821603491,0.6047603824138351,True,41083.0,0.3293173656534565,19.164438226226263,17.03817367553711,124752.0,11.074426870681812,,,,,None,1
2012-11-03 14:00:00,6.047149669298141,5.53784354332687,0.5567089580930411,True,22455.0,0.30575980392156865,16.31810290633096,14.509438514709473,73440.0,9.554765071179,,,,,None,1
2012-11-03 16:00:00,8.047154197150814,7.410837311897804,0.0,True,21280.0,0.7037037037037037,25.676814125833992,26.315852165222168,30240.0,12.350776953178192,1540.6318359375,161.3443603515625,0.07239811259104793,0.007581971821032072,mstid,0
2012-11-03 18:00:00,10.047184912878315,9.272964283818023,0.0,True,33816.0,0.6469237832874196,31.131467809048967,32.06825828552246,52272.0,13.333711801454285,1257.8848876953125,-121.40242004394531,0.037197920738564955,-0.003590088125264529,quiet,0
2012-11-03 20:00:00,12.047229848180429,11.197936423522206,0.0,True,32581.0,0.6654616013071896,30.559961977459636,31.626230239868164,48960.0,12.972955768819698,1135.83447265625,-243.4529266357422,0.03486186650674473,-0.007472236169415984,quiet,0
2012-11-03 22:00:00,14.04727278766917,13.151087023565115,0.0,True,33886.0,0.6921160130718954,30.923926071706177,31.863574028015137,48960.0,12.828383136621557,1249.7764892578125,-129.51104736328125,0.03688179452451787,-0.0038219632698837645,quiet,0
2012-11-04 00:00:00,16.047297647672355,15.13853929545537,0.6186690892573246,True,37540.0,0.3676067371719546,19.13559381077118,16.621841430664062,102120.0,11.223452254083503,,,,,None,1
2012-11-04 14:00:00,6.046894599527834,5.54433875054526,0.5697053331136376,True,44080.0,0.30010893246187365,18.87453729883656,17.41486167907715,146880.0,10.02661073293995,,,,,None,1
2012-11-04 16:00:00,8.046879732563395,7.413598569278284,0.0,True,41360.0,0.5744444444444444,29.594532607774642,30.517773628234863,72000.0,11.74299875923204,1932.1575927734375,552.8701782226562,0.04671560910960922,0.013367267365151264,mstid,0
2012-11-04 18:00:00,10.04689108491735,9.26996400263489,0.0,True,37999.0,0.6944261695906433,33.27864666784803,33.83467483520508,54720.0,11.999032016254183,1826.529052734375,447.2416076660156,0.048067818961929916,0.011769825723466819,mstid,0
2012-11-04 20:00:00,12.046916668989107,11.193337542697185,0.0,True,34933.0,0.6738618827160494,32.431782676910984,33.199989318847656,51840.0,11.78053699907663,1602.0975341796875,222.81021118164062,0.04586200824949725,0.006378215761075219,mstid,0
2012-11-04 22:00:00,14.046940242282968,13.146044940513995,0.0,True,37939.0,0.6586631944444444,32.75423584079322,33.707252502441406,57600.0,11.866204686233711,1899.5467529296875,520.2593383789062,0.05006844547641444,0.013713048271670478,mstid,0
2012-11-05 00:00:00,16.04694569343685,15.13393217239693,0.6323529411764706,True,39614.0,0.3812851312851313,23.51541974573117,21.589055061340332,103896.0,11.72897213237749,,,,,None,1
2012-11-05 14:00:00,6.0464053847455,5.550496951003107,0.5827085736255286,True,20214.0,0.2752450980392157,18.1462485737011,16.38258934020996,73440.0,10.497196088221028,,,,,None,1
