# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: sas
# lat: 56.1
# lon: -103.8
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,17.353628727023793,16.635012592998564,1.0,True,7011.0,0.1510991379310345,17.287311536584205,16.793123245239258,46400.0,7.542577063882031,,,,,None,1
2012-11-01 14:00:00,7.353660775495668,7.007743589149161,,False,,,,,,,,,,,None,2
2012-11-01 16:00:00,9.353716488411276,8.888334508673584,,False,,,,,,,,,,,None,3
2012-11-01 18:00:00,11.353787765546002,10.762244262802431,0.0,True,4080.0,0.3541666666666667,14.732143355449479,14.27353811264038,11520.0,5.685025657266675,609.3866577148438,24.415813446044922,0.14935947493010876,0.005984268001481599,mstid,0
2012-11-01 20:00:00,13.353861999708345,12.690429057130796,0.0,True,3727.0,0.25881944444444444,17.55948184836413,17.46956443786621,14400.0,5.682855468132625,619.1233520507812,34.15253448486328,0.16611842019071135,0.009163545609032273,mstid,0
2012-11-01 22:00:00,15.353925366204795,14.64445298987862,0.5772642390289449,True,13027.0,0.7538773148148148,14.721623339490591,14.288320541381836,17280.0,7.140200795431471,,,,,None,1
2012-11-02 00:00:00,17.353966561614875,16.631024933361196,1.0,True,13798.0,0.46364247311827955,12.051038857292864,11.708573818206787,29760.0,6.123962045522816,,,,,None,1
2012-11-02 14:00:00,7.353866195234543,7.014905242920455,0.13509570494864612,True,9257.0,0.5357060185185185,15.050198185718873,14.786946296691895,17280.0,7.483170195863243,,,,,None,1
2012-11-02 16:00:00,9.353903005972592,8.891678187264082,0.0,True,19752.0,0.4293913043478261,15.136260267774095,15.005189418792725,46000.0,6.538644920902749,652.2496337890625,67.2788314819336,0.03302195391803678,0.0034061781835729847,mstid,0
2012-11-02 18:00:00,11.35395538800513,10.759653963631019,0.0,True,22321.0,0.5284327651515152,15.997428721496489,15.818509101867676,42240.0,7.111875945593343,544.8974609375,-40.07337188720703,0.024411874957999194,-0.0017953215307202647,quiet,0
2012-11-02 20:00:00,13.354010712780575,12.68623012771185,0.0,True,23160.0,0.5244565217391305,18.816568967434925,18.927879333496094,44160.0,7.0633251539956925,625.6007690429688,40.629981994628906,0.027012123015672226,0.0017543170118578975,mstid,0
2012-11-02 22:00:00,15.354055132470517,14.639820038502702,0.5561974789915967,True,24968.0,0.39406565656565656,19.447439342540548,19.49445915222168,63360.0,6.963225211493018,,,,,None,1
2012-11-03 00:00:00,17.3540773249156,16.626833974409983,1.0,True,16599.0,0.20105377906976743,14.814981971232754,14.255098342895508,82560.0,7.341099215449365,,,,,None,1
2012-11-03 14:00:00,7.353842791710579,7.021740058680623,0.13427871148459383,True,13463.0,0.6678075396825397,16.116479312686284,14.781825065612793,20160.0,8.167672421726394,,,,,None,1
2012-11-03 16:00:00,9.353860455115816,8.89473445046333,0.0,True,16376.0,0.8978070175438596,17.04563322308458,15.90208911895752,18240.0,9.405971884050945,776.4981689453125,191.52740478515625,0.04741683982323599,0.011695615827134602,mstid,0
2012-11-03 18:00:00,11.353893700049932,10.756862045593014,0.0,True,28384.0,0.7716398434101783,15.804476900847705,15.398289680480957,36784.0,8.017789721634587,437.41522216796875,-147.5555419921875,0.015410626485624603,-0.005198546434335805,quiet,0
2012-11-03 20:00:00,13.353929876803967,12.681834808504341,0.0,True,30115.0,0.7842447916666667,15.67628752236919,15.134610176086426,38400.0,7.507226745762699,473.94573974609375,-111.0250473022461,0.015737862850609123,-0.0036867025502987246,quiet,0
2012-11-03 22:00:00,15.353955114185084,14.634986031752081,0.5279017857142857,True,29128.0,0.6321180555555556,15.694175903971745,15.112363815307617,46080.0,6.845173365221175,,,,,None,1
2012-11-04 00:00:00,17.353958070696592,16.622438926844847,1.0,True,24793.0,0.3311030982905983,15.922335151475673,15.358367919921875,74880.0,6.890138083226037,,,,,None,1
2012-11-04 14:00:00,7.353587765498873,7.028242744287526,0.15802644587246664,True,26634.0,0.4079963235294118,14.395789640531433,13.259706974029541,65280.0,7.762734518428676,,,,,None,1
2012-11-04 16:00:00,9.353586057950903,8.897503186204542,0.0,True,27607.0,0.7189322916666666,16.858921614957723,16.286954879760742,38400.0,8.400778561992443,590.1007690429688,5.129962921142578,0.021375041440321974,0.000185821093242387,mstid,0
2012-11-04 18:00:00,11.353599945524076,10.753869242742825,0.0,True,32629.0,0.809250992063492,17.763474091067724,17.213167190551758,40320.0,7.867377009745921,592.8544921875,7.883699417114258,0.018169557515936744,0.0002416163356864831,mstid,0
2012-11-04 20:00:00,13.353616757590402,12.677243405984482,0.0,True,32420.0,0.6754166666666667,17.57214371666673,17.183326721191406,48000.0,7.999967259952541,708.3351440429688,123.36436462402344,0.021848708946421,0.0038051932333134928,mstid,0
2012-11-04 22:00:00,15.35362259939479,14.629951426978343,0.5409873949579832,True,29749.0,0.6197708333333334,17.758511183373866,17.33442497253418,48000.0,7.697273150565988,,,,,None,1
2012-11-05 00:00:00,17.353606109525558,16.61783928203601,1.0,True,25951.0,0.39753370098039215,15.961943088466708,15.499279022216797,65280.0,7.3617348658446105,,,,,None,1
2012-11-05 14:00:00,7.353098592470706,7.0344084228004915,0.16601640656262506,True,11481.0,0.5694940476190476,20.489900825885524,20.66309356689453,20160.0,6.6600595497430755,,,,,None,1
2012-11-05 16:00:00,9.353077315019654,8.899984568038063,0.0,True,17227.0,0.8545138888888889,18.097665005022666,17.172487258911133,20160.0,8.925299956123142,801.1500244140625,216.1792449951172,0.04650548699216709,0.01254886196059193,mstid,0
2012-11-05 18:00:00,11.353071649956167,10.750676560993298,0.0,True,30992.0,0.8004132231404959,17.25893618080707,16.445984840393066,38720.0,7.819217717356989,516.7169799804688,-68.25379943847656,0.016672592281248993,-0.002202303802222398,quiet,0
2012-11-05 20:00:00,13.35306890601078,12.672456580976041,0.0,True,30042.0,0.7450892857142857,17.554943206185666,16.971107482910156,40320.0,7.01354327004942,495.1380615234375,-89.83274841308594,0.016481527911704864,-0.002990238613044602,quiet,0
2012-11-05 22:00:00,15.353055164693803,14.624717052754901,0.54296875,True,33283.0,0.5417154947916667,17.716559349854148,17.071107864379883,61440.0,7.034835842104937,,,,,None,1
2012-11-06 00:00:00,17.353019044118803,16.61303489730621,1.0,True,23756.0,0.38665364583333334,23.509067467186618,23.303744316101074,61440.0,8.219091283463808,,,,,None,1
2012-11-06 14:00:00,7.352373068939599,7.040232702782199,0.18657635467980296,True,12491.0,0.4486709770114943,17.267298745112207,16.34850311279297,27840.0,7.976815724594732,,,,,None,1
2012-11-06 16:00:00,9.352332051749567,8.902179112062813,0.0,True,15739.0,0.8197395833333333,16.227817697387046,14.820234298706055,19200.0,8.62998220132338,697.51904296875,112.54822540283203,0.04431787553013215,0.0071509133618928794,mstid,0
