# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20151101_20160501
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2015-11-01 00:00:00,17.426704393584775,16.896751845084026,0.9909787444389521,True,15902.0,0.35432263814616755,17.25567387939324,16.017477989196777,44880.0,8.013209745532654,,,,,None,1
2015-11-01 14:00:00,7.426769910011631,7.262626627079659,0.0007933243227360874,True,18265.0,0.5321969696969697,18.506132351239348,17.737163543701172,34320.0,7.623582603728248,,,,,None,1
2015-11-01 16:00:00,9.426848699822228,9.14869828299269,0.0,True,17652.0,0.7429292929292929,21.8539091272876,20.913941383361816,23760.0,8.978574170390559,1201.7713623046875,52.140628814697266,0.06808131442922544,0.0029538085664342433,mstid,0
2015-11-01 18:00:00,11.426947708376556,11.024198544225756,0.0,True,18935.0,0.7172348484848485,22.413446092555226,22.1564998626709,26400.0,8.306661532094518,1275.6070556640625,125.97655487060547,0.06736768184124967,0.006653105617671269,mstid,0
2015-11-01 20:00:00,13.427050375968566,12.953216115008487,0.0,True,16995.0,0.7152777777777778,21.245255265891043,19.929401397705078,23760.0,9.454295682719373,1055.5543212890625,-94.07635498046875,0.062109698222363195,-0.00553553133159569,quiet,0
2015-11-01 22:00:00,15.427138734233655,14.906607390110034,0.18665648077412783,True,18118.0,0.6536075036075036,19.719007991396612,18.60783576965332,27720.0,8.430626401663371,,,,,None,1
2015-11-02 00:00:00,17.427198256129323,16.892904267840578,0.9835540276716748,True,9918.0,0.2087121212121212,16.50949984293692,15.765114784240723,47520.0,7.31712684522011,,,,,None,1
2015-11-02 14:00:00,7.427130720338788,7.269972891578738,0.003878474466709761,True,16363.0,0.4767773892773893,19.31589058014799,18.83063507080078,34320.0,7.766089750482162,,,,,None,1
2015-11-02 16:00:00,9.427190558852567,9.152381347721665,0.0,True,20345.0,0.6701251646903821,20.266228236768896,19.58916664123535,30360.0,8.250174927449375,1438.022705078125,288.3922424316406,0.07068187294559473,0.014175091788234978,mstid,0
2015-11-02 18:00:00,11.427270632102477,11.021844574341907,0.0,True,18874.0,0.649931129476584,20.129678206921533,19.138755798339844,29040.0,8.320473434956975,1213.87353515625,64.24298095703125,0.06431458806592402,0.0034037819729273735,mstid,0
2015-11-02 20:00:00,13.427354352337744,12.94919073894096,0.0,True,16468.0,0.6566188197767145,20.156754526295305,19.0329532623291,25080.0,8.3502919839051,1072.02880859375,-77.6017074584961,0.06509769301638026,-0.004712272738553321,quiet,0
2015-11-02 22:00:00,15.42742372151383,14.90211118315295,0.19668032502257102,True,15730.0,0.5416666666666666,18.50020971291397,17.579410552978516,29040.0,7.957434552863373,,,,,None,1
2015-11-03 00:00:00,17.42746418921759,16.888853074520078,0.9842082287460439,True,6385.0,0.13820346320346322,14.024975817037356,12.352606773376465,46200.0,7.377032391863754,,,,,None,1
2015-11-03 14:00:00,7.427262087623113,7.27699601643688,0.0,True,2852.0,0.24006734006734007,10.07150180900122,8.181487560272217,11880.0,7.27559464245267,,,,,None,3
2015-11-03 16:00:00,9.427302769753483,9.155773982262946,0.0,True,2430.0,0.18409090909090908,10.759295023356875,8.794344425201416,13200.0,7.909536922051001,,,,,None,3
2015-11-03 18:00:00,11.427363707764648,11.019286285944418,0.0,True,2455.0,0.055435126224992096,13.606172922502466,13.041163444519043,44286.0,5.681966156907168,,,,,None,3
2015-11-03 20:00:00,13.427428286040605,12.944967401140781,0.0,True,7615.0,0.22188228438228438,14.57442034288057,12.981893539428711,34320.0,7.156200131583793,,,,,None,3
2015-11-03 22:00:00,15.427478476466728,14.897413147035518,0.20210508445802564,True,6423.0,0.2658966716343766,14.413358557489678,12.785416603088379,24156.0,7.180474288094572,,,,,None,1
2015-11-04 00:00:00,17.42749970439897,16.884597338717747,1.0,True,2191.0,0.09763814616755793,10.74810654025598,9.875330924987793,22440.0,4.818401046187635,,,,,None,1
2015-11-04 14:00:00,7.427161791018005,7.283690507506647,0.0,True,1986.0,0.18806818181818183,10.861936575077776,9.019441604614258,10560.0,7.641312138728871,,,,,None,3
2015-11-04 16:00:00,9.427183148906401,9.158875980024119,0.0,True,30664.0,0.4005224660397074,16.891727213248974,16.082921028137207,76560.0,7.258236490298516,1453.8909912109375,304.2605285644531,0.04741361176659723,0.009922401792474991,mstid,0
2015-11-04 18:00:00,11.42722478872954,11.016524448727619,0.0,True,34692.0,0.5475378787878787,17.34477750471131,16.42677593231201,63360.0,7.502591943074476,1371.010498046875,221.37991333007812,0.039519500116651535,0.006381295783756432,mstid,0
2015-11-04 20:00:00,13.427270067203946,12.94054639697401,0.0,True,33082.0,0.5967171717171718,18.59477284853897,17.26719093322754,55440.0,7.9818584564187285,1129.21533203125,-20.415115356445312,0.03413382903183756,-0.0006171064432756578,quiet,0
2015-11-04 22:00:00,15.427300925772169,14.89251373235728,0.21765069664229328,True,31114.0,0.5612193362193362,16.786531373729144,15.798070907592773,55440.0,7.288661550756896,,,,,None,1
2015-11-05 00:00:00,17.42730276470624,16.880136553230763,0.9849899555781909,True,7846.0,0.11007295173961841,12.526883288431678,11.156276226043701,71280.0,6.216412785324289,,,,,None,1
2015-11-05 14:00:00,7.426828040692438,7.290051399922853,0.0025305576776165012,True,14711.0,0.4643623737373737,18.38717911011843,17.986406326293945,31680.0,7.796462456251922,,,,,None,1
2015-11-05 16:00:00,9.426829940522278,9.161687530496806,0.0,True,34098.0,0.5870867768595042,18.190684810114956,17.741512298583984,58080.0,7.503079221362505,1428.3486328125,278.7181396484375,0.041889513543682914,0.00817403189771944,mstid,0
2015-11-05 18:00:00,11.42685215295301,11.013560204744536,0.0,True,33147.0,0.5978896103896104,20.17751773103861,19.145761489868164,55440.0,8.70008863506121,1353.6451416015625,204.01458740234375,0.04083763663684685,0.006154843195533344,mstid,0
2015-11-05 20:00:00,13.426878007266307,12.935928475863898,0.0,True,29156.0,0.6496434937611408,19.724296153658848,18.406935691833496,44880.0,8.461758708133328,1001.7159423828125,-147.9146728515625,0.03435711148246716,-0.005073215559458173,quiet,0
2015-11-05 22:00:00,15.42688941411256,14.887413856693259,0.2300192804394485,True,33386.0,0.6022005772005772,18.659694965296122,17.522189140319824,55440.0,8.269247818220007,,,,,None,1
2015-11-06 00:00:00,17.42687174783842,16.875470669257787,0.996496404204315,True,6334.0,0.0827324973876698,13.858909752971561,12.72797679901123,76560.0,6.622792293601085,,,,,None,1
2015-11-06 14:00:00,7.426259438144529,7.2960742719799345,0.0016959511077158135,True,15051.0,0.4560909090909091,17.726262291450688,16.41465187072754,33000.0,8.447218298981086,,,,,None,1
2015-11-06 16:00:00,9.426241776866306,9.164209218960247,0.0,True,33052.0,0.6955387205387206,20.90344226666892,19.86401653289795,47520.0,8.655474380130624,1355.0111083984375,205.38058471679688,0.04099634238165429,0.006213862541352925,mstid,0
2015-11-06 18:00:00,11.426244463204181,11.010395073462256,0.0,True,31236.0,0.6959893048128343,20.349962754037914,19.32871150970459,44880.0,8.230768259889434,1055.32470703125,-94.3058090209961,0.03378552654089032,-0.003019138462703166,quiet,0
2015-11-06 20:00:00,13.426250799269443,12.931114845203213,0.0,True,30242.0,0.7636868686868686,21.38220772241586,20.184383392333984,39600.0,8.608170509167152,905.3187866210938,-244.31178283691406,0.029935810681208045,-0.008078559051547982,quiet,0
2015-11-06 22:00:00,15.426242664605457,14.882114906631875,0.24618029029793737,True,34044.0,0.7164141414141414,22.240484914226688,21.602286338806152,47520.0,8.459678547915836,,,,,None,1
2015-11-07 00:00:00,17.426205406813956,16.87060010026552,0.9996353913466213,True,14157.0,0.4875,16.01239691664289,14.943574905395508,29040.0,7.29709614852214,,,,,None,1
2015-11-07 14:00:00,7.425454940164553,7.301755224411947,0.006207028265851795,True,10192.0,0.2412878787878788,15.708896145673053,14.217910766601562,42240.0,8.197467422257784,,,,,None,1
