# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2011-11-01 10:00:00,6.279895708460705,7.16333991644478,0.7284955648926237,True,6581.0,0.3808449074074074,9.884322669973509,9.110942840576172,17280.0,4.8916562979934906,,,,,None,1
2011-11-01 12:00:00,8.279952287391257,9.254995823743785,0.0003751500600240096,True,1753.0,0.06521577380952381,7.238826046772705,6.200463771820068,26880.0,4.507639930393186,,,,,None,1
2011-11-01 14:00:00,10.280028174303158,11.267478483432033,0.0,True,3428.0,0.14283333333333334,7.446488603484429,6.382601499557495,24000.0,4.2316276153070636,,,,,None,3
2011-11-01 16:00:00,12.280113519078466,13.150233645709424,0.0,True,1893.0,0.1971875,5.192045081554427,4.946727275848389,9600.0,2.157826744820316,,,,,None,3
2011-11-01 18:00:00,14.280195531682502,15.029628437202522,0.06627196333078686,True,2864.0,0.13448534936138243,4.967837707642284,4.569603681564331,21296.0,2.2609118706955007,,,,,None,1
2011-11-01 20:00:00,16.280261908481133,16.959117442066542,0.9467174369747899,True,24135.0,0.3142578125,14.201341949356054,13.549417495727539,76800.0,5.918134924225442,,,,,None,1
2011-11-02 10:00:00,6.280283692782767,7.167348095195703,0.7480992396958783,True,7442.0,0.3691468253968254,7.555020937152974,7.08916711807251,20160.0,3.4741373554721635,,,,,None,1
2011-11-02 12:00:00,8.280322215404547,9.2605688266169,0.0072945845004668535,True,2711.0,0.15688657407407408,3.5968790056959636,3.376788854598999,17280.0,1.653389207270454,,,,,None,1
2011-11-02 14:00:00,10.280380063262443,11.274858290582891,0.0,True,4498.0,0.3123611111111111,4.940619795633295,4.324177265167236,14400.0,2.6447147505777697,258.4440002441406,-258.7425537109375,0.05745753673724781,-0.05752391145196476,quiet,0
2011-11-02 16:00:00,12.28044736881532,13.15371310844602,0.0,True,8382.0,0.6236607142857142,8.238345546799016,7.6347739696502686,13440.0,4.091840564720536,320.0154113769531,-197.17115783691406,0.0381788846787107,-0.02352316366462826,quiet,0
