# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20131101_20140501
# radar: wal
# lat: 41.8
# lon: -72.2
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2013-11-01 12:00:00,7.460254676353276,8.032289729302715,0.0,True,28902.0,0.4152586206896552,16.96548923112374,16.440794944763184,69600.0,7.122164173407511,1511.898193359375,958.71484375,0.05231119622722909,0.03317122841844855,mstid,0
2013-11-01 14:00:00,9.460324522817247,10.050103553395882,0.0,True,34734.0,0.516875,17.3730304425671,16.584555625915527,67200.0,7.455106502965074,1130.7723388671875,577.5889282226562,0.0325552006353195,0.01662892060294398,mstid,0
2013-11-01 16:00:00,11.460414894832878,11.9324062698594,0.0,True,23234.0,0.6914880952380953,18.75066721289542,18.34170913696289,33600.0,6.984517519299917,716.3180541992188,163.13470458984375,0.030830595429078882,0.007021378350255821,mstid,0
2013-11-01 18:00:00,13.460508757436546,13.806823175413545,0.0,True,20636.0,0.7165277777777778,17.821157794315052,17.35365581512451,28800.0,6.59791928445717,591.6947631835938,38.51131820678711,0.02867293870825711,0.001866220110815425,mstid,0
2013-11-01 20:00:00,15.460587714501735,15.73530343398692,0.20565726290516206,True,29690.0,0.4418154761904762,17.042737357975376,16.29505443572998,67200.0,7.175391381289933,,,,,None,1
2013-11-01 22:00:00,17.46063694030798,17.689159707764517,1.0,True,22861.0,0.5291898148148149,18.00926902825154,17.67931365966797,43200.0,6.794717198072742,,,,,None,1
2013-11-02 12:00:00,7.460491230389389,8.037664582323305,0.0,True,29824.0,0.4285057471264368,16.052883177106327,15.448291778564453,69600.0,6.69169395192483,1316.0731201171875,762.8897705078125,0.0441279882013542,0.02557972674717719,mstid,0
2013-11-02 14:00:00,9.460542304906335,10.057313357267159,0.0,True,22140.0,0.7096153846153846,17.431666160931485,16.779175758361816,31200.0,6.833703945984183,610.5883178710938,57.40492248535156,0.02757851480899249,0.002592814927070983,mstid,0
2013-11-02 16:00:00,11.460613932498067,11.935845041786566,0.0,True,21020.0,0.7298611111111111,17.210665223906997,16.41316509246826,28800.0,6.899692732436621,535.6993408203125,-17.48404884338379,0.025485220781175665,-0.0008317815815120737,quiet,0
2013-11-02 18:00:00,13.460689049385575,13.804293291967857,0.0,True,18972.0,0.65875,16.38438580624544,15.51676321029663,28800.0,6.657988019695607,541.1614379882812,-12.021992683410645,0.028524216634423425,-0.0006336702869181238,quiet,0
