# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20191101_20200501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2019-11-01 00:00:00,16.046902528926736,15.190074288353518,0.5731042416966786,True,20488.0,0.2583736884584342,13.872686865119128,12.102299690246582,79296.0,8.074594389381243,,,,,None,1
2019-11-01 14:00:00,6.0469755184698375,5.557921410460244,0.43530812324929974,True,19600.0,0.2722222222222222,15.275801681163482,13.666306972503662,72000.0,8.181918100372116,,,,,None,1
2019-11-01 16:00:00,8.047028805865162,7.448872734036559,0.0,True,20843.0,0.2783520299145299,17.122108237897688,15.969306945800781,74880.0,8.245608224854054,1102.4794921875,-119.04519653320312,0.05289447258971837,-0.005711519288643819,quiet,0
2019-11-01 18:00:00,10.047108251069382,9.320544244517269,0.0,True,25012.0,0.4342361111111111,19.584665290788518,18.8930606842041,57600.0,8.65137957546606,1394.20751953125,172.68295288085938,0.05574154483972693,0.006904004193221629,mstid,0
2019-11-01 20:00:00,12.047201941889993,11.248746067050826,0.0,True,26132.0,0.5337418300653595,19.286943815494595,18.17776107788086,48960.0,8.579093739509856,921.66748046875,-299.857177734375,0.03526968775710814,-0.01147471214351657,quiet,0
2019-11-01 22:00:00,14.047293738582377,13.200338008240553,0.0,True,28301.0,0.49133680555555553,20.214892052773482,19.444272994995117,57600.0,9.535533820639024,1369.7451171875,148.2204132080078,0.04839917731484753,0.005237285368291149,mstid,0
2019-11-02 00:00:00,16.047367632768935,15.186206940992513,0.5792589763177999,True,8431.0,0.13306502525252525,16.7036180143155,16.068510055541992,63360.0,7.313729787032201,,,,,None,1
2019-11-02 14:00:00,6.047313155262451,5.565175331599421,0.4401564973815613,True,12590.0,0.19006642512077296,14.232818099251572,12.158299446105957,66240.0,8.645136382849746,,,,,None,1
2019-11-02 16:00:00,8.047348266113739,7.452739838275706,0.0,True,33553.0,0.5547784391534392,21.929164323771804,21.30734634399414,60480.0,8.962316210426042,1459.7381591796875,238.2134552001953,0.043505443900089036,0.007099617178797583,mstid,0
2019-11-02 18:00:00,10.047409566206522,9.318325155459473,0.0,True,29332.0,0.5360380116959065,19.598853069487753,18.692214012145996,54720.0,8.426162077801925,951.6287231445312,-269.89599609375,0.03244336298733572,-0.009201418113110255,quiet,0
2019-11-02 20:00:00,12.047485122312018,11.244769694707458,0.0,True,22993.0,0.4696282679738562,18.132854015349263,17.29157066345215,48960.0,8.18184132426993,815.515869140625,-406.0088195800781,0.035468006312383116,-0.01765793152612004,quiet,0
2019-11-02 22:00:00,14.047558767067738,13.195825204978506,0.0,True,26770.0,0.5809461805555556,19.667016322540622,18.70064353942871,46080.0,8.653184528279663,1013.1934204101562,-208.33123779296875,0.037848091909232585,-0.0077822651398195275,quiet,0
2019-11-03 00:00:00,16.04761446522125,15.182136428009382,0.594309462915601,True,7277.0,0.11078126902935087,17.726390374006602,16.93149757385254,65688.0,7.884370479827175,,,,,None,1
2019-11-03 14:00:00,6.047431320353082,5.572107305615173,0.6585550887021475,True,8830.0,0.08516589506172839,15.879395519958077,13.824067115783691,103680.0,8.764211840531202,,,,,None,1
2019-11-03 16:00:00,8.047448078756785,7.45631323250728,0.0,True,32849.0,0.5702951388888889,22.50436359558836,22.13129425048828,57600.0,8.945053515402918,1423.726318359375,202.20155334472656,0.04334154215834196,0.006155485809148728,mstid,0
2019-11-03 18:00:00,10.047491058913103,9.31589999516861,0.0,True,30636.0,0.5598684210526316,20.64699160326615,20.211957931518555,54720.0,8.510784474982866,1120.98876953125,-100.53578186035156,0.036590572187336794,-0.003281622335172724,quiet,0
2019-11-03 20:00:00,12.047548307057628,11.240594749171107,0.0,True,28481.0,0.58171977124183,20.909718163101942,20.30670166015625,48960.0,9.052486523461296,917.58837890625,-303.9362487792969,0.03221756184495804,-0.01067154414449271,quiet,0
2019-11-03 22:00:00,14.047603628232444,13.191111431745435,0.0,True,26751.0,0.5160300925925926,18.83210214100741,17.663862228393555,51840.0,8.260268820997647,1183.2335205078125,-38.291160583496094,0.04423137529467357,-0.001431391745486004,quiet,0
2019-11-04 00:00:00,16.047640959843086,15.177861749496698,0.6081803091607013,True,4269.0,0.056307375751820196,15.970097592547727,15.034160614013672,75816.0,7.936771870808374,,,,,None,1
2019-11-04 14:00:00,6.047327928291207,5.578711641104693,0.41579131652661067,True,5147.0,0.17871527777777776,13.63350220193371,11.79940414428711,28800.0,8.495196542507655,,,,,None,1
2019-11-04 16:00:00,8.047326156565585,7.459592501454631,0.0,True,36668.0,0.5135574229691877,22.29266030979648,21.601736068725586,71400.0,8.639660204153564,1745.4140625,523.889404296875,0.04760047077833533,0.014287373303612823,mstid,0
2019-11-04 18:00:00,10.047350640430178,9.313269462332698,0.0,True,35947.0,0.5673453282828282,23.844806980913624,23.656444549560547,63360.0,9.60020502175747,1503.038330078125,281.5137634277344,0.04181262219595863,0.007831356258595554,mstid,0
2019-11-04 20:00:00,12.047389406124784,11.236221454069996,0.0,True,32312.0,0.5609722222222222,22.624399739375473,22.06769847869873,57600.0,9.268067157333407,1219.0947265625,-2.4299075603485107,0.03772885387975056,-7.520139763395986e-05,quiet,0
2019-11-04 22:00:00,14.047426231156729,13.18619706627943,0.0,True,28866.0,0.5945378151260504,20.821512359694996,19.468679428100586,48552.0,9.086543262786398,1160.4864501953125,-61.038272857666016,0.04020253759423933,-0.002114538656470104,quiet,0
2019-11-05 00:00:00,16.04744502515627,15.173382285981978,0.6233660130718954,True,8032.0,0.1328042328042328,18.043488173637968,16.90773582458496,60480.0,8.355631899897121,,,,,None,1
2019-11-05 14:00:00,6.0470008932212265,5.584983152755956,0.4721320346320346,True,13212.0,0.20852272727272728,14.198135444732586,12.96513032913208,63360.0,7.33554434432714,,,,,None,1
2019-11-05 16:00:00,8.046980415595652,7.462577611845548,0.00012036064425770309,True,23645.0,0.2565646701388889,20.459255065608414,19.03523826599121,92160.0,10.634991739516241,,,,,None,1
2019-11-05 18:00:00,10.046986228996401,9.31043460614946,0.0,True,30566.0,0.5351190476190476,26.503569243610713,27.214545249938965,57120.0,10.966749352442987,1109.0611572265625,-112.46332550048828,0.03628414438351641,-0.0036793602532385096,quiet,0
2019-11-05 20:00:00,12.04700634024794,11.231650466172535,0.0,True,29359.0,0.5097048611111111,25.647506561943253,25.81140899658203,57600.0,10.894013876655796,1165.1236572265625,-56.40110778808594,0.0396853999532192,-0.0019210840896517571,quiet,0
2019-11-05 22:00:00,14.04702449941551,13.181082932607955,5.528527200353826e-05,True,25683.0,0.4693530701754386,20.576847110178754,19.856689453125,54720.0,10.000887842960982,,,,,None,1
2019-11-06 00:00:00,16.047024587953135,15.168697859123474,0.6359293717486995,True,18597.0,0.1537450396825397,15.294915963762158,13.029658317565918,120960.0,8.673182077745944,,,,,None,1
