# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20161101_20170501
# radar: kap
# lat: 55.5
# lon: -85.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2016-11-01 12:00:00,6.607031455993772,6.86626383205497,0.4141806722689076,True,3605.0,0.37552083333333336,10.324083403062886,9.077618598937988,9600.0,5.856440365659392,,,,,None,1
2016-11-01 14:00:00,8.607076239299833,8.891225428336647,0.0,True,4817.0,0.7168154761904761,12.719425345410048,12.63660717010498,6720.0,5.22832013055442,249.466796875,-166.0967254638672,0.05178883057400872,-0.03448136297775943,quiet,0
2016-11-01 16:00:00,10.607140611753275,10.775817401919518,0.0,True,4906.0,0.5678240740740741,11.443896103041347,10.999950885772705,8640.0,5.1093439349526735,334.96044921875,-80.60308074951172,0.06827567248649613,-0.01642949057266851,quiet,0
2016-11-01 18:00:00,12.60721316384845,12.64582347927475,0.0,True,13016.0,0.6111945905334335,13.359269333193932,13.098197937011719,21296.0,5.5295601717010685,369.4296569824219,-46.133872985839844,0.02838273332686093,-0.003544397125525495,quiet,0
2016-11-01 20:00:00,14.60727987616885,14.573368707463679,0.06429446778711484,True,17169.0,0.7451822916666667,16.314255474387082,16.19077491760254,23040.0,6.3200920697408005,,,,,None,1
2016-11-01 22:00:00,16.60732787694356,16.52594595709236,0.9781412565026011,True,8652.0,0.21458333333333332,15.785691393672787,15.794827461242676,40320.0,6.086408407482677,,,,,None,1
2016-11-02 12:00:00,6.607209209018409,6.871424131326728,0.43836284513805523,True,3819.0,0.28415178571428573,9.140932033010634,8.341254234313965,13440.0,4.916147385154334,,,,,None,1
2016-11-02 14:00:00,8.607235469455572,8.898301984751814,0.0,True,4343.0,0.45239583333333333,10.596580851041663,10.061120986938477,9600.0,4.974820088902921,330.5804748535156,-84.98302459716797,0.07611800019652674,-0.0195678159330343,quiet,0
2016-11-02 16:00:00,10.60728134418397,10.779323000195308,0.0,True,4722.0,0.5465277777777777,10.365941294181377,9.60429573059082,8640.0,5.324906304226381,281.2998352050781,-134.263671875,0.059572180263676014,-0.028433645039178314,quiet,0
2016-11-02 18:00:00,12.607335404225877,12.64334472335708,0.0,True,11528.0,0.5413223140495868,12.55348391247245,12.101311683654785,21296.0,5.428687637407416,411.34161376953125,-4.2219014167785645,0.03568195816876572,-0.00036623017147628076,quiet,0
2016-11-02 20:00:00,14.607383606493297,14.569202246247155,0.06565126050420168,True,18364.0,0.38258333333333333,15.83060466916836,15.44243049621582,48000.0,6.493884823675244,,,,,None,1
2016-11-02 22:00:00,16.60741305765389,16.521289751503797,0.9754006253664257,True,7887.0,0.09553052325581396,11.931607136419023,10.583829879760742,82560.0,6.010718325451768,,,,,None,1
2016-11-03 12:00:00,6.607163576070703,6.876333945856186,0.4998424369747899,True,2750.0,0.2864583333333333,7.5128828468302435,6.814908027648926,9600.0,3.788825197179812,,,,,None,1
2016-11-03 14:00:00,8.607171197096218,8.905052584570063,0.0,True,4266.0,0.55546875,8.429268891605703,7.799597501754761,7680.0,4.003427119163246,218.5251922607422,-197.03834533691406,0.051224845818270553,-0.04618807907569481,quiet,0
2016-11-03 16:00:00,10.607198460287774,10.782538133468814,0.0,True,4965.0,0.5171875,10.557239016893528,9.589468002319336,9600.0,5.718916742280843,339.98846435546875,-75.57508850097656,0.0684770320957641,-0.015221568680962047,quiet,0
2016-11-03 18:00:00,12.607233917502882,12.640662774594178,0.0,True,11497.0,0.6598370064279155,14.851511564656912,14.583274841308594,17424.0,6.415383450049429,371.2171630859375,-44.3463249206543,0.03228817631433743,-0.0038572083952904492,quiet,0
2016-11-03 20:00:00,14.607263501859153,14.564838883060009,0.10350140056022408,True,14221.0,0.49378472222222225,16.247306533593132,15.665614128112793,28800.0,7.085001187394306,,,,,None,1
2016-11-03 22:00:00,16.607274297942915,16.516433258570643,0.9884453781512605,True,11713.0,0.4067013888888889,16.71590156580823,16.424306869506836,28800.0,6.1648882620265075,,,,,None,1
2016-11-04 12:00:00,6.606893281205,6.8809857718617184,0.47371031746031744,True,7941.0,0.4595486111111111,13.530704704813116,12.869888305664062,17280.0,6.303154862563994,,,,,None,1
2016-11-04 14:00:00,8.606882162806837,8.911471844096303,0.0,True,9606.0,0.7147321428571428,14.289801225041366,13.991558074951172,13440.0,6.313196705911965,473.2711181640625,57.70758819580078,0.04926828213242374,0.006007452445950529,mstid,0
2016-11-04 16:00:00,10.606890717034663,10.785462592195264,0.0,True,7833.0,0.8159375,15.201626308284226,15.531005859375,9600.0,6.170148284616633,334.7479553222656,-80.8155746459961,0.042735600066675046,-0.01031732090463374,quiet,0
2016-11-04 18:00:00,12.606907476902595,12.637778395370255,0.0,True,9233.0,0.7276954602774275,14.15002873620297,13.927165031433105,12688.0,6.678701166417821,446.1065673828125,30.54300308227539,0.048316534970520145,0.0033080258943220396,mstid,0
2016-11-04 20:00:00,14.606918351628806,14.560278948776379,0.10486694677871149,True,10434.0,0.7245833333333334,16.28055995058369,16.046344757080078,14400.0,6.633484438918288,,,,,None,1
2016-11-04 22:00:00,16.60691040320603,16.511376954755455,0.9921675191815856,True,9282.0,0.42038043478260867,16.130448593683596,15.920538425445557,22080.0,6.502042639598962,,,,,None,1
2016-11-05 12:00:00,6.60639723751863,6.885372333219514,0.48325892857142855,True,7937.0,0.5167317708333333,13.838588312283438,13.207222938537598,15360.0,6.741051105828635,,,,,None,1
2016-11-05 14:00:00,8.606367294081338,8.917554744824333,0.0,True,9158.0,0.7338141025641025,15.147433275453295,14.706350803375244,12480.0,6.88680704375653,538.4639892578125,122.90046691894531,0.058797116101530086,0.013420011674923052,mstid,0
2016-11-05 16:00:00,10.60635705603396,10.788096409636168,0.0,True,8015.0,0.6957465277777778,13.295546872188766,12.828278541564941,11520.0,6.187653010393051,449.8572998046875,34.29378890991211,0.05612692449216313,0.0042787010492716295,mstid,0
2016-11-05 18:00:00,12.60635503788695,12.634692568300707,0.0,True,8522.0,0.7397569444444444,14.912403638109414,14.875584602355957,11520.0,6.559891722582709,458.3023376464844,42.73878479003906,0.05377873006882004,0.005015112038258515,mstid,0
2016-11-05 20:00:00,14.606347124870258,14.555523076292019,0.11427696078431372,True,8947.0,0.7766493055555556,16.9275060346623,17.02337646484375,11520.0,6.877991327031592,,,,,None,1
2016-11-05 22:00:00,16.60632035588217,16.506121634026975,0.9963964752567693,True,10208.0,0.2953703703703704,12.231901872484888,11.091475486755371,34560.0,6.1297990470399215,,,,,None,1
2016-11-06 12:00:00,6.605674513059256,6.889486678495311,0.48536914765906364,True,11030.0,0.4103422619047619,14.193025922126804,13.434025764465332,26880.0,5.643328828773525,,,,,None,1
2016-11-06 14:00:00,8.605625669721316,8.923296711773299,0.0,True,15750.0,0.7457386363636364,15.198522415978568,14.847188949584961,21120.0,5.709293550449652,379.557861328125,-36.00566482543945,0.02409891183035714,-0.002286073957170759,quiet,0
2016-11-06 16:00:00,10.605596566444312,10.790439927056305,0.0,True,13739.0,0.6505208333333333,13.989509584862242,13.529044151306152,21120.0,5.4575495431281045,301.6297302246094,-113.93379211425781,0.02195427106955451,-0.008292728154469598,quiet,0
2016-11-06 18:00:00,12.605575699594842,12.631406569799196,0.0,True,13352.0,0.5795138888888889,14.82109916415523,14.312212944030762,23040.0,5.933674365979343,396.20458984375,-19.3588924407959,0.029673800916997454,-0.0014498870911321075,quiet,0
2016-11-06 20:00:00,14.605548930345577,14.550572275915608,0.13085234093637454,True,17250.0,0.6417410714285714,17.167570834906204,16.58633327484131,26880.0,6.688464517200968,,,,,None,1
2016-11-06 22:00:00,16.60550327401909,16.500668484413907,0.9989915966386554,True,16127.0,0.33597916666666666,18.316864346396407,18.139400482177734,48000.0,6.087686532738078,,,,,None,1
2016-11-07 12:00:00,6.604724280285611,6.893322265910765,0.5173611111111112,True,8709.0,0.5039930555555555,13.597055198349045,12.899136543273926,17280.0,6.776372908073229,,,,,None,1
2016-11-07 14:00:00,8.604656468150095,8.928693678740522,0.0,True,11144.0,0.7738888888888888,16.322966066982726,16.37034797668457,14400.0,6.377453260316053,654.6915893554688,239.1280517578125,0.058748347932113136,0.021458008951706076,mstid,0
2016-11-07 16:00:00,10.604608432187664,10.792493844828833,0.0,True,8206.0,0.7770833333333333,16.199052327744937,16.251298904418945,10560.0,6.4582832956820795,349.1651916503906,-66.3983383178711,0.04254998679629425,-0.00809143776722777,quiet,0
2016-11-07 18:00:00,12.604568651002381,12.627922028300398,0.0,True,19690.0,0.7823426573426573,17.56347356381272,17.469783782958984,25168.0,6.113814817686953,451.9986572265625,36.43515396118164,0.022955746938880778,0.0018504395104713886,mstid,0
2016-11-07 20:00:00,14.604522961676865,14.54542799429263,0.14820772058823528,True,18189.0,0.59208984375,19.832821956192838,20.205657958984375,30720.0,6.325393687221519,,,,,None,1
2016-11-07 22:00:00,16.604458355494376,16.495019146882196,0.9987198004201681,True,13490.0,0.21956380208333334,17.249471503659652,17.263035774230957,61440.0,6.212414188769667,,,,,None,1
2016-11-08 12:00:00,6.603545755374864,6.896873021743264,0.5342136854741897,True,12800.0,0.47619047619047616,16.0787426328531,15.836448192596436,26880.0,6.6157116203822754,,,,,None,1
2016-11-08 14:00:00,8.603458906291491,8.933742127666006,0.0,True,14698.0,0.6959280303030303,14.798777394356115,14.562042713165283,21120.0,6.023544099013444,504.4610595703125,88.89754486083984,0.03432174850798153,0.00604827492589739,mstid,0
2016-11-08 16:00:00,10.603391870468002,10.794259248236612,0.0,True,17377.0,0.6961939102564103,15.047550855503845,14.856257438659668,24960.0,6.410142939834202,460.6876220703125,45.124122619628906,0.026511343849359065,0.0025967728963358985,mstid,0
2016-11-08 18:00:00,12.60333310916942,12.624240955608148,0.0,True,17378.0,0.7542534722222223,17.1613469068842,16.982622146606445,23040.0,6.868047103482817,446.06671142578125,30.503177642822266,0.025668472288282958,0.0017552755002199485,mstid,0
2016-11-08 20:00:00,14.603268435384393,14.540092145197114,0.16566626650660263,True,16930.0,0.6298363095238095,21.053719037408598,21.4447021484375,26880.0,6.727940768617431,,,,,None,1
2016-11-08 22:00:00,16.603184815931716,16.48917574502549,0.9995873349339736,True,12827.0,0.23859747023809524,16.88423034843135,16.508773803710938,53760.0,6.321292109531605,,,,,None,1
2016-11-09 12:00:00,6.602138137687616,6.900133363051711,0.5056995020230315,True,12495.0,0.2410300925925926,16.17158047543282,15.967987060546875,51840.0,6.004382654086745,,,,,None,1
2016-11-09 14:00:00,8.602032179610328,8.93843909454948,0.0,True,16125.0,0.6460336538461539,18.86416112198571,18.747093200683594,24960.0,6.058993253284211,621.2680053710938,205.70452880859375,0.03852824839510659,0.01275687000363372,mstid,0
2016-11-09 16:00:00,10.601946072493186,10.795737602055619,0.0,True,14570.0,0.7588541666666667,16.663582916683584,16.478561401367188,19200.0,6.028681881779066,359.0614929199219,-56.50203323364258,0.024643891072060525,-0.003877970709241083,quiet,0
2016-11-09 18:00:00,12.601868260722801,12.62036574538148,0.0,True,18684.0,0.6950892857142857,18.118242387999,18.109617233276367,26880.0,6.322995826444681,478.8052978515625,63.24177932739258,0.02562648778910097,0.0033848094266427198,mstid,0
2016-11-09 20:00:00,14.601784533240753,14.53456710628543,0.17027310924369748,True,17980.0,0.6243055555555556,21.185390244195606,21.44210433959961,28800.0,6.17631163064577,,,,,None,1
2016-11-09 22:00:00,16.601681832019416,16.483140880038203,1.0,True,16258.0,0.3256810897435897,19.123898064639974,19.164067268371582,49920.0,6.388426237820785,,,,,None,1
2016-11-10 12:00:00,6.600500562546234,6.903098182916953,0.6122994652406417,True,8835.0,0.41832386363636365,13.65872878235953,13.265740394592285,21120.0,5.328211256499196,,,,,None,1
2016-11-10 14:00:00,8.600375416645496,8.942782141179181,0.0,True,12239.0,0.5312065972222222,13.153835201171628,12.567082405090332,23040.0,5.538402747145572,605.6634521484375,190.09999084472656,0.04948635118460965,0.015532313983554749,mstid,0
2016-11-10 16:00:00,10.600270159849128,10.796930714485086,0.0,True,11983.0,0.44579613095238096,12.921662511536715,12.051036834716797,26880.0,5.8127307528461385,528.0767822265625,112.51322174072266,0.04406882936047422,0.009389403466637958,mstid,0
2016-11-10 18:00:00,12.6001732201808,12.6162991395302,0.0,True,12609.0,0.5970170454545455,14.11237884747116,13.507076263427734,21120.0,6.306321181975756,334.71630859375,-80.84720611572266,0.026545825092691728,-0.0064118650262290945,quiet,0
2016-11-10 20:00:00,14.600070362642718,14.528855682883625,,False,,,,,,,,,,,None,3
2016-11-10 22:00:00,16.599948504017227,16.476917592564355,0.9995260299241648,True,16218.0,0.20602134146341464,14.686087805490661,14.159029483795166,78720.0,5.7616915754163145,,,,,None,1
2016-11-11 12:00:00,6.598632081296092,6.905762804066549,0.5852340936374549,True,10563.0,0.39296875,15.625781230094542,15.048150062561035,26880.0,6.555743639423594,,,,,None,1
2016-11-11 14:00:00,8.598487661915547,8.946769298904961,0.0,True,17280.0,0.5294117647058824,16.441683563524514,16.302889823913574,32640.0,5.719092145081954,747.9050903320312,332.3415832519531,0.04328154457939996,0.019232730512265806,mstid,0
2016-11-11 16:00:00,10.598363170341047,10.797840677304654,0.0,True,18482.0,0.6875744047619048,19.072485404704867,19.23764705657959,26880.0,6.335549930851564,577.966064453125,162.40257263183594,0.03127183554015393,0.008787067018279188,mstid,0
2016-11-11 18:00:00,12.598247018803125,12.612044169861978,0.0,True,18595.0,0.6917782738095238,18.836420728115986,19.265344619750977,26880.0,6.198247148495255,459.9886169433594,44.42512130737305,0.024737220593888647,0.0023890896105067515,mstid,0
