# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20181101_20190501
# radar: bks
# lat: 39.6
# lon: -81.1
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2018-11-01 12:00:00,6.866984012109393,7.216706232059676,0.07492997198879552,True,32664.0,0.540079365079365,19.02819467162403,18.68437385559082,60480.0,7.818624111689484,,,,,None,1
2018-11-01 14:00:00,8.867051653734697,9.245122339829363,0.0,True,34917.0,0.6381030701754385,20.89531586383713,20.458772659301758,54720.0,7.194339989183966,1193.2686767578125,410.9509582519531,0.03417443299131691,0.011769366161238169,mstid,0
2018-11-01 16:00:00,10.867144757978377,11.133986750995243,0.0,True,26535.0,0.7087339743589743,20.646866097943537,21.064294815063477,37440.0,6.771552833722698,627.0327758789062,-155.2849578857422,0.02363040421627685,-0.005852080568522411,quiet,0
2018-11-01 18:00:00,12.867247101258425,13.00509640151372,0.0,True,32017.0,0.6948133680555556,20.79377645775585,20.28606414794922,46080.0,7.036936684288155,757.49755859375,-24.8201904296875,0.023659229740255177,-0.0007752191157724802,quiet,0
2018-11-01 20:00:00,14.867339553132336,14.933069424699855,0.00015318627450980392,True,30747.0,0.6672526041666667,22.113496397570344,21.73481559753418,46080.0,7.229989146078172,,,,,None,1
2018-11-01 22:00:00,16.86740520428986,16.8849820497066,0.8041370394311571,True,17267.0,0.23059561965811967,19.552740076417106,19.006303787231445,74880.0,7.28946968957237,,,,,None,1
2018-11-02 12:00:00,6.867288559541086,7.2218739623131,0.07940398381574852,True,14403.0,0.5556712962962963,21.923078266529625,21.727684020996094,25920.0,7.968021877247302,,,,,None,1
2018-11-02 14:00:00,8.867337175005083,9.252313416839373,0.0,True,15570.0,0.7208333333333333,21.866362171492366,21.890836715698242,21600.0,7.18116188202605,903.5602416992188,121.24250793457031,0.05803212856128573,0.007786930503183707,mstid,0
2018-11-02 16:00:00,10.867411283037246,11.137728725829872,0.0,True,15305.0,0.7085648148148148,21.264871662887277,21.56480598449707,21600.0,7.359811009370052,981.1764526367188,198.85861206054688,0.0641082295090963,0.012993048811535242,mstid,0
2018-11-02 18:00:00,12.86749463246514,13.002786165557797,0.0,True,14672.0,0.7277777777777777,21.547390343187704,21.714228630065918,20160.0,7.742031785549494,721.3992309570312,-60.91858673095703,0.04916843177188054,-0.0041520301752288056,quiet,0
2018-11-02 20:00:00,14.867568060986006,14.929025177481595,0.0008238589553468446,True,14266.0,0.5827614379084968,22.641961613632127,22.67759609222412,24480.0,8.310351115419653,,,,,None,1
2018-11-02 22:00:00,16.867614631692184,16.880417020974928,0.8140026844070962,True,9658.0,0.27945601851851853,18.492282574782276,17.433878898620605,34560.0,9.11752975639858,,,,,None,1
2018-11-03 12:00:00,6.867363199081643,7.226795412686737,0.08893557422969188,True,17570.0,0.5546085858585859,18.086416913462962,16.837438583374023,31680.0,8.643705105010064,,,,,None,1
2018-11-03 14:00:00,8.867392637753445,9.259180624707426,0.0,True,20523.0,0.7126041666666667,18.967869608663523,17.978363037109375,28800.0,8.10505956436531,1153.5048828125,371.18707275390625,0.05620547107208985,0.01808639442352026,mstid,0
2018-11-03 16:00:00,10.867447604287305,11.141177576533119,0.0,True,14519.0,0.7201884920634921,19.023344588613075,19.487966537475586,20160.0,7.862062284009785,696.8275146484375,-85.49027252197266,0.047994181048862695,-0.005888165336591546,quiet,0
2018-11-03 18:00:00,12.867511820260692,13.000270365576398,0.0,True,17541.0,0.7165441176470588,18.64513749357545,18.121946334838867,24480.0,7.789855302812157,931.4537963867188,149.13604736328125,0.053101521942119534,0.008502140548616456,mstid,0
2018-11-03 20:00:00,14.867566091253085,14.924782487057143,0.0013821318000884564,True,19410.0,0.7094298245614035,18.82164769607497,18.02830982208252,27360.0,8.456122484230848,,,,,None,1
2018-11-03 22:00:00,16.86759345195034,16.875650862171774,0.8233543417366946,True,11278.0,0.32633101851851853,15.686143421813895,13.48559856414795,34560.0,8.571094232384764,,,,,None,1
2018-11-04 12:00:00,6.86720638440739,7.231463654279886,0.10434173669467788,True,18213.0,0.6323958333333334,17.600786127368917,16.800004959106445,28800.0,8.228646765638771,,,,,None,1
2018-11-04 14:00:00,8.867216535314254,9.265718950989779,0.0,True,19516.0,0.6453703703703704,19.081912115695754,18.61333656311035,30240.0,7.838232511591782,1213.12158203125,430.8039245605469,0.06216035980893882,0.022074396626385884,mstid,0
2018-11-04 16:00:00,10.867252254419856,11.144333509704634,0.0,True,18630.0,0.7610294117647058,20.093405286906165,19.625097274780273,24480.0,7.776309404376981,969.8916625976562,187.5739288330078,0.052060744100786704,0.010068380506334289,mstid,0
2018-11-04 18:00:00,12.867297236416022,12.997550291260648,0.0,True,18003.0,0.6945601851851851,20.084164931033442,19.479957580566406,25920.0,8.59004990909155,1275.75146484375,493.43365478515625,0.07086327083506916,0.027408412752605468,mstid,0
