# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20141101_20150501
# radar: fhe
# lat: 42.5
# lon: -95.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2014-11-01 00:00:00,17.939952842982407,17.551994551906407,1.0,True,44329.0,0.6716515151515151,18.10938608495529,17.459278106689453,66000.0,6.731002964641922,,,,,None,1
2014-11-01 14:00:00,7.940001957168904,7.917212045989884,0.0,True,51816.0,0.7850909090909091,17.175364398516418,16.11870002746582,66000.0,6.4426848541491255,722.2409838966196,47.76208006881194,0.013938570786950355,0.0009217631632857022,mstid,0
2014-11-01 16:00:00,9.940081536476988,9.78091664194463,0.0,True,49671.0,0.8552169421487603,15.44571367884217,14.425121307373047,58080.0,6.0173265540102765,647.2601183198676,-27.218785507940037,0.013030945991018252,-0.0005479814279547429,quiet,0
2014-11-01 18:00:00,11.940176852215618,11.68285045067522,0.0,True,53253.0,0.8770256916996048,15.641757292154104,14.924072265625,60720.0,5.344579749559883,553.9824702620281,-120.49643356577961,0.010402840596060843,-0.0022627163458543106,quiet,0
2014-11-01 20:00:00,13.940271203745887,13.604359668261745,0.0,True,55555.0,0.8768150252525253,16.289414747174817,15.508026123046875,63360.0,5.352299140722005,714.1985206281934,39.71961680038572,0.012855701928326763,0.000714960252009463,mstid,0
2014-11-01 22:00:00,15.940347740083588,15.547205846507298,0.4305449452508276,True,49885.0,0.7873263888888888,18.051258600299413,17.579242706298828,63360.0,5.759207427376742,,,,,None,1
2014-11-02 00:00:00,17.940394010455627,17.54779060022708,1.0,True,42975.0,0.5426136363636364,16.247096014450012,15.303601264953613,79200.0,6.032888086968159,,,,,None,1
2014-11-02 14:00:00,7.9403160238414605,7.9241827801600575,0.0,True,55715.0,0.7537202380952381,17.16398151108941,15.907344818115234,73920.0,6.442155616567466,920.6655254396537,246.1866216118459,0.0165245539879683,0.004418677584346153,mstid,0
2014-11-02 16:00:00,9.940377499209283,9.784496986431385,0.0,True,49982.0,0.8231554677206852,15.8793946236657,14.693447589874268,60720.0,5.951290585096254,698.256715031257,23.777811203449385,0.013970163559506563,0.00047572748596393474,mstid,0
2014-11-02 18:00:00,11.940454716977237,11.680791803093744,0.0,True,44970.0,0.8517045454545454,14.951191216350688,14.083677768707275,52800.0,5.431446826850197,507.4874074365871,-166.99149639122072,0.01128502129056231,-0.0037133977405208077,quiet,0
