# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20141101_20150501
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2014-11-01 00:00:00,17.426616530837933,16.858602841293216,0.9998663101604278,True,36729.0,0.695625,15.332325380332536,14.5462007522583,52800.0,5.787089231379501,,,,,None,1
2014-11-01 14:00:00,7.426662950823767,7.2238203353766925,0.0,True,21312.0,0.7338842975206612,16.53876513643218,15.558996200561523,29040.0,6.197038019862278,985.0282430975785,345.10581968262136,0.046219418313512506,0.016193028325948825,mstid,0
2014-11-01 16:00:00,9.426735393392384,9.087524931331439,0.0,True,19107.0,0.7618421052631579,15.830779180263695,15.402078628540039,25080.0,6.122323885486987,634.4736911330765,-5.4487322818809645,0.03320634799461331,-0.0002851694291035204,quiet,0
2014-11-01 18:00:00,11.42682700342874,10.989458740062028,0.0,True,52490.0,0.9467893217893217,16.13970542512728,15.29432487487793,55440.0,6.5810260174148,564.8628172547105,-75.05960616024686,0.01076134153657288,-0.0014299791609877473,quiet,0
2014-11-01 20:00:00,13.4269220746586,12.910967957648554,0.0,True,53992.0,0.8521464646464646,16.21558106668014,14.972032070159912,63360.0,6.5680419979805045,779.7134430902333,139.7910196752757,0.014441277283490764,0.0025891061578618255,mstid,0
2014-11-01 22:00:00,15.427003564371205,14.853814135894106,0.209511077158136,True,56385.0,0.8214597902097902,17.033043911588777,15.976885795593262,68640.0,6.552910478885836,,,,,None,1
2014-11-02 00:00:00,17.427057695128422,16.85439888961389,0.9985676088617265,True,39518.0,0.5346049783549783,13.883074037205432,12.408576011657715,73920.0,5.615647716603787,,,,,None,1
2014-11-02 14:00:00,7.426977006459439,7.230791069546867,0.0,True,44562.0,0.8439772727272727,17.220680732657712,16.035151481628418,52800.0,6.880040064363257,784.5698245887033,144.6474011737457,0.017606252515342743,0.0032459809069104997,mstid,0
2014-11-02 16:00:00,9.427031333285669,9.091105275818194,0.0,True,42903.0,0.8125568181818181,16.440384309480727,15.83572006225586,52800.0,6.639644057815412,635.7748356617049,-4.147587753252608,0.014818889953189867,-9.667360681660043e-05,quiet,0
2014-11-02 18:00:00,11.427104839595682,10.987400092480552,0.0,True,35332.0,0.8922222222222222,16.97470965593814,16.905794143676758,39600.0,6.1357999886636225,502.170192497244,-137.75223091771366,0.014212900274460658,-0.0038987951691869596,quiet,0
2014-11-02 20:00:00,13.427181792012677,12.906144558063657,0.0,True,36098.0,0.9115656565656566,16.6986860593433,16.694541931152344,39600.0,6.072511110766771,442.85281023542484,-197.0696131795328,0.012268070536745106,-0.005459294508824112,quiet,0
2014-11-02 22:00:00,15.427245119053934,14.848713520058311,0.22366522366522368,True,41974.0,0.8832912457912457,16.78451643963917,16.359572410583496,47520.0,6.294813766436027,,,,,None,1
2014-11-03 00:00:00,17.4272810204599,16.849932542248617,1.0,True,32869.0,0.7323752228163993,14.396664580522982,13.51650333404541,44880.0,5.450351225014489,,,,,None,1
2014-11-03 14:00:00,7.4270714315828235,7.237413732032581,0.0,True,39785.0,0.837226430976431,16.781870074773742,15.50318717956543,47520.0,6.74184893179316,729.2191798828571,89.29675646789974,0.018328997860572002,0.002244483007864767,mstid,0
2014-11-03 16:00:00,9.427107382438804,9.094356517724558,0.0,True,34332.0,0.9288961038961039,17.80409016095854,17.81865882873535,36960.0,6.58564965241244,504.4878903627214,-135.43453305223628,0.014694392705427047,-0.003944848335437384,quiet,0
2014-11-03 18:00:00,11.427162526029209,10.98508215868276,0.0,True,34455.0,0.932224025974026,17.63602451386187,17.778705596923828,36960.0,6.260913759407788,424.9368822227625,-214.98554119219514,0.012333097728131258,-0.006239603575451898,quiet,0
2014-11-03 20:00:00,13.427221102106138,12.9013562862554,0.0,True,34937.0,0.9452651515151516,17.0881990233253,17.036510467529297,36960.0,6.299955735822396,460.4293949578823,-179.49302845707533,0.0131788474957175,-0.005137619957554321,quiet,0
2014-11-03 22:00:00,15.427266010134812,14.843650361058508,0.23410576351752824,True,40301.0,0.8480850168350168,17.297247897696874,16.938129425048828,47520.0,6.243699099611407,,,,,None,1
2014-11-04 00:00:00,17.42728342633524,16.84549197133632,0.9993388963977199,True,28946.0,0.4217074592074592,10.671499513421697,9.954011917114258,68640.0,3.169626747453787,,,,,None,1
2014-11-04 14:00:00,7.426943109849585,7.243685805546456,0.0003029424936118648,True,51911.0,0.6780433646812957,15.945513723838612,14.756147384643555,76560.0,6.021414867932375,,,,,None,1
2014-11-04 16:00:00,9.426960421526221,9.097280598805343,0.0,True,44019.0,0.8775717703349283,16.831878451622476,16.080774307250977,50160.0,6.7365964043747075,793.142185094086,153.21976167912837,0.018018178175199028,0.0034807642535979546,mstid,0
2014-11-04 18:00:00,11.426996941028614,10.98250852545328,0.0,True,45735.0,0.9117822966507177,16.675804022891906,16.243684768676758,50160.0,6.694721236917058,552.987864206345,-86.93455920861243,0.012091130735899092,-0.001900832168112221,quiet,0
2014-11-04 20:00:00,13.427036881516614,12.896338357486924,0.0,True,42399.0,0.8922348484848485,16.7876123804965,16.292512893676758,47520.0,6.784626574167782,674.5685044264392,34.646081011481655,0.015910009774439002,0.000817143824417596,mstid,0
