# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20091101_20100501
# radar: pgr
# lat: 58.0
# lon: -123.5
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2009-11-01 00:00:00,16.039947020947086,14.836152261344575,,False,,,,,,,,,,,,0
2009-11-01 14:00:00,6.040042043896856,5.197008145518329,,False,,,,,,,,,,,,0
2009-11-01 16:00:00,8.040086087051236,7.059634258997859,,False,,,,,,,,,,,,0
2009-11-01 18:00:00,10.040149378118555,8.966827686897632,,False,,,,,,,,,,,,0
2009-11-01 20:00:00,12.040222992422406,10.888939942845802,,False,,,,,,,,,,,,0
2009-11-01 22:00:00,14.040294822765725,12.831612513898035,,False,,,,,,,,,,,,0
2009-11-02 00:00:00,16.040352857032737,14.831916504433298,,False,,,,,,,,,,,,0
2009-11-02 14:00:00,6.040318121951412,5.203954151805642,,False,,,,,,,,,,,,0
2009-11-02 16:00:00,8.040343597722236,7.062728952735281,,False,,,,,,,,,,,,0
2009-11-02 18:00:00,10.040388331827987,8.964319996968467,,False,,,,,,,,,,,,0
2009-11-02 20:00:00,12.040443384066567,10.884090537859457,,False,,,,,,,,,,,,0
2009-11-02 22:00:00,14.04049662669227,12.826519881933692,,False,,,,,,,,,,,,0
2009-11-03 00:00:00,16.040536027478147,14.827704749584946,,False,,,,,,,,,,,,0
2009-11-03 14:00:00,6.040369524389997,5.210552274483647,,False,,,,,,,,,,,,0
2009-11-03 16:00:00,8.040376146232042,7.065758075558608,,False,,,,,,,,,,,,0
2009-11-03 18:00:00,10.040402038688308,8.961822341662984,,False,,,,,,,,,,,,0
2009-11-03 20:00:00,12.040438246470405,10.87927671377941,,False,,,,,,,,,,,,0
2009-11-03 22:00:00,14.040472621357477,12.821464882088907,,False,,,,,,,,,,,,0
2009-11-04 00:00:00,16.04049311071404,14.822947731729256,,False,,,,,,,,,,,,0
2009-11-04 14:00:00,6.040192909441827,5.2168001570196,,False,,,,,,,,,,,,0
2009-11-04 16:00:00,8.040180403953807,7.068462828193541,,False,,,,,,,,,,,,0
2009-11-04 18:00:00,10.040187183681564,8.959071414090147,,False,,,,,,,,,,,,0
2009-11-04 20:00:00,12.040204278718686,10.87423370380799,,False,,,,,,,,,,,,0
2009-11-04 22:00:00,14.040219520473718,12.8161777551154,,False,,,,,,,,,,,,0
2009-11-05 00:00:00,16.04022083562375,14.818219422572849,,False,,,,,,,,,,,,0
2009-11-05 14:00:00,6.039785126998236,5.222695523802183,,False,,,,,,,,,,,,0
2009-11-05 16:00:00,8.03975324004427,7.070845297805949,,False,,,,,,,,,,,,0
2009-11-05 18:00:00,10.039740655744932,8.956070798292986,,False,,,,,,,,,,,,0
2009-11-05 20:00:00,12.039738390071177,10.868964540247747,,False,,,,,,,,,,,,0
2009-11-05 22:00:00,14.03973425419175,12.810661210068556,,False,,,,,,,,,,,,0
2009-11-06 00:00:00,16.039716153837322,14.813236298400156,,False,,,,,,,,,,,,0
2009-11-06 14:00:00,6.039143294904525,5.228497034658516,,False,,,,,,,,,,,,0
2009-11-06 16:00:00,8.039091798203312,7.0731645740485485,,False,,,,,,,,,,,,0
2009-11-06 18:00:00,10.039059624970323,8.952824055227715,,False,,,,,,,,,,,,0
2009-11-06 20:00:00,12.03903777757808,10.86347229031194,,False,,,,,,,,,,,,0
2009-11-06 22:00:00,14.039014047108122,12.804918005133704,,False,,,,,,,,,,,,0
2009-11-07 00:00:00,16.03897631810203,14.8080006999099,,False,,,,,,,,,,,,0
2009-11-07 14:00:00,6.038264879193173,5.233680723480758,,False,,,,,,,,,,,,0
2009-11-07 16:00:00,8.038193577067423,7.074907986394229,,False,,,,,,,,,,,,0
2009-11-07 18:00:00,10.038141623137305,8.949598140992189,,False,,,,,,,,,,,,0
2009-11-07 20:00:00,12.038100006717936,10.858027174205233,,False,,,,,,,,,,,,0
2009-11-07 22:00:00,14.038056498979966,12.798950946055852,,False,,,,,,,,,,,,0
2009-11-08 00:00:00,16.037998963045464,14.802515037667833,,False,,,,,,,,,,,,0
2009-11-08 14:00:00,6.037147774232361,5.23876612246721,,False,,,,,,,,,,,,0
2009-11-08 16:00:00,8.037056510122627,7.076590888069861,,False,,,,,,,,,,,,0
2009-11-08 18:00:00,10.036984623340663,8.9461320314342,,False,,,,,,,,,,,,0
2009-11-08 20:00:00,12.03692309070249,10.852097975303728,,False,,,,,,,,,,,,0
2009-11-08 22:00:00,14.036859663657822,12.793035345095527,,False,,,,,,,,,,,,0
2009-11-09 00:00:00,16.03678218368853,14.797068585234669,,False,,,,,,,,,,,,0
2009-11-09 14:00:00,6.035790376887967,5.243490404476928,,False,,,,,,,,,,,,0
2009-11-09 16:00:00,8.03567903902643,7.077958366883477,,False,,,,,,,,,,,,0
2009-11-09 18:00:00,10.035587112413834,8.942166904157247,,False,,,,,,,,,,,,0
2009-11-09 20:00:00,12.035505561937349,10.84622198603946,,False,,,,,,,,,,,,0
2009-11-09 22:00:00,14.035422119523185,12.786901640925569,,False,,,,,,,,,,,,0
