# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20201101_20210501
# radar: cve
# lat: 46.4
# lon: -114.6
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2020-11-01 00:00:00,16.633894162161177,15.892349529886014,,False,,,,,,,,,,,None
2020-11-01 14:00:00,6.633878710169395,6.269202302922095,,False,,,,,,,,,,,None
2020-11-01 16:00:00,8.633930758267361,8.159169635472857,,False,,,,,,,,,,,None
2020-11-01 18:00:00,10.634006819192344,10.025373088851056,,False,,,,,,,,,,,None
2020-11-01 20:00:00,12.63409293335528,11.952044082593483,,False,,,,,,,,,,,None
2020-11-01 22:00:00,14.634172023227482,13.90255793189301,,False,,,,,,,,,,,None
2020-11-02 00:00:00,16.634228503916468,15.888316228698104,,False,,,,,,,,,,,None
2020-11-02 14:00:00,6.634081281726463,6.2761851716999955,,False,,,,,,,,,,,None
2020-11-02 16:00:00,8.63411452582142,8.162861914023722,,False,,,,,,,,,,,None
2020-11-02 18:00:00,10.634171803970998,10.02303493007432,,False,,,,,,,,,,,None
2020-11-02 20:00:00,12.634239132719303,11.947934283818835,,False,,,,,,,,,,,None
2020-11-02 22:00:00,14.634299405735646,13.89788844077315,,False,,,,,,,,,,,None
2020-11-03 00:00:00,16.634337012063128,15.884080278271055,,False,,,,,,,,,,,None
2020-11-03 14:00:00,6.634056248467406,6.28284321313735,,False,,,,,,,,,,,None
2020-11-03 16:00:00,8.634070438213882,8.166260263744029,,False,,,,,,,,,,,None
2020-11-03 18:00:00,10.63410868621454,10.020491814632365,,False,,,,,,,,,,,None
2020-11-03 20:00:00,12.63415698557332,11.943626936664646,,False,,,,,,,,,,,None
2020-11-03 22:00:00,14.634198201068056,13.893019638542775,,False,,,,,,,,,,,None
2020-11-04 00:00:00,16.634216695084003,15.879641006408804,,False,,,,,,,,,,,None
2020-11-04 14:00:00,6.6338007396913685,6.28917098693819,,False,,,,,,,,,,,None
