# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: pgr
# lat: 58.0
# lon: -123.5
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2012-11-01 00:00:00,16.040279618946848,14.915904269104756,0.8457382953181273,True,17508.0,0.4342261904761905,15.680833944040574,15.36497974395752,40320.0,6.614797986623489,,,,,None
2012-11-01 14:00:00,6.040326212802221,5.288636733216108,0.9342549519807923,True,6629.0,0.24661458333333333,9.33850908462972,8.184998512268066,26880.0,6.5085316832725795,,,,,None
2012-11-01 16:00:00,8.040365232599978,7.169227862455831,0.022015056022408965,True,6534.0,0.5578893442622951,13.758858317248597,13.14614200592041,11712.0,7.3963262755858095,,,,,None
2012-11-01 18:00:00,10.040424614807204,9.04313782630164,0.0,True,6502.0,0.5462029569892473,12.674500555649116,12.39124345779419,11904.0,7.2558173144202724,343.8618469238281,-228.1069793701172,0.052885550126703804,-0.03508258679946435,quiet
2012-11-01 20:00:00,12.040494941952556,10.971322830348619,0.0,True,6590.0,0.4457521645021645,12.999130080904733,12.222122192382812,14784.0,6.852649033718356,487.13922119140625,-84.82958221435547,0.07392097438412841,-0.012872470745729206,quiet
2012-11-01 22:00:00,14.04056343883538,12.92534697281672,0.0342436974789916,True,8394.0,0.4371875,16.799095409172494,16.13691520690918,19200.0,7.5299339951134705,,,,,None
2012-11-02 00:00:00,16.040617429262678,14.911919126021225,0.8938120702826585,True,9656.0,0.4571969696969697,14.684756324816078,14.075063705444336,21120.0,7.623187792348251,,,,,None
2012-11-02 14:00:00,6.040531628619721,5.295800903680363,0.8512091006615412,True,13608.0,0.30159574468085104,13.845799991415976,13.055561065673828,45120.0,8.033567947248768,,,,,None
2012-11-02 16:00:00,8.040551718052537,7.1725740577591655,0.041179309561662505,True,22895.0,0.33629553466509987,14.670428320349878,14.214703559875488,68080.0,7.641639145502572,,,,,None
2012-11-02 18:00:00,10.040592185452535,9.040550043862945,0.0,True,29318.0,0.4627209595959596,15.59845689780128,14.928739070892334,63360.0,7.948868130723791,806.9347534179688,234.9658966064453,0.02752352661907254,0.008014390361090296,mstid
2012-11-02 20:00:00,12.04064359722572,10.967126417682264,0.0,True,31238.0,0.5248319892473118,17.36235487893462,16.68771743774414,59520.0,7.885580334578636,843.953857421875,271.9849853515625,0.027016897926303702,0.008706862966629186,mstid
2012-11-02 22:00:00,14.04069315664012,12.920716538213263,0.018523755656108597,True,26312.0,0.5270833333333333,16.235197263817216,15.780014991760254,49920.0,8.12311896760816,,,,,None
2012-11-03 00:00:00,16.040728166303616,14.907730683862349,0.9065726290516206,True,22096.0,0.32880952380952383,14.428325631987109,13.735516548156738,67200.0,7.720311102590577,,,,,None
2012-11-03 14:00:00,6.0405082231786595,5.302638236371994,0.9356692677070828,True,9589.0,0.28538690476190476,12.411412397820868,11.317317008972168,33600.0,8.212612919278698,,,,,None
2012-11-03 16:00:00,8.040509136574356,7.175632837909759,0.004201680672268907,True,13316.0,0.8669270833333333,16.724157302216664,16.603120803833008,15360.0,8.93634816613161,,,,,None
2012-11-03 18:00:00,10.040530446257488,9.03776064279615,0.0,True,22082.0,0.6003153545019574,14.532649315599105,13.682044506072998,36784.0,8.62952765003024,406.27508544921875,-165.69375610351562,0.018398473211177373,-0.00750356652945909,quiet
2012-11-03 20:00:00,12.04056270295618,10.962733615465842,0.0,True,22705.0,0.6569733796296297,15.139299196695085,14.097180366516113,34560.0,9.027515817937939,375.6479797363281,-196.32083129882812,0.0165447249388385,-0.008646590235579305,quiet
2012-11-03 22:00:00,14.04059308846126,12.915885048473603,0.01016281512605042,True,22674.0,0.59046875,14.796359662386743,13.501266956329346,38400.0,9.11465963817923,,,,,None
2012-11-04 00:00:00,16.04060888383283,14.90333815332805,0.8987450243255197,True,26146.0,0.3583607456140351,12.475894215041295,11.04456090927124,72960.0,7.852012331745804,,,,,None
2012-11-04 14:00:00,6.040253197091372,5.30914343914885,0.9044642857142857,True,18040.0,0.15659722222222222,11.189692722322398,10.356179237365723,115200.0,6.905925500072569,,,,,None
