# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20151101_20160501
# radar: bks
# lat: 39.6
# lon: -81.1
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2015-11-01 12:00:00,6.86671650119264,7.21046832277705,0.04801295518207283,True,20940.0,0.6059027777777778,17.531808715085244,16.817437171936035,34560.0,7.468539806003783,,,,,None,1
2015-11-01 14:00:00,8.866790352067417,9.231738403148999,0.0,True,20774.0,0.7213194444444444,18.000782763440373,17.372678756713867,28800.0,7.754897431483444,860.0233154296875,80.13397216796875,0.041399023559723094,0.0038574165865008546,mstid,0
2015-11-01 16:00:00,10.866889664906722,11.117809719230078,0.0,True,19878.0,0.7265350877192982,17.066237119580553,15.70243787765503,27360.0,7.91607095457572,689.9730834960938,-89.916259765625,0.03471038753879131,-0.0045234057634382235,quiet,0
2015-11-01 18:00:00,12.866998223191338,12.993309640630933,0.0,True,18541.0,0.7573937908496732,18.176771175834997,17.19275665283203,24480.0,7.9838838114292905,580.1691284179688,-199.72019958496094,0.031291145483952794,-0.010771813795639984,quiet,0
2015-11-01 20:00:00,14.867096904134725,14.922326871581205,7.371369600471768e-05,True,19499.0,0.7126827485380117,16.718383285594456,15.736797332763672,27360.0,7.447351157650619,,,,,None,1
2015-11-01 22:00:00,16.867168804549056,16.87571780685004,0.7934407096171802,True,21247.0,0.4918287037037037,14.382926146597079,12.930560111999512,43200.0,6.738836128415803,,,,,None,1
2015-11-02 12:00:00,6.86709629331073,7.215870891318144,0.05476673427991886,True,20551.0,0.49212164750957854,15.376548552210329,14.091910362243652,41760.0,7.131936908584362,,,,,None,1
2015-11-02 14:00:00,8.867151201564031,9.239080589647976,0.0,True,19476.0,0.7118421052631579,16.692205406956468,15.959202766418457,27360.0,7.303641610318356,902.9208374023438,123.031494140625,0.046360692000531105,0.006317082262303604,mstid,0
2015-11-02 16:00:00,10.867231596350564,11.121488705955924,0.0,True,21035.0,0.6956018518518519,16.26151059400959,15.384172439575195,30240.0,7.57143757215364,803.2279663085938,23.33860206604004,0.03818530859560702,0.0011095128151195645,mstid,0
2015-11-02 18:00:00,12.86732123341075,12.990951592740936,0.0,True,18735.0,0.7228009259259259,17.055651276913967,15.820762634277344,25920.0,7.746249368407555,684.4281616210938,-95.46114349365234,0.0365320609352065,-0.005095337256133032,quiet,0
2015-11-02 20:00:00,14.867400958154722,14.918297417504505,0.0004026610644257703,True,19722.0,0.6847916666666667,16.34631679402852,15.222903728485107,28800.0,7.606491575664708,,,,,None,1
2015-11-02 22:00:00,16.86745384003404,16.87121752188076,0.8110186382245206,True,14335.0,0.38287927350427353,13.2719369519576,11.807259559631348,37440.0,6.551413469107186,,,,,None,1
2015-11-03 12:00:00,6.867246848823571,7.221026583983697,0.0,True,2612.0,0.2015432098765432,10.438354968750824,8.988198280334473,12960.0,5.623420637697174,,,,,None,3
2015-11-03 14:00:00,8.867282605531926,9.246099636469731,0.0,True,10258.0,0.1515661938534279,8.956451813329565,7.857406377792358,67680.0,4.072254196340867,,,,,None,3
2015-11-03 16:00:00,10.867343878461881,11.124877262457792,0.0,True,17003.0,0.4919849537037037,11.243629933104671,10.411394119262695,34560.0,4.4627528510436365,930.3875732421875,150.49832153320312,0.05471902448051447,0.008851280452461514,mstid,0
