# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20161101_20170501
# radar: cve
# lat: 46.4
# lon: -114.6
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2016-11-01 00:00:00,16.633741825700767,15.873367517857357,0.9621498599439776,True,8113.0,0.07042534722222223,13.448482393498457,12.167203903198242,115200.0,6.759205185490926,,,,,None
2016-11-01 14:00:00,6.633699810926417,6.2481166606958825,0.24152100840336135,True,23438.0,0.19531666666666667,14.460532367475981,13.23707628250122,120000.0,6.9440374570586885,,,,,None
2016-11-01 16:00:00,8.63374811886358,8.13270907405831,0.0,True,27486.0,0.572625,16.781760820228357,15.494431972503662,48000.0,7.639982694505477,1128.6571044921875,180.7530059814453,0.041062981317477536,0.0065761844568669615,mstid
2016-11-01 18:00:00,10.633820456980208,10.002715591193995,0.0,True,29902.0,0.7328921568627451,19.51996545756623,18.62209415435791,40800.0,8.342924277209992,1119.6849365234375,171.78060913085938,0.03744515204746965,0.005744786607279091,mstid
2016-11-01 20:00:00,12.633902868188173,11.930261259164261,0.0,True,29127.0,0.758515625,20.487867756345334,19.64177131652832,38400.0,8.537253809728316,973.0415649414062,25.137348175048828,0.03340685841114451,0.0008630256523173972,mstid
2016-11-01 22:00:00,14.633978277276402,13.882838948575172,0.0029811924769907964,True,31353.0,0.6220833333333333,19.739628070964162,18.76844596862793,50400.0,8.022161607219642,,,,,None
2016-11-02 00:00:00,16.634031101043746,15.869362068900188,0.9048844537815126,True,13900.0,0.12065972222222222,15.336965980534073,14.321447372436523,115200.0,7.227412557085352,,,,,None
2016-11-02 14:00:00,6.633858965151058,6.255198494524378,0.2620661308001461,True,30527.0,0.2765126811594203,17.01426339067176,15.49856185913086,110400.0,8.451011527048257,,,,,None
2016-11-02 16:00:00,8.633888748896847,8.136219949758084,0.0,True,20754.0,0.45513157894736844,16.634320003667916,15.942256927490234,45600.0,7.422477822941037,1025.16064453125,77.25635528564453,0.04939581018267563,0.0037224802585354403,mstid
2016-11-02 18:00:00,10.63394259562623,10.000242112710957,0.0,True,33171.0,0.6282386363636364,21.071668060183622,20.30474281311035,52800.0,8.86071897524765,1506.628173828125,558.7239990234375,0.04542004081360601,0.016843749028471782,mstid
2016-11-02 20:00:00,12.634006524442263,11.92610007539302,0.0,True,28159.0,0.5101268115942029,17.065996144672972,16.152931213378906,55200.0,7.322651879797415,1297.4102783203125,349.5060119628906,0.04607444434533586,0.012411875846546063,mstid
2016-11-02 22:00:00,14.634063431268661,13.878188020442538,0.03673844537815126,True,18646.0,0.4855729166666667,17.40461586189925,16.500226974487305,38400.0,7.121264159386425,,,,,None
2016-11-03 00:00:00,16.634097706670733,15.865153536098026,0.9957282913165266,True,6090.0,0.08458333333333333,15.109340311251643,13.566994190216064,72000.0,7.026423668798297,,,,,None
2016-11-03 14:00:00,6.633794618780544,6.261954371883761,0.3514705882352941,True,9386.0,0.39108333333333334,13.655530291343743,11.877520084381104,24000.0,7.839483794857513,,,,,None
2016-11-03 16:00:00,8.633805762690924,8.139440360583377,0.0,True,14829.0,0.2942261904761905,16.311790836264162,15.223369598388672,50400.0,7.791235961499497,848.515625,-99.38858032226562,0.05722001652168049,-0.00670231170829224,quiet
2016-11-03 18:00:00,10.633841005402967,9.997565441510492,0.0,True,23162.0,0.4021180555555556,16.725751208318204,15.817047595977783,57600.0,7.350337984201873,1239.988525390625,292.0843200683594,0.05353546867242142,0.012610496505844029,mstid
2016-11-03 20:00:00,12.633886342580812,11.921741989778967,0.0,True,27197.0,0.49269927536231883,16.60020570309762,15.567315101623535,55200.0,7.196791259522346,1449.3675537109375,501.4634094238281,0.05329144956101546,0.018438188381947572,mstid
2016-11-03 22:00:00,14.633924641131783,13.873336805093123,0.0688267614738203,True,18990.0,0.30432692307692305,16.865984991753084,15.864527702331543,62400.0,7.495877084379165,,,,,None
2016-11-04 00:00:00,16.63394026475085,15.86074117197997,0.7274309723889556,True,7013.0,0.1391468253968254,10.932477490166509,10.261100769042969,50400.0,5.7354975252469895,,,,,None
2016-11-04 14:00:00,6.633505512507567,6.268378909078941,0.23095798319327732,True,16185.0,0.26975,15.310156541059222,14.053656578063965,60000.0,6.959718233411566,,,,,None
2016-11-04 16:00:00,8.63349791733614,8.142370096989417,0.0,True,25841.0,0.6333578431372549,16.21098359592245,15.073606491088867,40800.0,7.0307493376134245,1052.453857421875,104.5496826171875,0.040728062281718005,0.004045883774512886,mstid
2016-11-04 18:00:00,10.633514459634723,9.994686339976809,0.0,True,23081.0,0.6869345238095238,18.306882473677792,17.469467163085938,33600.0,7.897650817682294,787.3245849609375,-160.5797576904297,0.034111372339194035,-0.006957227056471976,quiet
2016-11-04 20:00:00,12.633541112021208,11.917187333196223,0.0,True,25925.0,0.6751302083333334,17.917955615366438,17.057796478271484,38400.0,7.557053088380499,926.3505859375,-21.55369758605957,0.035731941598360656,-0.0008313865992694145,quiet
2016-11-04 22:00:00,14.633560712255,13.868285778989472,0.01916433239962652,True,25879.0,0.5990509259259259,17.660471264603583,16.94338035583496,43200.0,7.525793516514064,,,,,None
2016-11-05 00:00:00,16.633557596536114,15.856124455844082,0.9542309947234708,True,5360.0,0.05193798449612403,7.7526706317384075,7.080137491226196,103200.0,3.5271464296383046,,,,,None
2016-11-05 14:00:00,6.632990573936091,6.274467087603709,0.2778886554621849,True,24496.0,0.31895833333333334,16.907214562081965,15.607112407684326,76800.0,7.609622107842834,,,,,None
2016-11-05 16:00:00,8.632964154567427,8.145009192237708,0.0,True,24662.0,0.6422395833333333,17.85626402967371,16.76528549194336,38400.0,7.834390412981365,893.6852416992188,-54.21897888183594,0.03623733848427616,-0.002198482640573998,quiet
2016-11-05 18:00:00,10.632961913891242,9.991605790725297,0.0,True,24989.0,0.6507552083333333,17.065224254158508,15.889095306396484,38400.0,7.664222344090009,695.1860961914062,-252.71807861328125,0.02781968450884014,-0.010113172940625125,quiet
2016-11-05 20:00:00,12.632969801892626,11.912436738540546,0.0,True,25835.0,0.6727864583333333,18.161910398762714,17.024677276611328,38400.0,7.770700223081489,911.77197265625,-36.1322135925293,0.03529212203043352,-0.001398576101897786,quiet
2016-11-05 22:00:00,14.6329706270752,13.863035736100331,0.0242296918767507,True,28695.0,0.6642361111111111,18.560506244735198,17.682064056396484,43200.0,7.922663121298854,,,,,None
2016-11-06 00:00:00,16.632948697538435,15.851303179911739,0.9725171886936593,True,5952.0,0.11272727272727273,14.75041518079978,12.841969013214111,52800.0,8.286730174470748,,,,,None
2016-11-06 14:00:00,6.6322488819807655,6.280214332477204,0.2725645813881108,True,22875.0,0.35300925925925924,16.753432793984647,15.534029006958008,64800.0,7.403150959462505,,,,,None
2016-11-06 16:00:00,8.632203563674647,8.147357987593022,0.0,True,27673.0,0.6782598039215686,18.47695361170026,17.831483840942383,40800.0,7.6688696840942825,1043.9954833984375,96.09119415283203,0.037726140403947436,0.00347238080991696,mstid
2016-11-06 18:00:00,10.632182467425974,9.988325070169614,0.0,True,30414.0,0.7040277777777778,20.077642174901253,19.21978759765625,43200.0,8.228343097852417,1160.5594482421875,212.65509033203125,0.03815872454271676,0.006992013228514212,mstid
2016-11-06 20:00:00,12.632171521024308,11.907491216120613,0.0,True,28694.0,0.7032843137254902,20.236112189789786,19.38608455657959,40800.0,8.216885195831715,979.6089477539062,31.704673767089844,0.03413985320115377,0.0011049234602038699,mstid
2016-11-06 22:00:00,14.632153503641621,13.857587864454388,0.03312020460358056,True,28067.0,0.5084601449275362,18.95315100015469,18.25662612915039,55200.0,8.060538276359113,,,,,None
2016-11-07 00:00:00,16.632112694693387,15.846277531816849,0.9921145202266953,True,5807.0,0.05626937984496124,12.020001896178638,10.478015899658203,103200.0,6.334723219707847,,,,,None
2016-11-07 14:00:00,6.631279615181405,6.285616577496745,0.28189915966386553,True,20189.0,0.33648333333333336,17.48050703224854,16.641103744506836,60000.0,7.39700452620318,,,,,None
2016-11-07 16:00:00,8.631215328716749,8.149417183428518,0.0,True,28828.0,0.6673148148148148,19.1210471943974,18.445487022399902,43200.0,7.52142603571166,1267.0006103515625,319.09637451171875,0.04395034724405309,0.011068973723869805,mstid
2016-11-07 18:00:00,10.631175309335973,9.984845806744431,0.0,True,26629.0,0.647277588721439,17.72134350632667,16.827587127685547,41140.0,7.426824261837397,1112.330322265625,164.4261474609375,0.04177138917216662,0.006174702296779357,mstid
2016-11-07 20:00:00,12.631145463110794,11.9023522125819,0.0,True,26695.0,0.6542892156862745,18.577218981748395,17.686199188232422,40800.0,7.732720680685903,1113.5927734375,165.68856811523438,0.04171540638462259,0.006206726657247963,mstid
2016-11-07 22:00:00,14.631108539836074,13.851943805017587,0.051974789915966386,True,24859.0,0.5178958333333333,17.534738461385956,16.588735580444336,48000.0,7.588577893333389,,,,,None
2016-11-08 00:00:00,16.631048789687945,15.841048157981545,0.7102240896358544,True,5140.0,0.23996265172735762,10.819394808990884,9.054108142852783,21420.0,7.563962279034732,,,,,None
2016-11-08 14:00:00,6.630081990582102,6.290670304602331,0.2927871148459384,True,17306.0,0.3004513888888889,16.539458524852932,15.33812141418457,57600.0,7.732931622807906,,,,,None
2016-11-08 16:00:00,8.629998667040208,8.151187865027048,0.0,True,33974.0,0.6797519007603041,19.980019643693126,19.469690322875977,49980.0,7.852679725809497,1554.53076171875,606.6265258789062,0.045756483243620125,0.01785561093421164,mstid
