# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20101101_20110501
# radar: fhw
# lat: 43.3
# lon: -102.7
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2010-11-01 00:00:00,17.42671739154544,16.86697212668306,,False,,,,,,,,,,,None
2010-11-01 14:00:00,7.426742341289167,7.2329548899441365,,False,,,,,,,,,,,None
2010-11-01 16:00:00,9.426815329773707,9.114005339169145,,False,,,,,,,,,,,None
2010-11-01 18:00:00,11.426908538304778,10.992888874456114,,False,,,,,,,,,,,None
2010-11-01 20:00:00,13.427005402263468,12.92208338164511,,False,,,,,,,,,,,None
2010-11-01 22:00:00,15.427087947795696,14.876863822587495,,False,,,,,,,,,,,None
2010-11-02 00:00:00,17.427141643306346,16.863073501378906,,False,,,,,,,,,,,None
2010-11-02 14:00:00,7.427033079434391,7.240291635614595,,False,,,,,,,,,,,None
2010-11-02 16:00:00,9.427087075780264,9.11739441659396,,False,,,,,,,,,,,None
2010-11-02 18:00:00,11.427161315298115,10.990327987756915,,False,,,,,,,,,,,None
2010-11-02 20:00:00,13.427239205421031,12.917948023334231,,False,,,,,,,,,,,None
2010-11-02 22:00:00,15.427302742530388,14.872320687145901,,False,,,,,,,,,,,None
2010-11-03 00:00:00,17.42733737142517,16.858971116732633,,False,,,,,,,,,,,None
2010-11-03 14:00:00,7.427094332495017,7.247303483085614,,False,,,,,,,,,,,None
2010-11-03 16:00:00,9.42712921217402,9.12049726105692,,False,,,,,,,,,,,None
2010-11-03 18:00:00,11.427184363710483,10.987565630848037,,False,,,,,,,,,,,None
2010-11-03 20:00:00,13.427243166747388,12.913616202976888,,False,,,,,,,,,,,None
2010-11-03 22:00:00,15.427287587485203,14.867575831715785,,False,,,,,,,,,,,None
2010-11-04 00:00:00,17.427303046235316,16.854664761925374,,False,,,,,,,,,,,None
2010-11-04 14:00:00,7.426924869536375,7.253985722016609,,False,,,,,,,,,,,None
2010-11-04 16:00:00,9.426940549264886,9.123314372540992,,False,,,,,,,,,,,None
2010-11-04 18:00:00,11.426976534707801,10.984603118770087,,False,,,,,,,,,,,None
2010-11-04 20:00:00,13.427016177880706,12.909088785610729,,False,,,,,,,,,,,None
2010-11-04 22:00:00,15.427041414394498,14.862630277570558,,False,,,,,,,,,,,None
2010-11-05 00:00:00,17.427037639187002,16.850154527037393,,False,,,,,,,,,,,None
2010-11-05 14:00:00,7.426523926939153,7.260333988449633,,False,,,,,,,,,,,None
2010-11-05 16:00:00,9.426520359011338,9.125846452417,,False,,,,,,,,,,,None
2010-11-05 18:00:00,11.42653713522325,10.981441944929749,,False,,,,,,,,,,,None
2010-11-05 20:00:00,13.426557580143623,12.90436688639226,,False,,,,,,,,,,,None
2010-11-05 22:00:00,15.426563598397625,14.857485300497768,,False,,,,,,,,,,,None
2010-11-06 00:00:00,17.42654055867014,16.845440734550355,,False,,,,,,,,,,,None
2010-11-06 14:00:00,7.425891127967505,7.2663442003516225,,False,,,,,,,,,,,None
2010-11-06 16:00:00,9.425868292470328,9.128094337008415,,False,,,,,,,,,,,None
2010-11-06 18:00:00,11.425865843366225,10.97808371994712,,False,,,,,,,,,,,None
2010-11-06 20:00:00,13.42586707798103,12.89945180918655,,False,,,,,,,,,,,None
2010-11-06 22:00:00,15.425853869583708,14.852142370303783,,False,,,,,,,,,,,None
2010-11-07 00:00:00,17.42581155974163,16.840523882798223,,False,,,,,,,,,,,None
2010-11-07 14:00:00,7.425026382413067,7.272012512389093,,False,,,,,,,,,,,None
2010-11-07 16:00:00,9.4249842784257,9.130058952143926,,False,,,,,,,,,,,None
2010-11-07 18:00:00,11.424962606149515,10.974530132245548,,False,,,,,,,,,,,None
2010-11-07 20:00:00,13.424944635906506,12.894345007840354,,False,,,,,,,,,,,None
2010-11-07 22:00:00,15.424912209280498,14.846603114263443,,False,,,,,,,,,,,None
2010-11-08 00:00:00,17.424850639885577,16.835404614877614,,False,,,,,,,,,,,None
2010-11-08 14:00:00,7.423929782325152,7.277335300028411,,False,,,,,,,,,,,None
2010-11-08 16:00:00,9.423868419653898,9.13174129720941,,False,,,,,,,,,,,None
2010-11-08 18:00:00,11.42382753642162,10.970782939051782,,False,,,,,,,,,,,None
2010-11-08 20:00:00,13.423790376241849,12.88904807880588,,False,,,,,,,,,,,None
2010-11-08 22:00:00,15.42373874872971,14.840869312878393,,False,,,,,,,,,,,None
2010-11-09 00:00:00,17.423657938763455,16.830083721179157,,False,,,,,,,,,,,None
2010-11-09 14:00:00,7.422601512684347,7.282309176811216,,False,,,,,,,,,,,None
2010-11-09 16:00:00,9.422520905604326,9.133142461052003,,False,,,,,,,,,,,None
2010-11-09 18:00:00,11.422460827664521,10.966843990069146,,False,,,,,,,,,,,None
2010-11-09 20:00:00,13.422404496120329,12.883562787167815,,False,,,,,,,,,,,None
2010-11-09 22:00:00,15.422333688396176,14.834942929505257,,False,,,,,,,,,,,None
2010-11-10 00:00:00,17.42223365989611,16.824562176638274,,False,,,,,,,,,,,None
2010-11-10 14:00:00,7.421041791588241,7.286931041619878,,False,,,,,,,,,,,None
2010-11-10 16:00:00,9.420941955421103,9.134263665491797,,False,,,,,,,,,,,None
2010-11-10 18:00:00,11.420862699872561,10.96271527922838,,False,,,,,,,,,,,None
2010-11-10 20:00:00,13.420787216245472,12.877891121086721,,False,,,,,,,,,,,None
2010-11-10 22:00:00,15.42069724961743,14.828826168282703,,False,,,,,,,,,,,None
2010-11-11 00:00:00,17.420578025225538,16.81884120649187,,False,,,,,,,,,,,None
