# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20191101_20200501
# radar: gbr
# lat: 58.4
# lon: -59.9
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2019-11-01 10:00:00,6.280257793970401,7.112912898933378,0.7095279288185863,True,7652.0,0.23443627450980392,12.379901514322897,11.760331630706787,32640.0,4.853358601622104,,,,,
2019-11-01 12:00:00,8.28031326324815,9.200452915044755,0.0020530939648586706,True,17423.0,0.41247632575757576,11.132719062834488,10.476750373840332,42240.0,4.4990247074577105,,,,,
2019-11-01 14:00:00,10.280388031214734,11.230566996495401,0.0,True,16714.0,0.7913825757575758,16.541618602176282,16.359333038330078,21120.0,5.980365967300304,,,,,
2019-11-01 16:00:00,12.280472246685443,13.121515941350822,0.0,True,15403.0,0.6685329861111111,15.81657383230718,15.481427192687988,23040.0,6.132215671955103,,,,,
2019-11-01 18:00:00,14.280553118988198,14.993185073112457,0.10798319327731093,True,17902.0,0.46619791666666666,12.460806373781805,11.812875270843506,38400.0,5.161181308966928,,,,,
2019-11-01 20:00:00,16.280618344507502,16.921384516928754,0.9751131221719457,True,6071.0,0.12161458333333333,9.656892450533107,8.938036918640137,49920.0,4.505440060611947,,,,,
2019-11-02 10:00:00,6.280631854744529,7.116728503169401,0.7426161641127039,True,6849.0,0.20983455882352942,10.833655925459935,10.189176559448242,32640.0,4.701676784139925,,,,,
2019-11-02 12:00:00,8.280669173677772,9.205600941092442,0.00947323373793962,True,16268.0,0.3138117283950617,10.768726185711161,10.033686637878418,51840.0,4.527690238217226,,,,,
2019-11-02 14:00:00,10.280725811150557,11.237792373103641,0.0,True,16000.0,0.7575757575757576,15.860852052286267,15.822216510772705,21120.0,5.711659816205701,,,,,
2019-11-02 16:00:00,12.2807918985967,13.125354501080812,0.0,True,16240.0,0.5638888888888889,14.401475714495763,13.845436096191406,28800.0,5.920234402619658,,,,,
2019-11-02 18:00:00,14.28085462351196,14.990937439567272,0.11947147279964618,True,17280.0,0.47368421052631576,13.787105871102325,12.997226238250732,36480.0,5.736350726692072,,,,,
2019-11-02 20:00:00,16.280901661780383,16.91737960011977,0.9464869281045751,True,3864.0,0.22361111111111112,10.37953678400383,9.786466121673584,17280.0,4.75177786064094,,,,,
2019-11-03 10:00:00,6.280786788480572,7.12037286200746,0.7671886936592819,True,10327.0,0.2444839015151515,13.736679748642926,13.122491836547852,42240.0,5.617909374622812,,,,,
2019-11-03 12:00:00,8.280805782561206,9.21050576466697,0.004224515893313847,True,21294.0,0.48220108695652175,13.818636692148669,13.26723575592041,44160.0,5.533669755472979,,,,,
2019-11-03 14:00:00,10.280844115840747,11.244695802849737,0.0,True,15488.0,0.7333333333333333,15.110105538181678,14.902249336242676,21120.0,5.538919760322641,,,,,
2019-11-03 16:00:00,12.280891902722724,13.128899351064502,0.0,True,18077.0,0.44833829365079364,14.675711372379128,14.322328567504883,40320.0,5.499272972239212,,,,,
2019-11-03 18:00:00,14.280936308840039,14.988483735050304,0.15468578735842162,True,17995.0,0.40749547101449274,13.810656159187305,13.139101028442383,44160.0,5.522542733424545,,,,,
2019-11-03 20:00:00,16.28096498917163,16.913176110379084,0.9769759255053373,True,7428.0,0.10456081081081081,9.09755429565705,8.598935604095459,71040.0,4.164885608739864,,,,,
2019-11-04 10:00:00,6.2807205139069655,7.123839285664305,0.8,True,6731.0,0.29915555555555556,11.029310063466312,10.28621768951416,22500.0,5.200033121641033,,,,,
2019-11-04 12:00:00,8.28072100629852,9.215159824028989,0.006966264766776276,True,13169.0,0.636183574879227,13.123540094740815,12.040542602539062,20700.0,6.103180142805898,,,,,
2019-11-04 14:00:00,10.28074085960662,11.251271594330879,0.0,True,7847.0,0.726574074074074,16.488216628568924,16.448444366455078,10800.0,6.417238189759608,,,,,
2019-11-04 16:00:00,12.280770171587461,13.13215007602524,0.0,True,9347.0,0.6490972222222222,14.93014671785112,14.167950630187988,14400.0,7.019819314057347,,,,,
2019-11-04 18:00:00,14.28079608601326,14.985824658249548,0.133687159074156,True,10260.0,0.6,13.64786006162927,12.672847747802734,17100.0,6.054545640883419,,,,,
2019-11-04 20:00:00,16.280806236580002,16.908774271334906,0.9650420168067226,True,4110.0,0.45666666666666667,16.393429825239227,16.259089469909668,9000.0,6.752185527367286,,,,,
2019-11-05 10:00:00,6.280430942076017,7.127121262720448,0.8282913165266107,True,4550.0,0.25277777777777777,10.53659055875553,9.770691394805908,18000.0,5.028750850710108,,,,,
2019-11-05 12:00:00,8.280412757229467,9.21955592597353,0.01010839118255998,True,13108.0,0.6332367149758454,14.298956848005714,13.476778984069824,20700.0,6.012404306976623,,,,,
2019-11-05 14:00:00,10.280413956360803,11.25751456223502,0.0,True,11930.0,0.6627777777777778,15.219077407429111,14.703200340270996,18000.0,7.075994032896934,,,,,
2019-11-05 16:00:00,12.280424620994905,13.135106642690811,0.0,True,10008.0,0.695,13.886601731842227,13.105488300323486,14400.0,6.671300085504207,,,,,
2019-11-05 18:00:00,14.280431873066348,14.98296125836274,0.1524343070561558,True,11232.0,0.5942857142857143,12.944169659720252,12.000356674194336,18900.0,6.068957034651723,,,,,
2019-11-05 20:00:00,16.280423324638306,16.904174739755643,0.992952970661949,True,5228.0,0.3057309941520468,10.447006358768629,9.2688889503479,17100.0,5.669300259933844,,,,,
2019-11-06 10:00:00,6.279916021301683,7.130212514482947,0.778733893557423,True,7515.0,0.167,11.118276096929016,10.231724739074707,45000.0,5.512242332350228,,,,,
2019-11-06 12:00:00,8.279878988744848,9.22368730132643,0.015472855808990263,True,11046.0,0.5844444444444444,10.652824376282291,9.759681224822998,18900.0,4.876010403728248,,,,,
