# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20191101_20200501
# radar: pgr
# lat: 58.0
# lon: -123.5
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2019-11-01 00:00:00,16.040213908051015,14.976614022221778,0.8482381588999236,True,10703.0,0.237548828125,7.794663707758683,6.450830459594727,45056.0,4.280279813654502,,,,,
2019-11-01 14:00:00,6.040333953587054,5.344465685979946,0.9113349885408709,True,17294.0,0.3868557623478883,10.288673664243618,9.28758716583252,44704.0,5.570445602455004,,,,,
2019-11-01 16:00:00,8.04038364391831,7.235417658361091,0.008375718708536047,True,25872.0,0.6648848684210527,12.86581582274235,12.138560771942139,38912.0,6.318800744871124,,,,,
2019-11-01 18:00:00,10.040453727391082,9.10708981764601,0.0,True,21785.0,0.8182466947115384,15.523399646910939,15.578352928161621,26624.0,6.563274422408967,,,,,
2019-11-01 20:00:00,12.040534799105362,11.035292288983143,0.0,True,19503.0,0.7935791015625,16.04053549896,16.206701278686523,24576.0,6.510469401959648,,,,,
2019-11-01 22:00:00,14.040614100716088,12.986884878975822,0.009268413247652003,True,24870.0,0.7143267463235294,14.521258561216687,13.921371936798096,34816.0,6.913626480905103,,,,,
2019-11-02 00:00:00,16.04067897294338,14.972754460530103,0.8660057773109243,True,13533.0,0.27532958984375,13.749944674900892,12.72786808013916,49152.0,7.229361246261058,,,,,
2019-11-02 14:00:00,6.040671633385617,5.351727392735679,0.9331013655462185,True,22392.0,0.3416748046875,10.525778238721147,9.213398456573486,65536.0,6.000751159053626,,,,,
2019-11-02 16:00:00,8.040703139984418,7.2392925482092645,0.015642126415783705,True,29189.0,0.6196713654891305,16.051057787212546,15.577255249023438,47104.0,6.76805231578916,,,,,
2019-11-02 18:00:00,10.04075506164289,9.104878514189698,0.0,True,20893.0,0.8501383463541666,17.92428405663284,17.48098373413086,24576.0,6.792042449553994,,,,,
