# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: gbr
# lat: 58.4
# lon: -59.9
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2011-11-01 10:00:00,6.279895708460705,7.16333991644478,,False,,,,,,,,,,,None
2011-11-01 12:00:00,8.279952287391257,9.254995823743785,,False,,,,,,,,,,,None
2011-11-01 14:00:00,10.280028174303158,11.267478483432033,,False,,,,,,,,,,,None
2011-11-01 16:00:00,12.280113519078466,13.150233645709424,,False,,,,,,,,,,,None
2011-11-01 18:00:00,14.280195531682502,15.029628437202522,,False,,,,,,,,,,,None
2011-11-01 20:00:00,16.280261908481133,16.959117442066542,,False,,,,,,,,,,,None
2011-11-02 10:00:00,6.280283692782767,7.167348095195703,,False,,,,,,,,,,,None
2011-11-02 12:00:00,8.280322215404547,9.2605688266169,,False,,,,,,,,,,,None
2011-11-02 14:00:00,10.280380063262443,11.274858290582891,,False,,,,,,,,,,,None
2011-11-02 16:00:00,12.28044736881532,13.15371310844602,,False,,,,,,,,,,,None
2011-11-02 18:00:00,14.280511320179308,15.027123467609329,,False,,,,,,,,,,,None
2011-11-02 20:00:00,16.280559593229572,16.955018065017583,,False,,,,,,,,,,,None
2011-11-03 10:00:00,6.280453506229166,7.171178754654188,,False,,,,,,,,,,,None
2011-11-03 12:00:00,8.28047376664155,9.265891975549057,,False,,,,,,,,,,,None
2011-11-03 14:00:00,10.280513370167352,11.281914196580388,,False,,,,,,,,,,,None
2011-11-03 16:00:00,12.280562432208036,13.156905081264469,,False,,,,,,,,,,,None
2011-11-03 18:00:00,14.280608119020844,15.02441583067837,,False,,,,,,,,,,,None
2011-11-03 20:00:00,16.28063808560738,16.95072136243426,,False,,,,,,,,,,,None
2011-11-04 10:00:00,6.280402682311585,7.174825268167711,,False,,,,,,,,,,,None
2011-11-04 12:00:00,8.280404471096702,9.270957748744785,,False,,,,,,,,,,,None
2011-11-04 14:00:00,10.280425621908096,11.288640923217832,,False,,,,,,,,,,,None
2011-11-04 16:00:00,12.28045623349238,13.159809569357694,,False,,,,,,,,,,,None
2011-11-04 18:00:00,14.280483450263947,15.021506381245581,,False,,,,,,,,,,,None
2011-11-04 20:00:00,16.280494905995326,16.94622772094145,,False,,,,,,,,,,,None
2011-11-05 10:00:00,6.280128743332508,7.178281244038627,,False,,,,,,,,,,,None
2011-11-05 12:00:00,8.280111853110927,9.27575904551983,,False,,,,,,,,,,,None
2011-11-05 14:00:00,10.28011434531412,11.295033728394808,,False,,,,,,,,,,,None
2011-11-05 16:00:00,12.280126302461579,13.16242697375486,,False,,,,,,,,,,,None
2011-11-05 18:00:00,14.280134847174205,15.018396352478945,,False,,,,,,,,,,,None
2011-11-05 20:00:00,16.280127591656292,16.941537985493422,,False,,,,,,,,,,,None
2011-11-06 10:00:00,6.279629268322214,7.181540531471646,,False,,,,,,,,,,,None
2011-11-06 12:00:00,8.279593499402377,9.280289190901607,,False,,,,,,,,,,,None
2011-11-06 14:00:00,10.279577135213813,11.301088395438248,,False,,,,,,,,,,,None
2011-11-06 16:00:00,12.279570242500373,13.164758068392027,,False,,,,,,,,,,,None
2011-11-06 18:00:00,14.279559922157159,15.015087337810044,,False,,,,,,,,,,,None
2011-11-06 20:00:00,16.27953376449934,16.936653439589858,,False,,,,,,,,,,,None
2011-11-07 10:00:00,6.278901957815954,7.184597193183814,,False,,,,,,,,,,,None
2011-11-07 12:00:00,8.278847123153145,9.284541905461895,,False,,,,,,,,,,,None
2011-11-07 14:00:00,10.27881171776899,11.306801190946663,,False,,,,,,,,,,,None
2011-11-07 16:00:00,12.27878579309723,13.166803949163645,,False,,,,,,,,,,,None
2011-11-07 18:00:00,14.278756428395123,15.01158124386125,,False,,,,,,,,,,,None
2011-11-07 20:00:00,16.27871119177454,16.931575756038352,,False,,,,,,,,,,,None
2011-11-08 10:00:00,6.277944686448843,7.187445453653722,,False,,,,,,,,,,,None
2011-11-08 12:00:00,8.277870615267574,9.288511249896619,,False,,,,,,,,,,,None
2011-11-08 14:00:00,10.277816000351663,11.312168800701278,,False,,,,,,,,,,,None
2011-11-08 16:00:00,12.277770878310372,13.168565964964786,,False,,,,,,,,,,,None
2011-11-08 18:00:00,14.277722306865218,15.007880224809163,,False,,,,,,,,,,,None
2011-11-08 20:00:00,16.277657831622697,16.926306929172014,,False,,,,,,,,,,,None
2011-11-09 10:00:00,6.2767555377710025,7.190079637101063,,False,,,,,,,,,,,None
2011-11-09 12:00:00,8.276662077630068,9.292191559043031,,False,,,,,,,,,,,None
2011-11-09 14:00:00,10.276588103258348,11.317188257600504,,False,,,,,,,,,,,None
2011-11-09 16:00:00,12.276523636943644,13.170045644370042,,False,,,,,,,,,,,None
2011-11-09 18:00:00,14.276455714993602,15.003986612369077,,False,,,,,,,,,,,None
2011-11-09 20:00:00,16.276371860220216,16.920849203182424,,False,,,,,,,,,,,None
2011-11-10 10:00:00,6.275332821536232,7.1924941114557495,,False,,,,,,,,,,,None
2011-11-10 12:00:00,8.275219839114182,9.295577382136107,,False,,,,,,,,,,,None
2011-11-10 14:00:00,10.275126374475578,11.321856877084612,,False,,,,,,,,,,,None
2011-11-10 16:00:00,12.275042436109953,13.171244632389355,,False,,,,,,,,,,,None
2011-11-10 18:00:00,14.274955039055925,14.99990285637029,,False,,,,,,,,,,,None
2011-11-10 20:00:00,16.274851683059314,16.915205011927142,,False,,,,,,,,,,,None
2011-11-11 10:00:00,6.273675078416881,7.194683253346301,,False,,,,,,,,,,,None
2011-11-11 12:00:00,8.273542459555676,9.298663444707962,,False,,,,,,,,,,,None
2011-11-11 14:00:00,10.273429392956409,11.326172213816676,,False,,,,,,,,,,,None
2011-11-11 16:00:00,12.273325873859473,13.172164649550284,,False,,,,,,,,,,,None
2011-11-11 18:00:00,14.27321889621044,14.99563148856641,,False,,,,,,,,,,,None
2011-11-11 20:00:00,16.27309593643756,16.90937694307468,,False,,,,,,,,,,,None
2011-11-12 10:00:00,6.271781079123707,7.196641444767399,,False,,,,,,,,,,,None
2011-11-12 12:00:00,8.271628728737026,9.301444642911974,,False,,,,,,,,,,,None
2011-11-12 14:00:00,10.271495967528361,11.330132048828931,,False,,,,,,,,,,,None
2011-11-12 16:00:00,12.271372778069924,13.172807480854715,,False,,,,,,,,,,,None
2011-11-12 18:00:00,14.271246133417712,14.99117511737976,,False,,,,,,,,,,,None
2011-11-12 20:00:00,16.27110348646265,16.903367734278607,,False,,,,,,,,,,,None
2011-11-13 10:00:00,6.269649825576533,7.19836310548662,,False,,,,,,,,,,,None
2011-11-13 12:00:00,8.269477668099942,9.303916074165313,,False,,,,,,,,,,,None
2011-11-13 14:00:00,10.269325139204462,11.333734409882917,,False,,,,,,,,,,,None
2011-11-13 16:00:00,12.26918220940438,13.173174995933657,,False,,,,,,,,,,,None
2011-11-13 18:00:00,14.269035831112063,14.986536454750594,,False,,,,,,,,,,,None
2011-11-13 20:00:00,16.268873433490675,16.897180302303198,,False,,,,,,,,,,,None
2011-11-14 10:00:00,6.267280562261199,7.199842757796512,,False,,,,,,,,,,,None
2011-11-14 12:00:00,8.267088543302064,9.306073100285124,,False,,,,,,,,,,,None
2011-11-14 14:00:00,10.266916194983347,11.336977620769128,,False,,,,,,,,,,,None
2011-11-14 16:00:00,12.266753476413417,13.173269195268958,,False,,,,,,,,,,,None
2011-11-14 18:00:00,14.266587319641854,14.9817183695083,,False,,,,,,,,,,,None
2011-11-14 20:00:00,16.266405129952844,16.89081779906405,,False,,,,,,,,,,,None
2011-11-15 10:00:00,6.26467280476899,7.201075113461319,,False,,,,,,,,,,,None
2011-11-15 12:00:00,8.264460894396251,9.307911432353915,,False,,,,,,,,,,,None
2011-11-15 14:00:00,10.264268699694735,11.339860369149015,,False,,,,,,,,,,,None
2011-11-15 16:00:00,12.264086169052664,13.17309227199874,,False,,,,,,,,,,,None
2011-11-15 18:00:00,14.263900214479417,14.976723956104099,,False,,,,,,,,,,,None
2011-11-15 20:00:00,16.263698217259822,16.884283682842806,,False,,,,,,,,,,,None
2011-11-16 10:00:00,6.26182638849127,7.202055168055135,,False,,,,,,,,,,,None
2011-11-16 12:00:00,8.26159458616343,9.309427221838886,,False,,,,,,,,,,,None
2011-11-16 14:00:00,10.261382547940524,11.34238177858788,,False,,,,,,,,,,,None
2011-11-16 16:00:00,12.261180212207762,13.172646675667563,,False,,,,,,,,,,,None
2011-11-16 18:00:00,14.260974471293245,14.971556604297342,,False,,,,,,,,,,,None
2011-11-16 20:00:00,16.260752682394703,16.87758178967194,,False,,,,,,,,,,,None
2011-11-17 10:00:00,6.258741534690978,7.2027782863074625,,False,,,,,,,,,,,None
2011-11-17 12:00:00,8.258489875336727,9.310617140995285,,False,,,,,,,,,,,None
2011-11-17 14:00:00,10.258258032423985,11.344541469461921,,False,,,,,,,,,,,None
2011-11-17 16:00:00,12.258035935076204,13.171935163958445,,False,,,,,,,,,,,None
2011-11-17 18:00:00,14.257810456321774,14.966220055134654,,False,,,,,,,,,,,None
2011-11-17 20:00:00,16.257568929210052,16.87071638973719,,False,,,,,,,,,,,None
2011-11-18 10:00:00,6.25541892655332,7.203240263889419,,False,,,,,,,,,,,None
2011-11-18 12:00:00,8.25514748708289,9.311478437622434,,False,,,,,,,,,,,None
2011-11-18 14:00:00,10.2548959207861,11.346339595641625,,False,,,,,,,,,,,None
2011-11-18 16:00:00,12.254654148283569,13.170960830999167,,False,,,,,,,,,,,None
2011-11-18 18:00:00,14.254409023711855,14.960718431346704,,False,,,,,,,,,,,None
2011-11-18 20:00:00,16.254147855932924,16.86369221664278,,False,,,,,,,,,,,None
2011-11-19 10:00:00,6.2518597859536555,7.203437355910015,,False,,,,,,,,,,,None
2011-11-19 12:00:00,8.251568691401612,9.312008954392269,,False,,,,,,,,,,,None
2011-11-19 14:00:00,10.25129753158006,11.347776848795,,False,,,,,,,,,,,None
2011-11-19 16:00:00,12.251036219376536,13.169727105723796,,False,,,,,,,,,,,None
2011-11-19 18:00:00,14.250771590461756,14.955056235523852,,False,,,,,,,,,,,None
2011-11-19 20:00:00,16.250490929481288,16.856514462900492,,False,,,,,,,,,,,None
2011-11-20 10:00:00,6.248065941796892,7.203366269236606,,False,,,,,,,,,,,None
2011-11-20 12:00:00,8.247755370378378,9.312207110165346,,False,,,,,,,,,,,None
2011-11-20 14:00:00,10.247464800378776,11.34885442878655,,False,,,,,,,,,,,None
2011-11-20 16:00:00,12.247184137726485,13.168237719970234,,False,,,,,,,,,,,None
2011-11-20 18:00:00,14.246900200060818,14.949238316025149,,False,,,,,,,,,,,None
2011-11-20 20:00:00,16.24660024779918,16.84918874189195,,False,,,,,,,,,,,None
2011-11-21 10:00:00,6.244039881657681,7.203024123182087,,False,,,,,,,,,,,None
2011-11-21 12:00:00,8.243710068088895,9.31207184844953,,False,,,,,,,,,,,None
2011-11-21 14:00:00,10.243400327889105,11.349573985595526,,False,,,,,,,,,,,None
2011-11-21 16:00:00,12.243100560799455,13.166496652220154,,False,,,,,,,,,,,None
2011-11-21 18:00:00,14.242797566871786,14.94326980715481,,False,,,,,,,,,,,None
2011-11-21 20:00:00,16.24247858228762,16.841721023381105,,False,,,,,,,,,,,None
2011-11-22 10:00:00,6.239784779178704,7.2024083895668065,,False,,,,,,,,,,,None
2011-11-22 12:00:00,8.239436015645555,9.311602564830212,,False,,,,,,,,,,,None
2011-11-22 14:00:00,10.239107402592051,11.349937543995626,,False,,,,,,,,,,,None
2011-11-22 16:00:00,12.238788834342667,13.164508057856176,,False,,,,,,,,,,,None
2011-11-22 18:00:00,14.238467093802175,14.937156055342093,,False,,,,,,,,,,,None
2011-11-22 20:00:00,16.238129392923465,16.834117555004163,,False,,,,,,,,,,,None
2011-11-23 10:00:00,6.235304489800533,7.2015168273216545,,False,,,,,,,,,,,None
2011-11-23 12:00:00,8.234937123940325,9.310799029414992,,False,,,,,,,,,,,None
2011-11-23 14:00:00,10.234589990457717,11.349947425723126,,False,,,,,,,,,,,None
2011-11-23 16:00:00,12.234252979008964,13.16227619950753,,False,,,,,,,,,,,None
2011-11-23 18:00:00,14.233912855800288,14.930902545811275,,False,,,,,,,,,,,None
2011-11-23 20:00:00,16.233556808557474,16.826384784925775,,False,,,,,,,,,,,None
2011-11-24 10:00:00,6.2306035074758555,7.200347427788646,,False,,,,,,,,,,,None
2011-11-24 12:00:00,8.230217936835727,9.309661321211319,,False,,,,,,,,,,,None
2011-11-24 14:00:00,10.229852684567781,11.349606184288364,,False,,,,,,,,,,,None
2011-11-24 16:00:00,12.2294976363984,13.159805390936528,,False,,,,,,,,,,,None
2011-11-24 18:00:00,14.229139542278865,14.924514843966838,,False,,,,,,,,,,,None
2011-11-24 20:00:00,16.228765565718405,16.818529300453896,,False,,,,,,,,,,,None
2011-11-25 10:00:00,6.225686878028345,7.198898384493668,,False,,,,,,,,,,,None
2011-11-25 12:00:00,8.22528354095635,9.308189788706112,,False,,,,,,,,,,,None
2011-11-25 14:00:00,10.224900611380985,11.348916564871327,,False,,,,,,,,,,,None
2011-11-25 16:00:00,12.224527971836194,13.157099965025202,,False,,,,,,,,,,,None
2011-11-25 18:00:00,14.224152356468341,14.917998562509318,,False,,,,,,,,,,,None
2011-11-25 20:00:00,16.22376090460257,16.810557793935313,,False,,,,,,,,,,,None
2011-11-26 10:00:00,6.220560074098561,7.19716809591378,,False,,,,,,,,,,,None
2011-11-26 12:00:00,8.220139438080913,9.3063850452924,,False,,,,,,,,,,,None
2011-11-26 14:00:00,10.21973930072548,11.347881496449093,,False,,,,,,,,,,,None
2011-11-26 16:00:00,12.219349542112116,13.154164271364609,,False,,,,,,,,,,,None
2011-11-26 18:00:00,14.2189568810633,14.911359359815545,,False,,,,,,,,,,,None
2011-11-26 20:00:00,16.21854843278696,16.802477061433784,,False,,,,,,,,,,,None
2011-11-27 10:00:00,6.215228850512741,7.195155202733733,,False,,,,,,,,,,,None
2011-11-27 12:00:00,8.214791400126384,9.304248000759223,,False,,,,,,,,,,,None
