# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20101101_20110501
# radar: sas
# lat: 56.1
# lon: -103.8
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2010-11-01 00:00:00,17.353353749309456,16.61897069710688,1.0,True,25200.0,0.3425402348847325,20.600328664680617,19.683314323425293,73568.0,7.771891351070784,,,,,None
2010-11-01 14:00:00,7.353436605968389,6.984958342030239,0.10049019607843138,True,23609.0,0.5123480902777777,22.394290340295655,22.35477638244629,46080.0,7.434760052472514,,,,,None
2010-11-01 16:00:00,9.35349946079326,8.866009488628908,,False,,,,,,,,,,,None
2010-11-01 18:00:00,11.353577851792565,10.74489372128787,,False,,,,,,,,,,,None
2010-11-01 20:00:00,13.353659184536294,12.674088925847192,,False,,,,,,,,,,,None
2010-11-01 22:00:00,15.35372964789516,14.628870064158232,,False,,,,,,,,,,,None
2010-11-02 00:00:00,17.35377794935755,16.61508044031664,1.0,True,22432.0,0.265530303030303,16.63736723364753,16.405713081359863,84480.0,6.553963323663132,,,,,None
2010-11-02 14:00:00,7.3537273901758216,6.992303456074584,0.10760241596638656,True,25392.0,0.5510416666666667,18.415573082128383,17.876998901367188,46080.0,8.077577008544836,,,,,None
2010-11-02 16:00:00,9.353771234811324,8.869406934407603,0.0,True,27104.0,0.8822916666666667,21.190877552736065,21.844948768615723,30720.0,8.638075948958173,949.1900024414062,-61.71992874145508,0.035020292297867704,-0.0022771520344397533,quiet
2010-11-02 18:00:00,11.353830631291912,10.742341202922546,,False,,,,,,,,,,,None
2010-11-02 20:00:00,13.353892963994863,12.669961935850186,,False,,,,,,,,,,,None
2010-11-02 22:00:00,15.35394439897677,14.624335297010512,,False,,,,,,,,,,,None
2010-11-03 00:00:00,17.353973625420743,16.610986423944226,,False,,,,,,,,,,,None
2010-11-03 14:00:00,7.353788690504619,6.999323671679451,,False,,,,,,,,,,,None
2010-11-03 16:00:00,9.353813400987637,8.872518146984412,,False,,,,,,,,,,,None
2010-11-03 18:00:00,11.353853684075755,10.739587214107512,,False,,,,,,,,,,,None
2010-11-03 20:00:00,13.353896903085882,12.665638483566681,,False,,,,,,,,,,,None
2010-11-03 22:00:00,15.353929200950727,14.61959880963423,,False,,,,,,,,,,,None
2010-11-04 00:00:00,17.35393924787669,16.606688437170806,,False,,,,,,,,,,,None
2010-11-04 14:00:00,7.353619275987828,7.006014278504259,,False,,,,,,,,,,,None
2010-11-04 16:00:00,9.353624769621911,8.875343626342287,,False,,,,,,,,,,,None
2010-11-04 18:00:00,11.353645861324685,10.736633069883366,,False,,,,,,,,,,,None
2010-11-04 20:00:00,13.353669893483444,12.661119434034324,,False,,,,,,,,,,,None
2010-11-04 22:00:00,15.353682985599306,14.6146616233028,,False,,,,,,,,,,,None
2010-11-05 00:00:00,17.35367378822317,16.60218657007662,,False,,,,,,,,,,,None
2010-11-05 14:00:00,7.353218382968775,7.012370912591056,,False,,,,,,,,,,,None
2010-11-05 16:00:00,9.353204612657237,8.87788407385207,,False,,,,,,,,,,,None
2010-11-05 18:00:00,11.353206469982755,10.733480263656798,,False,,,,,,,,,,,None
2010-11-05 20:00:00,13.35321127654473,12.65640590240962,,False,,,,,,,,,,,None
2010-11-05 22:00:00,15.353205128111297,14.609525013803774,,False,,,,,,,,,,,None
2010-11-06 00:00:00,17.353176654901564,16.597481145143337,,False,,,,,,,,,,,None
2010-11-06 14:00:00,7.352585634669021,7.018389491906783,,False,,,,,,,,,,,None
2010-11-06 16:00:00,9.352552581130315,8.880140325837214,,False,,,,,,,,,,,None
2010-11-06 18:00:00,11.352535188167039,10.730130406047898,,False,,,,,,,,,,,None
2010-11-06 20:00:00,13.352520756748556,12.651499192557639,,False,,,,,,,,,,,None
2010-11-06 22:00:00,15.352495358627305,14.604190450943513,,False,,,,,,,,,,,None
2010-11-07 00:00:00,17.35244760302441,16.59257266070493,,False,,,,,,,,,,,None
2010-11-07 14:00:00,7.35172094083264,7.024066171117956,,False,,,,,,,,,,,None
2010-11-07 16:00:00,9.351668603800405,8.88211330812643,,False,,,,,,,,,,,None
2010-11-07 18:00:00,11.35163196289557,10.726585185480026,,False,,,,,,,,,,,None
2010-11-07 20:00:00,13.351598298642495,12.64640075832513,,False,,,,,,,,,,,None
2010-11-07 22:00:00,15.351553658529141,14.598659561996865,,False,,,,,,,,,,,None
2010-11-08 00:00:00,17.35148663013574,16.58746175985801,,False,,,,,,,,,,,None
2010-11-08 14:00:00,7.350624393456864,7.029397325690943,,False,,,,,,,,,,,None
2010-11-08 16:00:00,9.350552783415823,8.88380402010558,,False,,,,,,,,,,,None
2010-11-08 18:00:00,11.350496907020416,10.722846359179918,,False,,,,,,,,,,,None
2010-11-08 20:00:00,13.350444024583016,12.64111219616432,,False,,,,,,,,,,,None
2010-11-08 22:00:00,15.350380159115293,14.592934127465476,,False,,,,,,,,,,,None
