# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: gbr
# lat: 58.4
# lon: -59.9
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2012-11-01 10:00:00,6.280271255828625,7.1606949677976575,0.8047248311089141,True,97.0,0.0012512899896800825,2.15198802909593,2.1393823623657227,77520.0,0.9108095870184099,,,,,None
2012-11-01 12:00:00,8.28031617400477,9.253468161360399,0.13331761275938947,True,1102.0,0.00585671768707483,2.1244379504298125,2.0643069744110107,188160.0,0.8683168824694607,,,,,None
2012-11-01 14:00:00,10.280380360001372,11.26952735486254,0.0022991339392900018,True,715.0,0.003965173025732032,2.060595914466189,1.985405683517456,180320.0,0.8963145322831159,,,,,None
2012-11-01 16:00:00,12.280453949407267,13.150115312594764,0.01800184359458069,True,977.0,0.00523602298062082,2.0785123908734033,2.043708086013794,186592.0,0.9046116405278756,,,,,None
2012-11-01 18:00:00,14.280524134603603,15.024022104933684,0.29345845481049565,True,765.0,0.004065688775510204,2.0982825060977657,2.0671746730804443,188160.0,0.9149567171257003,,,,,None
2012-11-01 20:00:00,16.28057859563603,16.952203937474394,0.9685463471102727,True,1116.0,0.005931122448979592,2.162907389773717,2.1048325300216675,188160.0,0.8860537874154587,,,,,None
2012-11-02 10:00:00,6.280514521366168,7.1645462724225295,0.912749474789916,True,56.0,0.0012792397660818713,2.1990207130355492,2.064242959022522,43776.0,0.8447388442945634,,,,,None
2012-11-02 12:00:00,8.28054055670703,9.258810787742418,0.14529561824729892,True,1048.0,0.005569727891156463,2.0492430914989637,1.9874154925346375,188160.0,0.8760156164935918,,,,,None
2012-11-02 14:00:00,10.280585873059128,11.276653467277375,0.003719786883825695,True,994.0,0.005337199312714777,2.0626632863771865,2.0084564685821533,186240.0,0.8922687813001458,,,,,None
2012-11-02 16:00:00,12.280640589098168,13.15342344985606,0.02242325501629223,True,1110.0,0.005899234693877551,2.0582544424873146,2.016545295715332,188160.0,0.8719853013913145,,,,,None
2012-11-02 18:00:00,14.280691875643699,15.021396264460328,0.3117979334590979,True,963.0,0.005117984693877551,2.070728833058913,2.014970064163208,188160.0,0.8932072694129422,,,,,None
2012-11-02 20:00:00,16.28072739228533,16.947969466780762,0.9747577602469559,True,837.0,0.004448341836734694,2.0677130676810425,2.0075924396514893,188160.0,0.9341391832567724,,,,,None
2012-11-03 10:00:00,6.280529456413254,7.168216909131142,0.7627472864145658,True,150.0,0.0017918577981651377,2.1763096396128336,2.170915722846985,83712.0,0.8089094382530996,,,,,None
2012-11-03 12:00:00,8.280536359976221,9.263899624824173,0.14786305147058823,True,298.0,0.0017169063421828908,1.983753239273425,1.9575002789497375,173568.0,0.9053682425209875,,,,,None
2012-11-03 14:00:00,10.280562560542805,11.28345274200816,0.005573658034642428,True,1838.0,0.00976828231292517,2.1386187362511997,2.0933847427368164,188160.0,0.8804855095192587,,,,,None
