# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20171101_20180501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2017-11-01 00:00:00,16.046685612831048,15.178810976304156,0.5717482645232006,True,18797.0,0.28377113526570047,21.80972709488081,21.203256607055664,66240.0,9.521462132546057,,,,,None,1
2017-11-01 14:00:00,6.046714417676564,5.551248183328763,0.5502174554032139,True,25913.0,0.1578520955165692,16.55949305277149,14.415141105651855,164160.0,8.960975799343599,,,,,None,1
2017-11-01 16:00:00,8.046761371076759,7.43799315999415,0.0,True,37913.0,0.6268683862433863,27.189611942776335,26.952571868896484,60480.0,10.069302889551356,1628.178955078125,523.3683471679688,0.04294513636689592,0.013804456180412226,mstid,0
2017-11-01 18:00:00,10.046834490441134,9.30854811155421,0.0,True,34970.0,0.6071180555555555,28.08130253036942,28.382760047912598,57600.0,10.555517473841551,1392.8856201171875,288.07513427734375,0.03983087275142086,0.008237779075703281,mstid,0
2017-11-01 20:00:00,12.046921852957743,11.236302589955233,0.0,True,31826.0,0.6500408496732026,29.010572630036283,29.518622398376465,48960.0,10.513964622217081,1165.3502197265625,60.53962326049805,0.036616295473090005,0.0019022064745961808,mstid,0
2017-11-01 22:00:00,14.047007303951718,13.188544039776463,0.0,True,31829.0,0.6139853395061728,27.201276231289224,27.790996551513672,51840.0,11.173292874755926,1205.2471923828125,100.43672180175781,0.037866322925093863,0.0031555098118620697,mstid,0
2017-11-02 00:00:00,16.0470748195385,15.17484848887317,0.5866596638655462,True,22764.0,0.28229166666666666,20.91618549509556,19.21496295928955,80640.0,9.539395549041,,,,,None,1
2017-11-02 14:00:00,6.046974561539187,5.558384796738811,0.39511360099595394,True,10139.0,0.3911651234567901,13.148132045519711,11.517533302307129,25920.0,7.657419253096978,,,,,None,1
2017-11-02 16:00:00,8.047003070236652,7.441619409929383,0.0,True,39311.0,0.4403113799283154,24.9349207513489,23.910694122314453,89280.0,9.972050560282598,1884.7254638671875,779.9149169921875,0.047943971505868266,0.019839610210683714,mstid,0
2017-11-02 18:00:00,10.047057767068669,9.306156163949682,0.0,True,38025.0,0.5740489130434783,27.36983165538444,27.41669273376465,66240.0,10.194284276864419,1673.0904541015625,568.280029296875,0.043999748957306045,0.014944905438445101,mstid,0
2017-11-02 20:00:00,12.047126708426076,11.232199892033755,0.0,True,34984.0,0.639327485380117,29.028557634894753,29.275185585021973,54720.0,10.394131565798734,1442.15478515625,337.34417724609375,0.04122326735525526,0.009642813207354613,mstid,0
2017-11-02 22:00:00,14.047193712118812,13.183936198656143,0.0,True,33610.0,0.5557208994708994,28.4655931378858,28.40711784362793,60480.0,10.387828794446634,1693.036376953125,588.225830078125,0.05037299544638872,0.017501512349840077,mstid,0
2017-11-03 00:00:00,16.04724272732163,15.170682951902853,0.6016981792717087,True,31779.0,0.55171875,24.99548518584536,23.931161880493164,57600.0,10.502895951774235,,,,,None,1
2017-11-03 14:00:00,6.047011403671759,5.5651971765061,0.4028799019607843,True,10345.0,0.4490017361111111,13.380454880878538,11.942084312438965,23040.0,7.702207680856807,,,,,None,1
2017-11-03 16:00:00,8.047021179090184,7.444954542178478,0.005010893246187364,True,20706.0,0.15976851851851853,23.233682907152716,22.950029373168945,129600.0,10.133743119538202,,,,,None,1
