# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20131101_20140501
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2013-11-01 00:00:00,17.426971011320276,16.883878399410705,,False,,,,,,,,,,,None,2
2013-11-01 14:00:00,7.42695219481236,7.2543427775394775,,False,,,,,,,,,,,None,2
2013-11-01 16:00:00,9.42701902628659,9.13664631048662,,False,,,,,,,,,,,None,2
2013-11-01 18:00:00,11.42710610184489,11.011064032525086,,False,,,,,,,,,,,None,2
2013-11-01 20:00:00,13.427196849521572,12.93954510758347,,False,,,,,,,,,,,None,2
2013-11-01 22:00:00,15.42727328792549,14.893402197846772,,False,,,,,,,,,,,None,2
2013-11-02 00:00:00,17.427320879862346,16.879931666967313,,False,,,,,,,,,,,None,2
2013-11-02 14:00:00,7.427169906869292,7.261562379259994,,False,,,,,,,,,,,None,2
2013-11-02 16:00:00,9.427217955255855,9.140094880271342,,False,,,,,,,,,,,None,2
2013-11-02 18:00:00,11.427286275214632,11.008543946945272,,False,,,,,,,,,,,None,2
2013-11-02 20:00:00,13.427358266759812,12.935396519459045,,False,,,,,,,,,,,None,2
2013-11-02 22:00:00,15.42741591847954,14.88880885803719,,False,,,,,,,,,,,None,2
2013-11-03 00:00:00,17.427444669176197,16.875781998888648,,False,,,,,,,,,,,None,2
2013-11-03 14:00:00,7.427160876660861,7.268457105351211,,False,,,,,,,,,,,None,2
2013-11-03 16:00:00,9.42719005646816,9.143255827013235,,False,,,,,,,,,,,None,2
2013-11-03 18:00:00,11.4272395399416,11.005822185711592,,False,,,,,,,,,,,None,2
2013-11-03 20:00:00,13.427292699218818,12.931051899032845,,False,,,,,,,,,,,None,2
2013-11-03 22:00:00,15.427331492439237,14.88401511730137,,False,,,,,,,,,,,None,2
2013-11-04 00:00:00,17.427341333521106,16.871429062452773,,False,,,,,,,,,,,None,2
2013-11-04 14:00:00,7.426924277418044,7.275021968654895,,False,,,,,,,,,,,None,2
2013-11-04 16:00:00,9.426934532532258,9.14612933796818,,False,,,,,,,,,,,None,2
