# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20131101_20140501
# radar: cve
# lat: 46.4
# lon: -114.6
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2013-11-01 00:00:00,16.633624520550665,15.8581097007201,0.8354660045836516,True,31735.0,0.6439732142857143,25.831371675533855,25.18405532836914,49280.0,8.935960897246593,,,,,None
2013-11-01 14:00:00,6.633618379017301,6.228574581827219,0.23469387755102042,True,33945.0,0.6735119047619048,23.138833615567936,21.761775970458984,50400.0,10.600460047304122,,,,,None
2013-11-01 16:00:00,8.633671684172848,8.110878186629902,0.0,True,38789.0,0.8506359649122807,24.49795053254904,22.96880531311035,45600.0,11.234766500233977,900.9293212890625,-240.61138916015625,0.023226412675992226,-0.006203083068915318,quiet
2013-11-01 18:00:00,10.633748983694243,9.98529598052428,0.0,True,41645.0,0.8676041666666666,23.761721090380114,22.859962463378906,48000.0,10.3650446257133,912.6163940429688,-228.92434692382812,0.021914188835225567,-0.0054970427884218544,quiet
2013-11-01 20:00:00,12.633836327216827,11.913777127438948,0.0,True,42946.0,0.8521031746031746,22.944296045586764,21.897582054138184,50400.0,10.77207372079047,1190.0548095703125,48.514183044433594,0.027710492468921728,0.0011296554520661666,mstid
2013-11-01 22:00:00,14.633916647589317,13.867634289558907,0.0,True,38409.0,0.8001875,23.803157640065024,22.709047317504883,48000.0,10.235224742785789,938.6038818359375,-202.93682861328125,0.024437081981721405,-0.005283574907268641,quiet
2013-11-02 00:00:00,16.633974368857704,15.854163830536478,0.882175177763413,True,31595.0,0.5678468727534148,22.461185462151356,21.728193283081055,55640.0,9.544869738297134,,,,,None
2013-11-02 14:00:00,6.63383608869676,6.2357950458388,0.27324929971988793,True,39573.0,0.4996590909090909,22.740465245279225,21.363080978393555,79200.0,10.480136218563104,,,,,None
2013-11-02 16:00:00,8.633870587931806,8.114327618710156,0.0,True,39124.0,0.8150833333333334,25.08379713117068,23.575125694274902,48000.0,11.262516059947126,951.0592041015625,-190.48146057128906,0.02430884378135064,-0.0048686601720501245,quiet
2013-11-02 18:00:00,10.633929115675057,9.982776757244467,0.0,True,42590.0,0.8450396825396825,24.11291024725719,22.753668785095215,50400.0,10.846608227654569,975.7928466796875,-165.74778747558594,0.0229113136106994,-0.00389170667939859,quiet
2013-11-02 20:00:00,12.633997697844597,11.909629401618995,0.0,True,41233.0,0.8590208333333333,24.303656901927962,22.771238327026367,48000.0,10.524585469047627,841.1937866210938,-300.346923828125,0.020400984323747817,-0.007284139495746732,quiet
2013-11-02 22:00:00,14.634059238669497,13.863041812058267,0.0,True,36532.0,0.8011403508771929,25.671509034451162,24.29967975616455,45600.0,10.114869383886449,1126.8907470703125,-14.649996757507324,0.030846675437159545,-0.00040101819658128006,quiet
2013-11-03 00:00:00,16.634098136315426,15.850015024771222,0.900750300120048,True,34775.0,0.5594433719433719,22.8075558420448,21.779136657714844,62160.0,9.476759781022631,,,,,None
2013-11-03 14:00:00,6.633827057716756,6.242690634274712,0.2556422569027611,True,33212.0,0.658968253968254,23.217704409637623,21.589326858520508,50400.0,10.254050983333931,,,,,None
2013-11-03 16:00:00,8.63384266510081,8.117489427801214,0.0,True,41446.0,0.8223412698412699,25.121494275592948,23.629005432128906,50400.0,11.06311965316718,993.1035766601562,-148.43710327148438,0.023961385336586313,-0.0035814578794451666,quiet
2013-11-03 18:00:00,10.63388233943087,9.980055858364427,0.0,True,41885.0,0.8726041666666666,24.324284373711,22.7641658782959,48000.0,10.694211860270702,920.9525756835938,-220.58807373046875,0.02198764654849215,-0.005266517219302107,quiet
2013-11-03 20:00:00,12.633932083250372,11.9052856435509,0.0,True,37109.0,0.8137938596491228,24.53965197201668,23.02193260192871,45600.0,10.719902977431278,801.2687377929688,-340.2720031738281,0.021592302077473625,-0.009169527693385112,quiet
2013-11-03 22:00:00,14.633974771969442,13.858248933685026,0.0,True,37553.0,0.8235307017543859,25.016225719977747,23.90911293029785,45600.0,10.410223941849958,900.7682495117188,-240.77247619628906,0.023986585612646626,-0.0064115377252493555,quiet
2013-11-04 00:00:00,16.633994777190104,15.845662950702396,0.924025974025974,True,35389.0,0.4964786756453423,21.56574760996966,20.718883514404297,71280.0,9.506664253152213,,,,,None
2013-11-04 14:00:00,6.633590459323324,6.24925635997673,0.25166618371486527,True,35724.0,0.5132758620689655,22.046504996019554,20.537385940551758,69600.0,9.915054556769029,,,,,None
2013-11-04 16:00:00,8.633587118323987,8.120363801158966,0.0,True,41661.0,0.8266071428571429,26.0219363993874,25.03632926940918,50400.0,10.905209244976623,1152.85302734375,11.3123140335083,0.02767223608035693,0.00027153246521946907,mstid
