# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20131101_20140501
# radar: sas
# lat: 56.1
# lon: -103.8
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2013-11-01 00:00:00,17.35360735537573,16.644896845345656,1.0,True,14438.0,0.25930316091954025,20.333191520570093,20.329408645629883,55680.0,7.370360698919201,,,,,None,1
2013-11-01 14:00:00,7.353646471219658,7.015365952024207,0.0930160525748761,True,30066.0,0.4015224358974359,13.417405648206175,12.298766613006592,74880.0,7.665235869666366,,,,,None,1
2013-11-01 16:00:00,9.353703163854682,8.89767016047181,0.0,True,32241.0,0.7300951086956522,15.447906096455158,14.305397987365723,44160.0,7.824800518756961,562.4972534179688,-199.4288787841797,0.017446644130702172,-0.006185567407468121,quiet,0
2013-11-01 18:00:00,11.353775414958111,10.77208855800908,0.0,True,34491.0,0.5988020833333333,19.533955597433682,19.151893615722656,57600.0,8.067862520495101,963.8483276367188,201.92213439941406,0.02794492266494792,0.005854342709675395,mstid,0
2013-11-01 20:00:00,13.353850624581323,12.700570308564602,0.0,True,33769.0,0.5862673611111111,21.2827972428889,19.564899444580078,57600.0,10.3222030079183,959.1328735351562,197.20668029785156,0.02840276210533792,0.005839873265357327,mstid,0
2013-11-01 22:00:00,15.35391497586786,14.654428074323382,0.4566547207118141,True,32083.0,0.5219124154086413,18.713481056585785,18.478622436523438,61472.0,7.5266379338007505,,,,,None,1
2013-11-02 00:00:00,17.35395717201922,16.64095821893774,1.0,True,22924.0,0.3851478494623656,17.08599073540964,17.036931037902832,59520.0,6.787778405114429,,,,,None,1
2013-11-02 14:00:00,7.3538642298007515,7.022593659640595,0.11348159953636627,True,28459.0,0.5111170977011494,18.031287934646162,17.52791976928711,55680.0,7.202693731543459,,,,,None,1
2013-11-02 16:00:00,9.353902121446398,8.901126836132462,0.0,True,32731.0,0.811780753968254,18.972652389977533,18.57212257385254,40320.0,7.0190030811334445,537.7823486328125,-224.1438751220703,0.016430367194183268,-0.006848060710704541,quiet,0
2013-11-02 18:00:00,11.353955591429155,10.769576578285246,0.0,True,34909.0,0.6493489583333333,23.157849672521092,21.292272567749023,53760.0,11.82627786092533,910.9989013671875,149.0727081298828,0.02609639065476489,0.004270323072270269,mstid,0
2013-11-02 20:00:00,13.354012018540486,12.696429826276216,0.0,True,32103.0,0.6430889423076923,23.36879013657057,21.810531616210938,49920.0,10.16451890756524,725.2771606445312,-36.64897537231445,0.022592192650049255,-0.0011416059362774336,quiet,0
2013-11-02 22:00:00,15.354057562901497,14.649842840329894,0.4709967320261438,True,27880.0,0.5378086419753086,20.65100086694771,20.256526947021484,51840.0,7.222459598739573,,,,,None,1
2013-11-03 00:00:00,17.354080909088626,16.63681665665522,1.0,True,9872.0,0.25708333333333333,16.865890526694074,16.919861793518066,38400.0,7.792744061983661,,,,,None,1
2013-11-03 14:00:00,7.353855247312955,7.029496491388354,0.12841386554621848,True,27550.0,0.5518830128205128,17.193928619522072,16.82642364501953,49920.0,7.852151545948901,,,,,None,1
2013-11-03 16:00:00,9.353874253035105,8.904295888510953,0.0,True,37231.0,0.6059733072916667,21.65590748883047,20.195768356323242,61440.0,10.79382275505505,1082.0318603515625,320.1055908203125,0.02906265908386996,0.008597824147090127,mstid,0
2013-11-03 18:00:00,11.353908861102978,10.766862922668228,0.0,True,39925.0,0.7637932353841445,27.56654223013163,25.820253372192383,52272.0,11.392992370280064,1133.4871826171875,371.56109619140625,0.028390411587155603,0.009306477049252505,mstid,0
2013-11-03 20:00:00,13.353946429167127,12.692093311446733,0.0,True,35485.0,0.7108373397435898,24.53055294898193,23.38072395324707,49920.0,9.588574392832962,939.2100219726562,177.2838897705078,0.026467803916377517,0.004996023383697557,mstid,0
2013-11-03 22:00:00,15.353973094004104,14.64505720517085,0.479936974789916,True,35651.0,0.7427291666666667,19.721423298308483,19.188730239868164,48000.0,7.26266082433549,,,,,None,1
2013-11-04 00:00:00,17.35397752089259,16.63247182577618,1.0,True,37729.0,0.6776041666666667,20.459100764729698,19.861595153808594,55680.0,7.651673910386231,,,,,None,1
2013-11-04 14:00:00,7.353618696948361,7.036069460109267,0.14266806722689077,True,23502.0,0.489625,17.878299417747485,17.437524795532227,48000.0,7.521690312072064,,,,,None,1
2013-11-04 16:00:00,9.35361876121344,8.907177504863183,0.0,True,30614.0,0.6377916666666666,19.019243640981763,19.123568534851074,48000.0,8.529136353265924,858.2738037109375,96.34761810302734,0.028035336895241965,0.0031471750866605913,mstid,0
2013-11-04 18:00:00,11.353634455463872,10.763948662587946,0.0,True,33558.0,0.647337962962963,20.096247444002692,19.697985649108887,51840.0,10.067547177342307,877.67041015625,115.74420166015625,0.026153835453729363,0.0034490792556217966,mstid,0
2013-11-04 20:00:00,13.353653116331786,12.68756138470822,0.0,True,33089.0,0.6382908950617284,20.41226730949838,19.62302589416504,51840.0,9.790199766209351,990.8446655273438,228.91848754882812,0.029944835610847827,0.006918265512672735,mstid,0
2013-11-04 22:00:00,15.353660856938165,14.640071927451297,0.5114420768307323,True,32146.0,0.597953869047619,20.14553441266432,19.964813232421875,53760.0,6.940546199566342,,,,,None,1
2013-11-05 00:00:00,17.353646322585817,16.6279235123894,1.0,True,16294.0,0.3659270571325907,20.143347952288543,20.177807807922363,44528.0,6.746227692724599,,,,,None,1
2013-11-05 14:00:00,7.353154069591894,7.0423077921268735,0.16108630952380953,True,27513.0,0.5970703125,20.261289616771993,20.07832145690918,46080.0,7.865312038235848,,,,,None,1
2013-11-05 16:00:00,9.353135159330376,8.909771959685484,0.0,True,37184.0,0.9222222222222223,21.006035671280273,20.411032676696777,40320.0,7.397272731063843,607.3840942382812,-154.54205322265625,0.01633455503007426,-0.004156143858182451,quiet,0
2013-11-05 18:00:00,11.353131909635245,10.760834930268464,0.0,True,33619.0,0.7550080848005749,20.66607098743172,21.06212043762207,44528.0,7.755313820596039,654.8155517578125,-107.11060333251953,0.019477544000648814,-0.0031860139603355105,quiet,0
2013-11-05 20:00:00,13.353131636252431,12.68283480161878,0.0,True,34899.0,0.6732060185185185,21.646261587887484,21.63649559020996,51840.0,6.715760862392225,855.8331298828125,93.90691375732422,0.024523141920479455,0.002690819615385089,mstid,0
2013-11-05 22:00:00,15.353120428350977,14.634887909413013,0.5645588235294118,True,28280.0,0.6094827586206897,22.16591573033852,22.310812950134277,46400.0,6.3581324273604185,,,,,None,1
2013-11-06 00:00:00,17.35308691058726,16.62317162973448,1.0,True,34010.0,0.6057637503562269,18.807314242547122,18.77974033355713,56144.0,7.0227806444119025,,,,,None,1
2013-11-06 14:00:00,7.352461080228089,7.048206951203315,0.1820533769063181,True,27768.0,0.5356481481481481,17.547999109066282,17.6736478805542,51840.0,7.65346288936241,,,,,None,1
2013-11-06 16:00:00,9.352423176204336,8.912079635049404,0.0,True,36131.0,0.5880696614583333,20.30117187470614,20.14249610900879,61440.0,7.611421972516814,1127.323974609375,365.39788818359375,0.031201017813217873,0.010113140742951863,mstid,0
2013-11-06 18:00:00,11.35240096548467,10.757522947701913,0.0,True,36131.0,0.6720796130952381,23.625185396710243,23.17170524597168,53760.0,8.219806162564737,945.5529174804688,183.62677001953125,0.026170128628614453,0.005082249869074513,mstid,0
