# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20101101_20110501
# radar: cvw
# lat: 47.9
# lon: -123.4
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2010-11-01 00:00:00,16.046693281795925,15.140659169453308,,False,,,,,,,,,,,None
2010-11-01 14:00:00,6.046743602602709,5.506642296414389,,False,,,,,,,,,,,None
2010-11-01 16:00:00,8.046793377269848,7.387692797599225,,False,,,,,,,,,,,None
2010-11-01 18:00:00,10.046869248226777,9.266576384846692,,False,,,,,,,,,,,None
2010-11-01 20:00:00,12.046959299956631,11.195770943996855,,False,,,,,,,,,,,None
2010-11-01 22:00:00,14.047047387576445,13.150551436901074,,False,,,,,,,,,,,None
2010-11-02 00:00:00,16.047117497020178,15.136761167654992,,False,,,,,,,,,,,None
2010-11-02 14:00:00,6.047034339384516,5.51397966564699,,False,,,,,,,,,,,None
2010-11-02 16:00:00,8.04706508294163,7.391082498594228,,False,,,,,,,,,,,None
2010-11-02 18:00:00,10.04712195655666,9.264016121725719,,False,,,,,,,,,,,None
2010-11-02 20:00:00,12.047193024295098,11.191636209272247,,False,,,,,,,,,,,None
2010-11-02 22:00:00,14.047262114228403,13.146008925053795,,False,,,,,,,,,,,None
2010-11-03 00:00:00,16.047313185863523,15.132659406611072,,False,,,,,,,,,,,None
2010-11-03 14:00:00,6.04709559386745,5.520992136776673,,False,,,,,,,,,,,None
2010-11-03 16:00:00,8.04710718109437,7.394185966723893,,False,,,,,,,,,,,None
2010-11-03 18:00:00,10.047144937149735,9.261254388491594,,False,,,,,,,,,,,None
2010-11-03 20:00:00,12.047196906171308,11.187305012597694,,False,,,,,,,,,,,None
2010-11-03 22:00:00,14.04724688916103,13.141264693314511,,False,,,,,,,,,,,None
2010-11-04 00:00:00,16.047278818665312,15.128353675502696,,False,,,,,,,,,,,None
2010-11-04 14:00:00,6.046926135144169,5.52767499946285,,False,,,,,,,,,,,None
2010-11-04 16:00:00,8.046918482095634,7.397003701971185,,False,,,,,,,,,,,None
2010-11-04 18:00:00,10.046937041245071,9.258292500184906,,False,,,,,,,,,,,None
2010-11-04 20:00:00,12.046969837293151,11.182778219010844,,False,,,,,,,,,,,None
2010-11-04 22:00:00,14.047000644156714,13.136319762956635,,False,,,,,,,,,,,None
2010-11-05 00:00:00,16.04701336688946,15.123844064410108,,False,,,,,,,,,,,None
2010-11-05 14:00:00,6.046525199617198,5.534023889747565,,False,,,,,,,,,,,None
2010-11-05 16:00:00,8.04649825795978,7.399536405706933,,False,,,,,,,,,,,None
2010-11-05 18:00:00,10.046497575851493,9.255131950212347,,False,,,,,,,,,,,None
2010-11-05 20:00:00,12.046511159059012,11.178056943668201,,False,,,,,,,,,,,None
2010-11-05 22:00:00,14.046522754410812,13.131175409767717,,False,,,,,,,,,,,None
2010-11-06 00:00:00,16.046516238947166,15.11913089581498,,False,,,,,,,,,,,None
2010-11-06 14:00:00,6.045892410567873,5.540034725597767,,False,,,,,,,,,,,None
2010-11-06 16:00:00,8.045846159798977,7.401784914254601,,False,,,,,,,,,,,None
2010-11-06 18:00:00,10.045826219157503,9.251774349194015,,False,,,,,,,,,,,None
2010-11-06 20:00:00,12.04582057599613,11.173142490434829,,False,,,,,,,,,,,None
2010-11-06 22:00:00,14.045812950076286,13.125833103554115,,False,,,,,,,,,,,None
2010-11-07 00:00:00,16.04578718992355,15.114214668051277,,False,,,,,,,,,,,None
2010-11-07 14:00:00,6.045027677801533,5.545703661679967,,False,,,,,,,,,,,None
2010-11-07 16:00:00,8.04496211645268,7.403750153442884,,False,,,,,,,,,,,None
2010-11-07 18:00:00,10.044922918259111,9.248221385553256,,False,,,,,,,,,,,None
2010-11-07 20:00:00,12.044898052707117,11.168036313157485,,False,,,,,,,,,,,None
2010-11-07 22:00:00,14.044871212552067,13.12029447159067,,False,,,,,,,,,,,None
2010-11-08 00:00:00,16.044826217336897,15.109096024215608,,False,,,,,,,,,,,None
2010-11-08 14:00:00,6.043931093378837,5.5510270734605225,,False,,,,,,,,,,,None
2010-11-08 16:00:00,8.043846230754228,7.405433122657646,,False,,,,,,,,,,,None
2010-11-08 18:00:00,10.043787786092516,9.244474816516815,,False,,,,,,,,,,,None
2010-11-08 20:00:00,12.043743711609102,11.162740008288381,,False,,,,,,,,,,,None
2010-11-08 22:00:00,14.043697673157428,13.11456129437903,,False,,,,,,,,,,,None
2010-11-09 00:00:00,16.04363346088751,15.1037757546986,,False,,,,,,,,,,,None
2010-11-09 14:00:00,6.042602842290472,5.556001574481074,,False,,,,,,,,,,,None
2010-11-09 16:00:00,8.04249869221168,7.406834910746033,,False,,,,,,,,,,,None
2010-11-09 18:00:00,10.042421016231625,9.240536491788017,,False,,,,,,,,,,,None
2010-11-09 20:00:00,12.042357749936206,11.157255340912192,,False,,,,,,,,,,,None
2010-11-09 22:00:00,14.042292532439973,13.10863553527582,,False,,,,,,,,,,,None
2010-11-10 00:00:00,16.042209124138594,15.098254834435682,,False,,,,,,,,,,,None
2010-11-10 14:00:00,6.041043142643499,5.5606240636240045,,False,,,,,,,,,,,None
2010-11-10 16:00:00,8.040919720029667,7.4079567395281325,,False,,,,,,,,,,,None
2010-11-10 18:00:00,10.040822828766412,9.236408405297597,,False,,,,,,,,,,,None
2010-11-10 20:00:00,12.040740388497237,11.151584299189492,,False,,,,,,,,,,,None
2010-11-10 22:00:00,14.040656011824016,13.102519398419695,,False,,,,,,,,,,,None
2010-11-11 00:00:00,16.040553429077026,15.092534488663757,,False,,,,,,,,,,,None
2010-11-11 14:00:00,6.039252220257138,5.564891792822446,,False,,,,,,,,,,,None
2010-11-11 16:00:00,8.039109540460526,7.408800024999247,,False,,,,,,,,,,,None
