# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: kap
# lat: 55.5
# lon: -85.0
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2011-11-01 12:00:00,6.606596419893881,6.849127381129363,,False,,,,,,,,,,,None
2011-11-01 14:00:00,8.606656964909746,8.861612146409408,,False,,,,,,,,,,,None
2011-11-01 16:00:00,10.60673711441785,10.744369414275738,,False,,,,,,,,,,,None
2011-11-01 18:00:00,12.60682547403923,12.62376631135491,,False,,,,,,,,,,,None
2011-11-01 20:00:00,14.606908042119763,14.553257421802146,,False,,,,,,,,,,,None
2011-11-01 22:00:00,16.6069719624588,16.507870461198774,,False,,,,,,,,,,,None
2011-11-02 12:00:00,6.606966305749333,6.854725650915166,,False,,,,,,,,,,,None
2011-11-02 14:00:00,8.607008787058362,8.869017220438607,,False,,,,,,,,,,,None
2011-11-02 16:00:00,10.607070890388751,10.747874143856327,,False,,,,,,,,,,,None
2011-11-02 18:00:00,12.607141201381516,12.621286608571364,,False,,,,,,,,,,,None
2011-11-02 20:00:00,14.607205694568858,14.549183311528482,,False,,,,,,,,,,,None
2011-11-02 22:00:00,16.60725149240406,16.503377851858456,,False,,,,,,,,,,,None
2011-11-03 12:00:00,6.607117816581012,6.8600740663478375,,False,,,,,,,,,,,None
2011-11-03 14:00:00,8.607142027757675,8.876098392902273,,False,,,,,,,,,,,None
2011-11-03 16:00:00,10.60718587931134,10.7510913831066,,False,,,,,,,,,,,None
2011-11-03 18:00:00,12.607237937240253,12.61860423803788,,False,,,,,,,,,,,None
2011-11-03 20:00:00,14.607284152178341,14.544911875308287,,False,,,,,,,,,,,None
2011-11-03 22:00:00,16.60731162476164,16.49868286168307,,False,,,,,,,,,,,None
2011-11-04 12:00:00,6.607048482462551,6.865165105631921,,False,,,,,,,,,,,None
2011-11-04 14:00:00,8.607054213992129,8.882850385593725,,False,,,,,,,,,,,None
2011-11-04 16:00:00,10.60707960550541,10.754021137219485,,False,,,,,,,,,,,None
2011-11-04 18:00:00,12.607113203723527,12.615720054590408,,False,,,,,,,,,,,None
2011-11-04 20:00:00,14.607140935333632,14.54044349976645,,False,,,,,,,,,,,None
2011-11-04 22:00:00,16.607149878710764,16.493786037625945,,False,,,,,,,,,,,None
2011-11-05 12:00:00,6.60675582781472,6.869991668083168,,False,,,,,,,,,,,None
2011-11-05 14:00:00,8.606742872686088,8.889268456412555,,False,,,,,,,,,,,None
2011-11-05 16:00:00,10.60674959884873,10.756663807224157,,False,,,,,,,,,,,None
2011-11-05 18:00:00,12.606764534148438,12.612635291396932,,False,,,,,,,,,,,None
2011-11-05 20:00:00,14.6067735813023,14.535779029857236,,False,,,,,,,,,,,None
2011-11-05 22:00:00,16.60676379599875,16.488688397142468,,False,,,,,,,,,,,None
2011-11-06 12:00:00,6.606237439435413,6.874547078728995,,False,,,,,,,,,,,None
2011-11-06 14:00:00,8.606205598762937,8.895348388685699,,False,,,,,,,,,,,None
2011-11-06 16:00:00,10.606193462810925,10.759020167056686,,False,,,,,,,,,,,None
2011-11-06 18:00:00,12.606189540972604,12.609351541889046,,False,,,,,,,,,,,None
2011-11-06 20:00:00,14.606179711998813,14.53091974908034,,False,,,,,,,,,,,None
2011-11-06 22:00:00,16.606151008476076,16.483391406192165,,False,,,,,,,,,,,None
2011-11-07 12:00:00,6.605491030585639,6.8788250581411905,,False,,,,,,,,,,,None
2011-11-07 14:00:00,8.605440118479223,8.90108644901168,,False,,,,,,,,,,,None
2011-11-07 16:00:00,10.605408936965727,10.761091312611526,,False,,,,,,,,,,,None
2011-11-07 18:00:00,12.605385977431466,12.605870712689129,,False,,,,,,,,,,,None
2011-11-07 20:00:00,14.605357094680013,14.525867330243369,,False,,,,,,,,,,,None
2011-11-07 22:00:00,16.605309297793863,16.47789692801187,,False,,,,,,,,,,,None
2011-11-08 12:00:00,6.604514492247432,6.88281966701569,,False,,,,,,,,,,,None
2011-11-08 14:00:00,8.604444339301292,8.906479323171729,,False,,,,,,,,,,,None
2011-11-08 16:00:00,10.60439394545725,10.762878592783753,,False,,,,,,,,,,,None
2011-11-08 18:00:00,12.604351784556725,12.602194957973786,,False,,,,,,,,,,,None
2011-11-08 20:00:00,14.604303687495536,14.520623767679428,,False,,,,,,,,,,,None
2011-11-08 22:00:00,16.60423663945829,16.472207154096743,,False,,,,,,,,,,,None
2011-11-09 12:00:00,6.603305926381362,6.886525240189752,,False,,,,,,,,,,,None
2011-11-09 14:00:00,8.603216381619598,8.91152404406426,,False,,,,,,,,,,,None
2011-11-09 16:00:00,10.60314662717609,10.764383536147966,,False,,,,,,,,,,,None
2011-11-09 18:00:00,12.603085119831057,12.598326609458315,,False,,,,,,,,,,,None
2011-11-09 20:00:00,14.603017666633047,14.515191305580107,,False,,,,,,,,,,,None
2011-11-09 22:00:00,16.60293122848792,16.466324532440527,,False,,,,,,,,,,,None
2011-11-10 12:00:00,6.601863661935533,6.889936326898352,,False,,,,,,,,,,,None
