# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: kap
# lat: 55.5
# lon: -85.0
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2012-11-01 12:00:00,6.606960272835678,6.856798968706804,,False,,,,,,,,,,,None
2012-11-01 14:00:00,8.607009098001658,8.872860249577503,,False,,,,,,,,,,,None
2012-11-01 16:00:00,10.607077487183638,10.753450294675456,,False,,,,,,,,,,,None
2012-11-01 18:00:00,12.60715402973475,12.627359174377277,0.0,True,383.0,0.01702524893314367,10.043399616891115,8.97619342803955,22496.0,6.114807697460318,,,,,None
2012-11-01 20:00:00,14.6072247049314,14.555543094278057,0.05491363211951447,True,1727.0,0.19988425925925926,4.320302026096171,3.202223300933838,8640.0,3.8494479997582163,,,,,None
2012-11-01 22:00:00,16.607276639648113,16.509566152597742,0.9830291491596639,True,9243.0,0.6017578125,6.926439701784973,6.119044303894043,15360.0,4.792935604317418,,,,,None
2012-11-02 12:00:00,6.6071846147450355,6.862166643324782,0.6509766068589597,True,1726.0,0.048592342342342346,3.46564824030437,2.4476996660232544,35520.0,3.617996351107585,,,,,None
2012-11-02 14:00:00,8.607214544993369,8.88001141019435,0.0,True,8348.0,0.3105654761904762,3.943416921449797,2.943456292152405,26880.0,3.822230968232262,424.9435119628906,121.19540405273438,0.05090363104490784,0.014517896987629897,mstid
2012-11-02 16:00:00,10.607264053028262,10.75678348010481,0.0,True,9420.0,0.306640625,7.144295757716312,6.532852649688721,30720.0,3.7148889999435863,311.5474853515625,7.799368858337402,0.033072981459826165,0.0008279584775305098,mstid
2012-11-02 18:00:00,12.60732170872606,12.62475838203803,0.0,True,15072.0,0.6089204912734324,9.896774265403769,9.420385837554932,24752.0,4.94375144266534,321.99267578125,18.244529724121094,0.021363632947269773,0.0012104916218233209,mstid
2012-11-02 20:00:00,14.607373467799768,14.551333671684578,0.1027867029164607,True,17399.0,0.5330575980392157,10.07161023927258,9.365653038024902,32640.0,4.989874149896985,,,,,None
2012-11-02 22:00:00,16.6074064357592,16.50492270804059,0.9871848739495799,True,21264.0,0.7383333333333333,17.91727712573841,17.933576583862305,28800.0,6.14223621849924,,,,,None
2012-11-03 12:00:00,6.607180379128135,6.867280528235087,0.5156327236777064,True,1749.0,0.058992174851592014,5.716294173422824,5.115792751312256,29648.0,3.237981201144042,,,,,None
2012-11-03 14:00:00,8.607191167155339,8.886835732719728,0.0,True,14191.0,0.6159288194444444,9.969680073107366,9.532299995422363,23040.0,4.757808180081191,361.5807189941406,57.83260726928711,0.02547957994462269,0.004075301759515686,mstid
2012-11-03 16:00:00,10.607221549730296,10.759829250062582,0.0,True,17849.0,0.6640252976190476,10.317257044390132,9.821942329406738,26880.0,4.938161129723992,398.5231018066406,94.77499389648438,0.022327475029785458,0.005309820936550192,mstid
2012-11-03 18:00:00,12.607260077615255,12.621955970751843,0.0,True,10407.0,0.6719395661157025,8.44348748940647,8.031486511230469,15488.0,4.145304025721922,196.173828125,-107.57429504394531,0.018850180467473814,-0.01033672480483764,quiet
2012-11-03 20:00:00,14.607292682887254,14.546927859222196,0.11150210084033614,True,20049.0,0.522109375,10.471735437441286,9.87972354888916,38400.0,5.295515743008854,,,,,None
2012-11-03 22:00:00,16.607306449207567,16.500078208028402,0.9917511122095897,True,22106.0,0.6829584775086506,15.083804802252384,15.142018795013428,32368.0,6.178557449377766,,,,,None
2012-11-04 12:00:00,6.606944745161002,6.872133024575323,0.4709189231248055,True,2701.0,0.055330219600131104,5.721197694233836,4.82858943939209,48816.0,3.442706795565298,,,,,None
2012-11-04 14:00:00,8.606936165008218,8.893327925011508,0.0,True,10646.0,0.4265224358974359,7.463534312924255,6.751962184906006,24960.0,4.0592725279516255,252.8600311279297,-50.88808822631836,0.023751646733790127,-0.004780019559113128,quiet
2012-11-04 16:00:00,10.606947199337208,10.762587492481972,0.0,True,12771.0,0.5589548319327731,8.144631277044349,7.536012172698975,22848.0,4.201855565946972,253.3062286376953,-50.44189453125,0.01983448662107081,-0.0039497215982499416,quiet
2012-11-04 18:00:00,12.606966380192059,12.618952674573144,0.0,True,14138.0,0.5664262820512821,7.8645835759494735,7.202865839004517,24960.0,4.078136055575745,324.20770263671875,20.459577560424805,0.02293165247112171,0.0014471337926456928,mstid
2012-11-04 20:00:00,14.606979615974616,14.542325963367134,0.10871848739495799,True,19632.0,0.7303571428571428,9.942967298826789,9.413044929504395,26880.0,4.742945855638539,,,,,None
2012-11-04 22:00:00,16.60697396803942,16.495033109912765,0.9945569136745608,True,25029.0,0.5925426136363636,13.453836177042295,13.211282730102539,42240.0,5.609937555442798,,,,,None
2012-11-05 12:00:00,6.606475164296805,6.876716822662484,0.5298713235294118,True,6822.0,0.23172554347826088,10.368551442661188,9.395129203796387,29440.0,5.922468588329022,,,,,None
2012-11-05 14:00:00,8.606447014370376,8.899483110129026,0.0,True,21146.0,0.7866815476190476,12.743771261335544,12.351066589355469,26880.0,5.700369908069926,588.6998291015625,284.9516296386719,0.02783977249132519,0.013475438836596607,mstid
2012-11-05 16:00:00,10.606438502328874,10.765058380913358,0.0,True,8995.0,0.31232638888888886,9.02078266127295,8.378387451171875,28800.0,5.076106627163773,251.9547576904297,-51.79335021972656,0.0280105344847615,-0.005758015588629968,quiet
2012-11-05 18:00:00,12.606438141930528,12.615749499414783,0.0,True,9385.0,0.4406930879038317,6.305263456157034,5.609011173248291,21296.0,3.4110545686894937,183.9593963623047,-119.78872680664062,0.019601427422728256,-0.012763849419993674,quiet
2012-11-05 20:00:00,14.606431817899995,14.537528644943166,0.1251313025210084,True,12999.0,0.42314453125,6.998461261735683,6.4311442375183105,30720.0,3.500405730933532,,,,,None
2012-11-05 22:00:00,16.606406568846594,16.48978824226711,0.9982298474945533,True,29098.0,0.5613040123456791,13.319827830833875,13.09975528717041,51840.0,5.769257936811074,,,,,None
2012-11-06 12:00:00,6.605769404088016,6.881024992236922,0.5461934773909564,True,7390.0,0.18798331298331297,9.655220187596658,8.495542049407959,39312.0,5.5813110151369,,,,,None
2012-11-06 14:00:00,8.60572151150442,8.905296896634981,0.0,True,17490.0,0.6506696428571429,10.789137745444147,10.126402854919434,26880.0,5.691268594037299,465.9049377441406,162.15679931640625,0.02663836122036253,0.00927140076137257,mstid
2012-11-06 16:00:00,10.605693284071744,10.767242431455655,0.0,True,5836.0,0.30651260504201683,6.439788176078729,5.8094000816345215,19040.0,3.502587810549075,170.88868713378906,-132.8594207763672,0.029281817534919305,-0.02276549362172159,quiet
2012-11-06 18:00:00,12.605673217726162,12.612347787781452,0.0,True,6443.0,0.3759920634920635,6.336106709871559,5.628995418548584,17136.0,3.5090325551534742,125.66292572021484,-178.08518981933594,0.019503791047681955,-0.02764010396078472,quiet
2012-11-06 20:00:00,14.605647173535626,14.532536984784358,0.13073354341736695,True,13462.0,0.5842881944444445,8.444834654332354,7.878124237060547,23040.0,4.153240238569968,,,,,None
2012-11-06 22:00:00,16.605602166950653,16.48434487072844,0.9992857142857143,True,24904.0,0.5188333333333334,13.92748759920301,13.80355167388916,48000.0,5.5799342667937335,,,,,None
2012-11-07 12:00:00,6.604825605696305,6.885051050087096,0.47478991596638653,True,805.0,0.050162013958125626,6.976650420988198,5.377442359924316,16048.0,5.0085089364562,,,,,None
2012-11-07 14:00:00,8.604757831504822,8.910765426431785,0.0,True,553.0,0.057604166666666665,4.558864695025072,3.981579303741455,9600.0,2.7712049255111055,,,,,None
2012-11-07 16:00:00,10.60470975402358,10.769140537127774,0.0,True,6978.0,0.5191964285714286,7.724758687171008,7.160595178604126,13440.0,4.009785170498825,371.79144287109375,68.04331970214844,0.053280516318586095,0.009751120622262603,mstid
2012-11-07 18:00:00,12.604669851859597,12.608749259506599,0.0,True,8951.0,0.6215972222222222,8.884894612365436,8.431585311889648,14400.0,4.44844442513193,375.4438171386719,71.6957015991211,0.04194434332908858,0.008009797966609439,mstid
2012-11-07 20:00:00,14.604623962470953,14.527352524203671,0.14908963585434173,True,7783.0,0.5404861111111111,11.214058603505066,11.041274070739746,14400.0,4.759592648275588,,,,,None
