# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: wal
# lat: 41.8
# lon: -72.2
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu
2011-11-01 12:00:00,7.459906134323021,8.028018821572388,,False,,,,,,,,,,,None
2011-11-01 14:00:00,9.45998670091268,10.040502960801788,,False,,,,,,,,,,,None
2011-11-01 16:00:00,11.460087842439629,11.923259602619005,,False,,,,,,,,,,,None
2011-11-01 18:00:00,13.46019253813609,13.802655873650593,,False,,,,,,,,,,,None
2011-11-01 20:00:00,15.460282406333926,15.732146358051779,,False,,,,,,,,,,,None
2011-11-01 22:00:00,17.460342632058193,17.686758771403884,,False,,,,,,,,,,,None
2011-11-02 12:00:00,7.460275982993932,8.033609578851452,,False,,,,,,,,,,,None
2011-11-02 14:00:00,9.460338520679795,10.047900522342612,,False,,,,,,,,,,,None
2011-11-02 16:00:00,11.460421651509801,11.926756819729578,,False,,,,,,,,,,,None
2011-11-02 18:00:00,13.460508325319605,13.80016865841539,,False,,,,,,,,,,,None
2011-11-02 20:00:00,15.460580129518586,15.728064735344816,,False,,,,,,,,,,,None
2011-11-02 22:00:00,17.46062222487603,17.682258649648627,,False,,,,,,,,,,,None
2011-11-03 12:00:00,7.460427454360731,8.038950481997697,,False,,,,,,,,,,,None
2011-11-03 14:00:00,9.460471756601747,10.054974182538208,,False,,,,,,,,,,,None
2011-11-03 16:00:00,11.460536671655355,11.92996654673014,,False,,,,,,,,,,,None
2011-11-03 18:00:00,13.460605120160901,13.797478775650555,,False,,,,,,,,,,,None
2011-11-03 20:00:00,15.46065865825144,15.723785786911627,,False,,,,,,,,,,,None
2011-11-03 22:00:00,17.460682421639074,17.677556147278604,,False,,,,,,,,,,,None
2011-11-04 12:00:00,7.4603580785118275,8.044034009215654,,False,,,,,,,,,,,None
