# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_gbr_20181101_20190501
# MongoDB_MUSICcollection: music_guc_gbr_20181101_20190501
# season: 20181101_20190501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: gbr
# lat: 58.4
# lon: -59.9
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2018-11-01 10:00:00,58.4,-59.9,6.280322396894702,7.120553189148322,1,350.0,0.6049184379634207,True,6151.0,0.18844975490196078,14.256061097351134,13.919679641723633,32640.0,5.45730120686323,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 12:00:00,58.4,-59.9,8.280374084674973,9.209260865442321,1,350.0,0.0,True,15912.0,0.5919642857142857,15.580287495507195,15.596676349639893,26880.0,4.884290167091193,482.1096496582031,86.99224853515625,0.030298494825176166,0.005467084498187296,mstid,0,0.0,-0.015000000000000003,0.015000000000000003,418.879020478639,180.0,0.0005251141552511422,31.73913043478257,219.95930299106638,0.5872650742530823,684.0,0.023,-0.028000000000000004,0.03623534186398688,173.3993660323166,140.5993393365206,0.0005251141552511422,31.73913043478257,91.05446161514352,0.41656801104545593,206.0
2018-11-01 14:00:00,58.4,-59.9,10.280445005787016,11.23767489364772,1,350.0,0.0,True,16058.0,0.6969618055555555,17.06233641352685,17.214890480041504,23040.0,4.482061507949327,360.0885314941406,-35.02885818481445,0.022424245329065926,-0.0021813960757762147,quiet,0,,,,,,,,,,,,,,,,,,,,
2018-11-01 16:00:00,58.4,-59.9,12.280525304530016,13.12653722525171,1,350.0,0.0,True,16069.0,0.6437900641025641,16.078013035836964,16.047435760498047,24960.0,4.633222919357145,405.3944091796875,10.277029991149902,0.025228353300123685,0.0006395562879550627,mstid,0,0.0050000000000000044,-0.012,0.013000000000000001,483.321946706122,157.38013505195957,0.000570776255707763,29.19999999999998,275.86869104230726,0.6454516053199768,853.0,,,,,,,,,,
2018-11-01 18:00:00,58.4,-59.9,14.280602184632311,14.997644796210702,1,350.0,0.04643732492997199,True,14903.0,0.6468315972222223,16.874377464884954,17.02177619934082,23040.0,4.5121035272201295,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-01 20:00:00,58.4,-59.9,16.2806633372506,16.925615739839756,1,350.0,0.9509521550555706,True,17534.0,0.2945900537634409,16.469265986021913,16.0553035736084,59520.0,6.034764802578319,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 10:00:00,58.4,-59.9,6.280646085523954,7.124346493032374,1,350.0,0.7449813258636788,True,4574.0,0.26035974499089254,12.325949554264408,12.027378559112549,17568.0,4.606056739012722,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2018-11-02 12:00:00,58.4,-59.9,8.28067873050281,9.214403641082765,1,350.0,0.0,True,9880.0,0.6053921568627451,15.413849222032647,15.324837684631348,16320.0,4.819258572006491,656.13671875,261.0193176269531,0.06641059906376519,0.02641895927398311,mstid,0,0.011,-0.028000000000000004,0.03008321791298265,208.86014672213733,158.55226367289467,0.00047945205479452135,34.7619047619047,100.13842651061395,0.8129050135612488,616.0,,,,,,,,,,
2018-11-02 14:00:00,58.4,-59.9,10.280730628655903,11.244841016073563,1,350.0,0.0,True,9687.0,0.6306640625,17.651776920768317,17.742563247680664,15360.0,5.2970700553737355,632.1805419921875,237.06321716308594,0.06526071456510658,0.024472304858375756,mstid,0,0.006999999999999996,-0.028000000000000004,0.028861739379323625,217.6994679565578,165.96375653207355,0.000570776255707763,29.19999999999998,124.2576871898162,0.6826520562171936,446.0,0.0050000000000000044,-0.042,0.0422965719651132,148.55069844341153,173.21102542556122,0.000570776255707763,29.19999999999998,84.78921144030345,0.5307374000549316,134.0
2018-11-02 16:00:00,58.4,-59.9,12.280791907448368,13.130254245530992,1,350.0,0.0,True,9338.0,0.6484722222222222,18.13775610724617,18.146642684936523,14400.0,5.5341293984367175,555.8509521484375,160.73362731933594,0.059525696310605856,0.017212853643107297,mstid,0,0.0020000000000000018,-0.011,0.011180339887498949,561.9851784832581,169.69515353123398,0.0006164383561643838,27.037037037037027,346.4292196129674,0.6794205904006958,167.0,0.0010000000000000009,-0.012,0.012041594578792296,521.7901388446973,175.2363583092738,0.0006164383561643838,27.037037037037027,321.65145545221077,0.6758579015731812,232.0
2018-11-02 18:00:00,58.4,-59.9,14.280849749277992,14.995309605728245,1,350.0,0.05293367346938776,True,8522.0,0.634077380952381,16.68065679136981,16.527745246887207,13440.0,5.819168378851256,,,,,None,1,,,,,,,,,,,,,,,,,,,,
