# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_kap_20111101_20120501
# MongoDB_MUSICcollection: music_guc_kap_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: kap
# lat: 55.5
# lon: -85.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2011-11-01 12:00:00,55.5,-85.0,6.606596419893881,6.849127381129363,1,350.0,0.24557322929171668,True,3942.0,0.29827481840193704,10.683806194116293,10.273831367492676,13216.0,3.512203832019774,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 14:00:00,55.5,-85.0,8.606656964909746,8.861612146409408,1,350.0,0.0,True,4375.0,0.17460887611749681,10.208071032217571,9.35960865020752,25056.0,4.217081732262572,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-01 16:00:00,55.5,-85.0,10.60673711441785,10.744369414275738,1,350.0,0.0,True,4746.0,0.40030364372469635,7.211646136758301,6.674368858337402,11856.0,3.551956934634813,276.9749450683594,-205.4023895263672,0.05835965972784648,-0.04327905384036392,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 18:00:00,55.5,-85.0,12.60682547403923,12.62376631135491,1,350.0,0.0,True,10790.0,0.4722514005602241,8.291383798715232,7.675095558166504,22848.0,4.599588270921608,318.7392578125,-163.63807678222656,0.029540246321825763,-0.015165716105859737,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-01 20:00:00,55.5,-85.0,14.606908042119763,14.553257421802146,1,350.0,0.0813375350140056,True,15254.0,0.5341036414565826,9.913470245354631,9.80644941329956,28560.0,4.740415019316485,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-01 22:00:00,55.5,-85.0,16.6069719624588,16.507870461198774,1,350.0,,True,14838.0,0.10304166666666667,10.466648712193937,9.225090026855469,144000.0,6.0177416459307125,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-02 12:00:00,55.5,-85.0,6.606966305749333,6.854725650915166,1,350.0,0.3255794253185145,True,4569.0,0.16160865874363328,8.800974219708063,8.506714820861816,28272.0,3.74878256509456,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 14:00:00,55.5,-85.0,8.607008787058362,8.869017220438607,1,350.0,0.0,True,3151.0,0.17870916515426497,7.380362480699127,6.714895725250244,17632.0,3.830594588536698,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-02 16:00:00,55.5,-85.0,10.607070890388751,10.747874143856327,1,350.0,0.0,True,8850.0,0.5298132183908046,7.617576771250973,6.984804153442383,16704.0,3.7257001010252626,376.0794982910156,-106.29779815673828,0.042494858563956565,-0.012011050639179467,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 18:00:00,55.5,-85.0,12.607141201381516,12.621286608571364,1,350.0,0.0,True,10262.0,0.6039312617702448,8.475953071921792,7.871200323104858,16992.0,4.130520594151864,464.67120361328125,-17.706077575683594,0.04528076433573195,-0.0017254022194195667,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-02 20:00:00,55.5,-85.0,14.607205694568858,14.549183311528482,1,350.0,0.09253246753246754,True,11223.0,0.5403986902927581,7.7008212677517704,7.119082450866699,20768.0,3.7978306030146793,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-02 22:00:00,55.5,-85.0,16.60725149240406,16.503377851858456,1,350.0,0.9829306722689075,True,12373.0,0.61667663476874,10.14144957736574,9.772466659545898,20064.0,4.923095635605762,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 12:00:00,55.5,-85.0,6.607117816581012,6.8600740663478375,1,350.0,0.4777753206545776,True,8848.0,0.2425438596491228,8.684603959510808,7.9077064990997314,36480.0,5.268342674658883,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 14:00:00,55.5,-85.0,8.607142027757675,8.876098392902273,1,350.0,0.0,True,16941.0,0.6787259615384615,10.10138719772001,9.11795711517334,24960.0,5.531026833523517,410.46832275390625,-71.90898132324219,0.024229285328723586,-0.004244671585103724,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 16:00:00,55.5,-85.0,10.60718587931134,10.7510913831066,1,350.0,0.0,True,17882.0,0.670843337334934,9.968166189343437,9.172033786773682,26656.0,5.306656431231726,421.70166015625,-60.675636291503906,0.02358246617583324,-0.0033931124198358074,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 18:00:00,55.5,-85.0,12.607237937240253,12.61860423803788,1,350.0,0.0,True,16535.0,0.6624599358974359,9.80911752065384,9.267600059509277,24960.0,5.017561194136469,319.8569641113281,-162.52032470703125,0.019344237321519693,-0.009828867535955927,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-03 20:00:00,55.5,-85.0,14.607284152178341,14.544911875308287,1,350.0,0.08076980792316926,True,18769.0,0.7041191476590636,11.40362703611724,10.99786376953125,26656.0,5.582065905110665,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-03 22:00:00,55.5,-85.0,16.60731162476164,16.49868286168307,1,350.0,,True,23876.0,0.16719887955182072,10.688086801278494,9.99664831161499,142800.0,5.167617505336049,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-04 12:00:00,55.5,-85.0,6.607048482462551,6.865165105631921,1,350.0,0.43162264905962383,True,9154.0,0.11447078831532613,7.711040113261061,6.534007549285889,79968.0,4.808349039166973,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 14:00:00,55.5,-85.0,8.607054213992129,8.882850385593725,1,350.0,0.0,True,19570.0,0.7280505952380952,10.608260196202954,10.030546188354492,26880.0,5.344596146004855,362.5361328125,-119.84115600585938,0.018525096209121104,-0.006123717731520663,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 16:00:00,55.5,-85.0,10.60707960550541,10.754021137219485,1,350.0,0.0,True,18781.0,0.7045693277310925,10.247959113342574,9.640270233154297,26656.0,5.342814251084949,260.38037109375,-221.9969482421875,0.013864031259983494,-0.01182029435291984,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 18:00:00,55.5,-85.0,12.607113203723527,12.615720054590408,1,350.0,0.0,True,17920.0,0.7301173402868318,10.829970731649414,10.202712535858154,24544.0,5.390238707703235,230.10386657714844,-252.27345275878906,0.012840617554528373,-0.014077759640557425,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-04 20:00:00,55.5,-85.0,14.607140935333632,14.54044349976645,1,350.0,0.0989437441643324,True,23179.0,0.6763246965452848,12.08723435216666,11.5562105178833,34272.0,5.634968510874456,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-04 22:00:00,55.5,-85.0,16.607149878710764,16.493786037625945,1,350.0,0.9943211659663865,True,13764.0,0.45181197478991597,11.30192426926749,10.827958106994629,30464.0,4.722661605126596,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-05 12:00:00,55.5,-85.0,6.60675582781472,6.869991668083168,1,350.0,0.49100840336134455,True,6426.0,0.2818421052631579,8.47924194103072,7.471006631851196,22800.0,5.119553389702863,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-05 14:00:00,55.5,-85.0,8.606742872686088,8.889268456412555,1,350.0,0.0,True,15303.0,0.7852524630541872,12.919515834944418,12.763418197631836,19488.0,5.966713422662781,779.1343994140625,296.7571105957031,0.05091383385049092,0.019392087211377057,mstid,0,0.006999999999999996,-0.012,0.013892443989449802,452.27357489806417,149.74356283647074,0.00038812785388127785,42.94117647058831,175.53997199239902,0.7258069515228271,316.0,0.008999999999999998,-0.012,0.015,418.8790204786391,143.13010235415598,0.00038812785388127785,42.94117647058831,162.57861525426603,0.7121888995170593,288.0
2011-11-05 16:00:00,55.5,-85.0,10.60674959884873,10.756663807224157,1,350.0,0.0,True,16814.0,0.7877623688155923,12.77863251638991,12.84476613998413,21344.0,5.255682652123545,657.7109375,175.33370971679688,0.039116863179493276,0.010427840473224507,mstid,0,,,,,,,,,,,0.019999999999999997,-0.04000000000000001,0.0447213595499958,140.4962946208145,153.43494882292202,0.000570776255707763,29.19999999999998,80.19194898448322,0.4228139817714691,144.0
2011-11-05 18:00:00,55.5,-85.0,12.606764534148438,12.612635291396932,1,350.0,0.0,True,17495.0,0.7855154454022989,13.094214293666484,13.061081886291504,22272.0,5.411589476385673,579.0130615234375,96.6357421875,0.03309591663466348,0.00552362058802515,mstid,0,-0.022,-0.011,0.024596747752497684,255.44780840148098,-116.56505117707799,0.0006164383561643838,27.037037037037027,157.4678270968034,0.7204005122184753,443.0,-0.045000000000000005,-0.008000000000000002,0.04570557952810576,137.47085962045102,-100.08059798754232,0.0006164383561643838,27.037037037037027,84.74231072493558,0.556281328201294,229.0
2011-11-05 20:00:00,55.5,-85.0,14.6067735813023,14.535779029857236,1,350.0,0.12023109243697479,True,16950.0,0.743421052631579,16.23497689182032,16.309622764587402,22800.0,5.714728736718731,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-05 22:00:00,55.5,-85.0,16.60676379599875,16.488688397142468,1,350.0,0.9949369747899159,True,15681.0,0.7000446428571429,12.452549396487692,12.156494140625,22400.0,5.336590403854019,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-06 12:00:00,55.5,-85.0,6.606237439435413,6.874547078728995,1,350.0,0.5026552287581699,True,9735.0,0.2816840277777778,11.835017044097567,11.119104385375977,34560.0,7.091655129622983,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-06 14:00:00,55.5,-85.0,8.606205598762937,8.895348388685699,1,350.0,0.0,True,23809.0,0.6581435205661211,13.004296930198198,12.745542526245117,36176.0,5.8995425369302845,676.70849609375,194.33120727539062,0.028422382128344324,0.00816209027155238,mstid,0,-0.0010000000000000009,-0.016999999999999998,0.0170293863659264,368.96134553335565,-176.63353933657018,0.00038812785388127785,42.94117647058831,143.20417520700994,0.790713906288147,665.0,,,,,,,,,,
2011-11-06 16:00:00,55.5,-85.0,10.606193462810925,10.759020167056686,1,350.0,0.0,True,27836.0,0.7248958333333333,11.863746744595957,11.533284664154053,38400.0,5.115602431189865,550.8860473632812,68.50875091552734,0.019790416991064853,0.002461156449041793,mstid,0,0.020999999999999998,-0.024,0.031890437438203946,197.02411794616802,138.81407483429035,0.0006164383561643838,27.037037037037027,121.45322339147347,0.7861214280128479,754.0,,,,,,,,,,
2011-11-06 18:00:00,55.5,-85.0,12.606189540972604,12.609351541889046,1,350.0,0.0,True,25755.0,0.670703125,12.118478395395709,12.071356773376465,38400.0,4.93159138339241,484.58892822265625,2.2116096019744873,0.018815334040871916,8.587107753735148e-05,mstid,0,0.012,-0.033999999999999996,0.03605551275463989,174.26420614059967,160.55996517182382,0.00047945205479452135,34.7619047619047,83.55133171124655,0.8081048727035522,295.0,0.012,-0.037,0.03889730067755345,161.53268215872467,162.030860259843,0.00047945205479452135,34.7619047619047,77.44717637747087,0.7782942056655884,243.0
2011-11-06 20:00:00,55.5,-85.0,14.606179711998813,14.53091974908034,1,350.0,0.11951155462184875,True,24643.0,0.6471376050420168,13.719384028608475,13.708882331848145,38080.0,5.606987553576154,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-06 22:00:00,55.5,-85.0,16.606151008476076,16.483391406192165,1,350.0,0.9985479485912012,True,16886.0,0.5216880869995056,10.349197154903276,9.724430084228516,32368.0,4.579985150825301,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-07 12:00:00,55.5,-85.0,6.605491030585639,6.8788250581411905,1,350.0,0.5039390756302521,True,9657.0,0.2794270833333333,11.028781359800597,10.66966438293457,34560.0,5.728574232764744,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-07 14:00:00,55.5,-85.0,8.605440118479223,8.90108644901168,1,350.0,0.0,True,24049.0,0.7017098506069094,11.681556601137267,11.40860652923584,34272.0,4.997951015843158,535.5543212890625,53.17698669433594,0.02226929690586147,0.002211193259359472,mstid,0,0.018999999999999996,-0.018,0.026172504656604798,240.06817038024616,133.45184230102205,0.000570776255707763,29.19999999999998,137.0252114042502,0.7596506476402283,683.0,,,,,,,,,,
2011-11-07 16:00:00,55.5,-85.0,10.605408936965727,10.761091312611526,1,350.0,,True,33470.0,0.23637005649717513,11.914795378359852,11.525628566741943,141600.0,5.077814063384251,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-07 18:00:00,55.5,-85.0,12.605385977431466,12.605870712689129,1,350.0,,True,23239.0,0.32823446327683614,11.357980566369958,10.996707916259766,70800.0,4.831426703817363,,,,,None,4,,,,,,,,,,,,,,,,,,,,
2011-11-07 20:00:00,55.5,-85.0,14.605357094680013,14.525867330243369,1,350.0,0.14530812324929973,True,17408.0,0.6947637292464879,13.611763414392685,13.347423076629639,25056.0,5.3758677550699305,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-07 22:00:00,55.5,-85.0,16.605309297793863,16.47789692801187,1,350.0,0.9992285976890757,True,14750.0,0.49669989224137934,10.51729165733214,9.755786418914795,29696.0,5.149486729549836,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-08 12:00:00,55.5,-85.0,6.604514492247432,6.88281966701569,1,350.0,0.5576042917166867,True,3971.0,0.0744860444177671,7.259189942780834,6.06980562210083,53312.0,4.663001364134933,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-08 14:00:00,55.5,-85.0,8.604444339301292,8.906479323171729,1,350.0,0.0,True,7040.0,0.3055555555555556,5.830721075896905,5.098156929016113,23040.0,3.4855209935557743,178.39566040039062,-303.9816589355469,0.025340292670510033,-0.04317921291698109,quiet,0,,,,,,,,,,,,,,,,,,,,
2011-11-08 16:00:00,55.5,-85.0,10.60439394545725,10.762878592783753,1,350.0,,True,16643.0,0.1155763888888889,7.00606522035029,6.313140392303467,144000.0,3.7511383092762833,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2011-11-08 18:00:00,55.5,-85.0,12.604351784556725,12.602194957973786,1,350.0,,True,19505.0,0.27549435028248587,8.058062822756188,7.562252998352051,70800.0,3.602864619253931,,,,,None,4,,,,,,,,,,,,,,,,,,,,
2011-11-08 20:00:00,55.5,-85.0,14.604303687495536,14.520623767679428,1,350.0,0.1638836569110403,True,17935.0,0.655135885447107,11.66068827466427,11.327254295349121,27376.0,4.767863409515858,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-08 22:00:00,55.5,-85.0,16.60423663945829,16.472207154096743,1,350.0,0.9997628083491461,True,14552.0,0.523905529953917,9.55856184462324,8.854410648345947,27776.0,4.8662356547228764,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2011-11-09 12:00:00,55.5,-85.0,6.603305926381362,6.886525240189752,1,350.0,0.5786764705882353,True,9287.0,0.1918801652892562,9.03126894666059,7.995766639709473,48400.0,5.304930445238378,,,,,None,1,,,,,,,,,,,,,,,,,,,,
