# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_bks_20141101_20150501
# MongoDB_MUSICcollection: music_guc_bks_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2014-11-01 12:00:00,39.6,-81.1,6.866607645523628,7.210052271610995,1,350.0,0.04171233710875655,True,19640.0,0.5832739368020907,17.207152826334454,15.53952407836914,33672.0,8.449979421869296,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 14:00:00,39.6,-81.1,8.866677152134343,9.22960092318501,1,350.0,0.0,True,18915.0,0.6913377192982456,16.516338498284192,15.172353744506836,27360.0,8.27110378020766,805.2056884765625,55.59728240966797,0.042569690112427304,0.0029393223584281243,mstid,0,0.013000000000000001,-0.018,0.022203603311174516,282.9804342621009,144.1623470457217,0.000570776255707763,29.19999999999998,161.5185127066787,0.9428669214248657,330.0,0.016000000000000004,-0.024,0.028844410203711916,217.83025767574955,146.30993247402023,0.000570776255707763,29.19999999999998,124.33233885602152,0.8087711930274963,290.0
2014-11-01 16:00:00,39.6,-81.1,10.866772202917364,11.11359563544149,1,350.0,0.0,True,20266.0,0.6701719576719577,15.208405402444798,13.900054931640625,30240.0,7.735262301252087,687.8167724609375,-61.79154968261719,0.033939444017612626,-0.003049025445703009,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 18:00:00,39.6,-81.1,12.866876575487186,12.988534229849071,1,350.0,0.0,True,31812.0,0.6085858585858586,17.886592262588355,16.84031581878662,52272.0,7.217108992979358,538.4141845703125,-211.19419860839844,0.016924876919725655,-0.006638821784496368,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-01 20:00:00,39.6,-81.1,14.866971139664468,14.917321947468606,1,350.0,5.0020008003201284e-05,True,35594.0,0.5885251322751323,18.153726365463502,16.769375801086426,60480.0,7.351485480496066,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-01 22:00:00,39.6,-81.1,16.867038985283674,16.871018679411858,1,350.0,0.8275560224089635,True,31536.0,0.49772727272727274,19.154563541311955,18.27390766143799,63360.0,7.1912292256096135,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 12:00:00,39.6,-81.1,6.866939830848693,7.215448882619897,1,350.0,0.04809097552064304,True,37223.0,0.5572972811115103,17.540023621945835,16.07154655456543,66792.0,8.256291929985126,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 14:00:00,39.6,-81.1,8.866991236439173,9.236884001935945,1,350.0,0.0,True,31882.0,0.6150077160493828,18.389529502135314,16.87480354309082,51840.0,7.697038834257946,789.0682373046875,39.459774017333984,0.024749646738118296,0.001237681890011103,mstid,0,0.016000000000000004,-0.015999999999999997,0.02262741699796952,277.6801836348979,135.0,0.00047945205479452135,34.7619047619047,133.13433461947182,1.1165655851364136,59.0,0.017000000000000005,-0.016999999999999998,0.024041630560342617,261.3460551857862,135.0,0.00047945205479452135,34.7619047619047,125.30290317126757,1.1033223867416382,3.0
2014-11-02 16:00:00,39.6,-81.1,10.867068209026883,11.117155175429433,1,350.0,0.0,True,30777.0,0.6679036458333333,18.656929569533798,17.48344612121582,46080.0,7.540132107096025,693.1797485351562,-56.42861557006836,0.022522654857041174,-0.0018334670555956837,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-02 18:00:00,39.6,-81.1,12.867154497982924,12.986090270902627,1,350.0,0.0,True,29798.0,0.6035893696321504,18.121106188668044,16.74295425415039,49368.0,7.545418194602702,561.3629760742188,-188.2454071044922,0.01883894811981404,-0.006317383955449768,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-11-02 20:00:00,39.6,-81.1,14.867230940665351,14.913229379270499,1,350.0,0.00014005602240896358,True,33352.0,0.5790277777777778,18.029151760665425,16.74173355102539,57600.0,7.169919468453758,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-02 22:00:00,39.6,-81.1,16.867280598823193,16.86647038873444,1,350.0,0.840406162464986,True,31801.0,0.5521006944444444,19.356829217828178,18.810508728027344,57600.0,6.810226233936185,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-11-03 12:00:00,39.6,-81.1,6.867052643424763,7.220596013234146,1,350.0,0.05494154183412495,True,34074.0,0.5101509162773985,17.830695309066336,16.885775566101074,66792.0,8.088845610048155,,,,,None,1,,,,,,,,,,,,,,,,,,,,
