# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_MUSIC
# MongoDB_collection: guc_fhe_20211101_20220501
# MongoDB_MUSICcollection: music_guc_fhe_20211101_20220501
# season: 20211101_20220501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mstid_index/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-06 19:36:31.080297
# radar: fhe
# lat: 42.5
# lon: -95.0
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area
2021-11-01 00:00:00,42.5,-95.0,17.940553624426848,17.610814766266103,1,350.0,1.0,True,14838.0,0.46837121212121213,17.342989947391274,16.562430381774902,31680.0,7.1254314928828695,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-01 14:00:00,42.5,-95.0,7.940538435113545,7.985590828496152,1,350.0,0.0,True,17220.0,0.7592592592592593,18.23643171493046,17.061994552612305,22680.0,7.393366556324256,1017.83837890625,59.52999496459961,0.05910791979711092,0.0034570264207084557,mstid,0,0.015000000000000003,-0.023,0.027459060435491962,228.820112834535,146.88865803962796,0.0005251141552511422,31.73913043478257,120.15668025557788,0.6778714656829834,378.0,-0.0020000000000000018,-0.018,0.01811077027627483,346.93087104144763,-173.6598082540901,0.0005251141552511422,31.73913043478257,182.17831127747272,0.5950242877006531,459.0
2021-11-01 16:00:00,42.5,-95.0,9.940612875789377,9.877984178114481,1,350.0,0.0,True,17193.0,0.8026610644257703,18.17241079211131,17.374074935913086,21420.0,7.346294644531929,925.3563842773438,-32.95195388793945,0.05382169396134146,-0.0019165912806339471,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 18:00:00,42.5,-95.0,11.940703928637662,11.744826840088859,1,350.0,0.0,True,17125.0,0.7994864612511672,17.534774654711686,16.355112075805664,21420.0,7.575493589819029,853.353759765625,-104.95455169677734,0.04983087648266423,-0.006128732945797217,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 20:00:00,42.5,-95.0,13.940793971234028,13.671735342318467,1,350.0,0.0,True,14696.0,0.6479717813051147,17.26520183477216,16.009161949157715,22680.0,7.7031152841154595,940.3970336914062,-17.911287307739258,0.06398999957072715,-0.0012187865614955945,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-01 22:00:00,42.5,-95.0,15.940865223887073,15.621674876626932,1,350.0,0.533495449461836,True,17830.0,0.36284086284086287,17.430380718385777,16.189044952392578,49140.0,7.183913697061122,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-02 00:00:00,42.5,-95.0,17.940904549499415,17.606817350757506,1,350.0,1.0,True,11168.0,0.4028860028860029,15.478314896944088,14.861106395721436,27720.0,6.2449454163926275,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2021-11-02 14:00:00,42.5,-95.0,7.940756319332482,7.9926213178288865,1,350.0,0.0,True,18855.0,0.5755494505494505,17.87076253175293,16.746747970581055,32760.0,7.420243032763236,1714.1488037109375,755.84033203125,0.09091216142725736,0.0400869971907319,mstid,0,-0.024,-0.014000000000000002,0.027784887978899612,226.13678744903203,-120.25643716352927,0.00047945205479452135,34.7619047619047,108.42174740707034,1.0014718770980835,280.0,-0.026000000000000002,-0.015000000000000003,0.030016662039607272,209.32325182889633,-119.98163936884934,0.00047945205479452135,34.7619047619047,100.3604632056354,0.9735320806503296,189.0
2021-11-02 16:00:00,42.5,-95.0,9.940811853774779,9.881793493174946,1,350.0,0.0,True,19797.0,0.7855952380952381,18.043050411256715,16.907581329345703,25200.0,7.506231018401512,1108.68603515625,150.37786865234375,0.05600272946185028,0.007595992759122278,mstid,0,-0.0020000000000000018,-0.016999999999999998,0.017117242768623687,367.0676049940014,-173.29016319224309,0.0005251141552511422,31.73913043478257,192.75239531648498,0.7170605063438416,401.0,,,,,,,,,,
2021-11-02 18:00:00,42.5,-95.0,11.94088401961844,11.742573555816975,1,350.0,0.0,True,15962.0,0.8445502645502645,18.301734015593894,17.188852310180664,18900.0,7.906922406941197,850.2677612304688,-108.04052734375,0.053268247163918606,-0.006768608403943741,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-02 20:00:00,42.5,-95.0,13.940955164807189,13.667688369355304,1,350.0,0.0,True,13933.0,0.7898526077097505,18.34795336918231,17.169361114501953,17640.0,8.210727735513437,827.456298828125,-130.8519744873047,0.059388236476575394,-0.009391514712359484,quiet,0,,,,,,,,,,,,,,,,,,,,
2021-11-02 22:00:00,42.5,-95.0,15.94100748011953,15.61704668414299,1,350.0,0.5354370319556394,True,18150.0,0.41156462585034015,17.118543389038113,15.920438289642334,44100.0,7.534495352753428,,,,,None,1,,,,,,,,,,,,,,,,,,,,
