# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20091101_20100501
# radar: kap
# lat: 55.5
# lon: -85.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2009-11-01 12:00:00,6.606670691232701,6.838237593730489,,False,,,,,,,,,,,,0
2009-11-01 14:00:00,8.606724076916386,8.820240956225181,,False,,,,,,,,,,,,0
2009-11-01 16:00:00,10.60679595431788,10.68286706970471,,False,,,,,,,,,,,,0
2009-11-01 18:00:00,12.606875509889925,12.590060497604483,,False,,,,,,,,,,,,0
2009-11-01 20:00:00,14.606949456033622,14.512172753552653,,False,,,,,,,,,,,,0
2009-11-01 22:00:00,16.607005592207233,16.454845324604886,,False,,,,,,,,,,,,0
2009-11-02 12:00:00,6.606965329680747,6.8440436743142925,,False,,,,,,,,,,,,0
2009-11-02 14:00:00,8.607000185623873,8.827186962512492,,False,,,,,,,,,,,,0
2009-11-02 16:00:00,10.607053542015777,10.685961763442132,,False,,,,,,,,,,,,0
2009-11-02 18:00:00,12.607114566619224,12.587552807675317,,False,,,,,,,,,,,,0
2009-11-02 20:00:00,14.607169949390219,14.50732334856631,,False,,,,,,,,,,,,0
2009-11-02 22:00:00,16.60720746955593,16.449752692640544,,False,,,,,,,,,,,,0
2009-11-03 12:00:00,6.607035576518182,6.849540734566072,,False,,,,,,,,,,,,0
2009-11-03 14:00:00,8.607051615399673,8.833785085190499,,False,,,,,,,,,,,,0
2009-11-03 16:00:00,10.60708616550565,10.68899088626546,,False,,,,,,,,,,,,0
2009-11-03 18:00:00,12.607128376268118,12.585055152369835,,False,,,,,,,,,,,,0
2009-11-03 20:00:00,14.60716491515631,14.50250952448626,,False,,,,,,,,,,,,0
2009-11-03 22:00:00,16.607183540740174,16.444697692795756,,False,,,,,,,,,,,,0
2009-11-04 12:00:00,6.606878077226489,6.854724356190748,,False,,,,,,,,,,,,0
2009-11-04 14:00:00,8.606875024376265,8.84003296772645,,False,,,,,,,,,,,,0
2009-11-04 16:00:00,10.606890496035579,10.691695638900391,,False,,,,,,,,,,,,0
2009-11-04 18:00:00,12.606913623698688,12.582304224796998,,False,,,,,,,,,,,,0
2009-11-04 20:00:00,14.60693105233381,14.49746651451484,,False,,,,,,,,,,,,0
2009-11-04 22:00:00,16.606930519448582,16.43941056582225,,False,,,,,,,,,,,,0
2009-11-05 12:00:00,6.606489662883739,6.859590126969321,,False,,,,,,,,,,,,0
2009-11-05 14:00:00,8.606467262350893,8.845928334509034,,False,,,,,,,,,,,,0
2009-11-05 16:00:00,10.606463402639713,10.6940781085128,,False,,,,,,,,,,,,0
2009-11-05 18:00:00,12.606467197729753,12.579303608999837,,False,,,,,,,,,,,,0
2009-11-05 20:00:00,14.606465270099816,14.492197350954598,,False,,,,,,,,,,,,0
2009-11-05 22:00:00,16.606445335806796,16.43389402077541,,False,,,,,,,,,,,,0
2009-11-06 12:00:00,6.605867425962876,6.864424065431174,,False,,,,,,,,,,,,0
2009-11-06 14:00:00,8.605825447078685,8.851729845365368,,False,,,,,,,,,,,,0
2009-11-06 16:00:00,10.605802028898745,10.6963973847554,,False,,,,,,,,,,,,0
2009-11-06 18:00:00,12.60578626833673,12.576056865934566,,False,,,,,,,,,,,,0
2009-11-06 20:00:00,14.605764765421604,14.486705101018792,,False,,,,,,,,,,,,0
2009-11-06 22:00:00,16.605725214383806,16.428150815840553,,False,,,,,,,,,,,,0
2009-11-07 12:00:00,6.605008800382208,6.868931895679257,,False,,,,,,,,,,,,0
2009-11-07 14:00:00,8.604947044507167,8.856913534187608,,False,,,,,,,,,,,,0
2009-11-07 16:00:00,10.60490387333416,10.69814079710108,,False,,,,,,,,,,,,0
2009-11-07 18:00:00,12.604868367184615,12.57283095169904,,False,,,,,,,,,,,,0
2009-11-07 20:00:00,14.604827103693772,14.481259984912084,,False,,,,,,,,,,,,0
2009-11-07 22:00:00,16.6047677549054,16.422183756762706,,False,,,,,,,,,,,,0
2009-11-08 12:00:00,6.6039116418455635,6.872818282929795,,False,,,,,,,,,,,,0
2009-11-08 14:00:00,8.603829948925991,8.86199893317406,,False,,,,,,,,,,,,0
2009-11-08 16:00:00,10.603766869321738,10.699823698776711,,False,,,,,,,,,,,,0
2009-11-08 18:00:00,12.603711467255323,12.56936484214105,,False,,,,,,,,,,,,0
2009-11-08 20:00:00,14.603650298042187,14.475330786010579,,False,,,,,,,,,,,,0
2009-11-08 22:00:00,16.603571011185647,16.416268155802378,,False,,,,,,,,,,,,0
2009-11-09 12:00:00,6.602574302794322,6.876660492608011,,False,,,,,,,,,,,,0
2009-11-09 14:00:00,8.60247255713003,8.866723215183779,,False,,,,,,,,,,,,0
2009-11-09 16:00:00,10.602389458413874,10.701191177590328,,False,,,,,,,,,,,,0
2009-11-09 18:00:00,12.602314055270611,12.565399714864098,,False,,,,,,,,,,,,0
2009-11-09 20:00:00,14.602232880783411,14.469454796746312,,False,,,,,,,,,,,,0
2009-11-09 22:00:00,16.602133561562802,16.41013445163242,,False,,,,,,,,,,,,0
2009-11-10 12:00:00,6.600995693971018,6.880454929471209,,False,,,,,,,,,,,,0
2009-11-10 14:00:00,8.600873828469645,8.871084480522246,,False,,,,,,,,,,,,0
2009-11-10 16:00:00,10.600770648806794,10.70224530626028,,False,,,,,,,,,,,,0
2009-11-10 18:00:00,12.600675188522056,12.561464211295725,,False,,,,,,,,,,,,0
2009-11-10 20:00:00,14.60057395855638,14.463368080584434,,False,,,,,,,,,,,,0
2009-11-10 22:00:00,16.600454562279637,16.40351311303644,,False,,,,,,,,,,,,0
2009-11-11 12:00:00,6.599175323993197,6.883614646874912,,False,,,,,,,,,,,,0
2009-11-11 14:00:00,8.599033322257098,8.875080897332126,,False,,,,,,,,,,,,0
2009-11-11 16:00:00,10.598910050541964,10.702988134774625,,False,,,,,,,,,,,,0
2009-11-11 18:00:00,12.59879452781828,12.557298889217769,,False,,,,,,,,,,,,0
2009-11-11 20:00:00,14.598673242980686,14.457073843383892,,False,,,,,,,,,,,,0
