# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: cve
# lat: 46.4
# lon: -114.6
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,16.633639912762426,15.829601220811384,0.9074229691876751,True,38112.0,0.43240299523485365,18.977482413909048,18.20676612854004,88140.0,7.387637523251108,,,,,None,1
2012-11-01 14:00:00,6.633639008604526,6.200303317071207,0.23020208083233293,True,18230.0,0.1808531746031746,14.21557432197962,13.4412260055542,100800.0,5.942101931768275,,,,,None,1
2012-11-01 16:00:00,8.63368995615983,8.062345941006715,,True,23402.0,0.09750833333333334,10.207903127193086,9.67940616607666,240000.0,3.6323585720483758,,,,,None,3
2012-11-01 18:00:00,10.633763581074183,9.961509058979503,0.0,True,8856.0,0.123,10.914908521920577,11.093271255493164,72000.0,3.2406136374351924,,,,,None,3
2012-11-01 20:00:00,12.63384664917109,11.881524142445675,0.0,True,17874.0,0.2864423076923077,11.974443929393084,11.55992317199707,62400.0,4.308297311397819,,,,,None,3
2012-11-01 22:00:00,14.633922969810062,13.824504365215976,0.05328002168609379,True,32064.0,0.4309677419354839,12.671685017920481,11.2384614944458,74400.0,5.741740836825305,,,,,None,1
2012-11-02 00:00:00,16.6339777685779,15.825407973644962,0.8215598739495799,True,7733.0,0.2101358695652174,20.424656056284864,23.071765899658203,36800.0,8.039940935411481,,,,,None,1
2012-11-02 14:00:00,6.633844390236227,6.206970516515587,0.16701680672268907,True,25190.0,0.2915509259259259,12.763071855073319,11.67457103729248,86400.0,5.385838879192757,,,,,None,1
2012-11-02 16:00:00,8.633876428137993,8.065892103141017,0.0,True,40744.0,0.7073611111111111,15.989159767827374,15.669597625732422,57600.0,5.694869872020711,1205.6817626953125,331.4606018066406,0.029591639571355598,0.008135200319228368,mstid,0
2012-11-02 18:00:00,10.633931162561383,9.9594528313085,0.0,True,50117.0,0.8352833333333334,17.16671935172878,15.612359046936035,60000.0,6.485153879462505,1148.5482177734375,274.32757568359375,0.022917337785051728,0.005473742955156808,mstid,0
