# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: cve
# lat: 46.4
# lon: -114.6
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2011-11-01 00:00:00,16.633206639439656,15.83264381341133,0.8079405675313603,True,49410.0,0.7521921812203142,21.53405815175467,19.940682411193848,65688.0,7.801353421805749,,,,,None,1
2011-11-01 14:00:00,6.633286932364845,6.194884543677849,,False,,,,,,,,,,,None,3
2011-11-01 16:00:00,8.633349661265882,8.059753793228722,0.0,True,13290.0,0.2006340579710145,10.376944964070171,10.093411445617676,66240.0,3.347614385773884,,,,,None,3
2011-11-01 18:00:00,10.633435104529987,9.963201755721729,0.0,True,14021.0,0.27046682098765434,11.311896098033312,10.499629974365234,51840.0,4.52685967346502,,,,,None,3
2011-11-01 20:00:00,12.633530046713542,11.885111888942193,0.0,True,31230.0,0.5163690476190477,12.405001717097782,10.954450607299805,60480.0,5.720666185083874,,,,,None,3
2011-11-01 22:00:00,14.633618319100105,13.828028653808946,0.03035843967216516,True,42621.0,0.5481095679012346,14.545159210746704,13.622502326965332,77760.0,5.592589370392075,,,,,None,1
2011-11-02 00:00:00,16.633685166654836,15.828433163489386,0.9465536214485795,True,48836.0,0.4037367724867725,14.630903749264215,13.801637649536133,120960.0,6.061574188479552,,,,,None,1
2011-11-02 14:00:00,6.633638687552114,6.201878621100925,0.18634745564892624,True,35977.0,0.5205005787037037,15.040875089411427,13.638090133666992,69120.0,6.715156411793867,,,,,None,1
2011-11-02 16:00:00,8.63368334270015,8.063352901444354,0.0,True,53848.0,0.8498737373737374,16.347846852822745,14.604528903961182,63360.0,6.976569043752412,1073.4586177438032,134.83256900738422,0.019934976558902896,0.002503947574791714,mstid,0
2011-11-02 18:00:00,10.633750734835978,9.96114104720419,0.0,True,51143.0,0.8456183862433863,18.412763798938215,16.789093017578125,60480.0,7.646170223189183,826.8217225566332,-111.80432617978597,0.016166860030827936,-0.00218611200320251,quiet,0
2011-11-02 20:00:00,12.633827625397645,11.880546530916439,0.0,True,47375.0,0.8657711988304093,18.363812666261417,16.791202545166016,54720.0,7.699091560771844,828.0050560422678,-110.62099269415133,0.017477679283214097,-0.002335007761354118,quiet,0
2011-11-02 22:00:00,14.63389781817818,13.823190046496014,0.00036856848002358837,True,45611.0,0.8335343567251462,17.163724625751744,15.70230770111084,54720.0,7.268229616950526,,,,,None,1
2011-11-03 00:00:00,16.633946533559726,15.824245310898002,0.954421768707483,True,50870.0,0.5266045548654245,16.159578498613865,15.403794288635254,96600.0,6.536980995721961,,,,,None,1
2011-11-03 14:00:00,6.633771863291422,6.208788045151979,0.22554621848739495,True,42816.0,0.5946666666666667,16.246348191303255,14.492840766906738,72000.0,7.733940050264982,,,,,None,1
2011-11-03 16:00:00,8.633798237448307,8.066622798198061,0.0,True,47416.0,0.8665204678362574,20.173035610259152,18.970271110534668,54720.0,7.947028794644111,873.6486148000295,-64.97743393638967,0.018425185903493114,-0.0013703693676478336,quiet,0
2011-11-03 18:00:00,10.633847372281503,9.958820423097151,0.0,True,47077.0,0.8603252923976609,20.148173732654456,18.356828689575195,54720.0,9.048813498994932,740.9789428302756,-197.64710590614337,0.015739723067108687,-0.004198379376471385,quiet,0
2011-11-03 20:00:00,12.633906006490477,11.875747765597435,0.0,True,37550.0,0.8148871527777778,19.018391076696222,17.265329360961914,46080.0,8.6686999147936,926.9109914571345,-11.715057279284574,0.0246847134875402,-0.00031198554671863047,quiet,0
2011-11-03 22:00:00,14.63395791627029,13.818115758414937,0.0,True,42939.0,0.8770220588235295,19.962198369384584,18.041168212890625,48960.0,8.505604167242979,649.1994174064384,-289.4266313299808,0.01511910890813569,-0.006740413873867133,quiet,0
2011-11-04 00:00:00,16.63398829687072,15.819796861041473,0.9094340861344538,True,48551.0,0.5545390168128655,17.129350519541727,16.14202308654785,87552.0,7.186640546756733,,,,,None,1
2011-11-04 14:00:00,6.6336839866819,6.215084800736152,0.22284080298786182,True,48971.0,0.5667939814814815,16.622811567055262,14.897185325622559,86400.0,7.597852233480803,,,,,None,1
2011-11-04 16:00:00,8.633691869953953,8.069565415293255,0.0,True,51313.0,0.8908506944444444,20.70730260721187,18.725435256958008,57600.0,8.620490361379419,693.2655855718403,-245.36046316457865,0.013510525316622305,-0.004781643309971715,quiet,0
2011-11-04 18:00:00,10.633722539079319,9.956243469576208,0.0,True,51095.0,0.9337536549707602,20.78757398362052,18.38810920715332,54720.0,9.238419706446061,792.1224180622885,-146.50363067413048,0.01550293410436028,-0.0028672791990239843,quiet,0
2011-11-04 20:00:00,12.63376271043191,11.870718597694784,0.0,True,49672.0,0.958179012345679,20.60870810473459,18.51827049255371,51840.0,8.845060135092801,524.3298313681698,-414.2962173682494,0.010555842957162382,-0.00834063893880354,quiet,0
2011-11-04 22:00:00,14.633796132544774,13.812808424963038,0.0,True,47130.0,0.9091435185185185,20.553929257848168,18.468551635742188,51840.0,8.347456706091208,642.1114583011004,-296.5145904353189,0.013624261792936566,-0.006291419275096942,quiet,0
2011-11-05 00:00:00,16.633807975012335,15.815089941195598,0.9007207049486461,True,51590.0,0.7526552287581699,18.676988048067294,17.472986221313477,68544.0,7.375745278634685,,,,,None,1
2011-11-05 14:00:00,6.633372584764021,6.221291711015218,0.24489795918367346,True,23428.0,0.5634439634439634,16.984409221685723,15.355064392089844,41580.0,7.505982959970342,,,,,None,1
2011-11-05 16:00:00,8.633361770224031,8.07243999027816,0.0,True,23617.0,0.9371825396825397,21.75187056732,19.57305908203125,25200.0,9.048865484655288,826.0057582475165,-112.62029048890265,0.03497505010151655,-0.004768611190621275,quiet,0
2011-11-05 18:00:00,10.63337376864965,9.95367794434877,0.0,True,25908.0,0.8939958592132505,21.32129598077072,18.94009780883789,28980.0,9.360629126926117,768.4217683995594,-170.20428033685963,0.029659632870138928,-0.0065695646262490205,quiet,0
2011-11-05 20:00:00,12.633395274542437,11.865729411967854,0.0,True,23318.0,0.9253174603174603,20.352507284518037,18.121542930603027,25200.0,9.750673002648018,716.7073383811876,-221.9187103552314,0.03073622687971471,-0.009517055937697548,quiet,0
2011-11-05 22:00:00,14.633410008737854,13.807543198231544,0.0018887555022008803,True,24175.0,0.7674603174603175,20.916914003662143,18.75973129272461,31500.0,8.723868508188666,,,,,None,1
2011-11-06 00:00:00,16.63340311467036,15.81012675163331,0.9089054976829442,True,22286.0,0.5802285922570231,18.64021552312976,17.377634048461914,38409.0,7.5146863860010935,,,,,None,1
2011-11-06 14:00:00,6.632835252576131,6.227143710318285,0.29242466217256136,True,21814.0,0.6658730158730158,18.37039560363198,16.276309967041016,32760.0,8.511778204403402,,,,,None,1
2011-11-06 16:00:00,8.632805541854438,8.074989686664479,0.0,True,27405.0,0.7319711538461539,20.378915509027497,17.889734268188477,37440.0,9.471261022771866,822.88897389677,-115.73707483964914,0.030026964929639483,-0.00422321017477282,quiet,0
2011-11-06 18:00:00,10.632798673555921,9.950598414186205,0.0,True,56378.0,0.8804660169915043,20.139308569942074,17.89923667907715,64032.0,8.920891168696624,710.7030496538064,-227.9229990826126,0.012606035149416552,-0.004042764892025481,quiet,0
2011-11-06 20:00:00,12.632801320791236,11.860248469114921,0.0,True,59653.0,0.863035300925926,19.971359322265435,17.95628547668457,69120.0,8.417758140781014,691.032352834598,-247.593695901821,0.011584201177385848,-0.004150565703348047,quiet,0
2011-11-06 22:00:00,14.632797176689373,13.801777883303627,0.011776377217553688,True,65120.0,0.7537037037037037,19.222394034581335,16.758416175842285,86400.0,8.185799812390819,,,,,None,1
2011-11-07 00:00:00,16.6327713580398,15.805196138591493,0.9155189853719266,True,49895.0,0.48939697112366604,19.75722431210958,18.550506591796875,101952.0,7.380970103457178,,,,,None,1
2011-11-07 14:00:00,6.632069716489585,6.232638505949307,0.27298500045179364,True,52627.0,0.5894601254480287,18.02156894404116,15.780290603637695,89280.0,8.345415727799583,,,,,None,1
2011-11-07 16:00:00,8.632020924546257,8.076960674452227,0.0,True,62749.0,0.837994123931624,20.923422627928613,18.555438995361328,74880.0,8.973043888147288,1467.5646045854955,528.938555849077,0.02338785645325815,0.008429434028416023,mstid,0
2011-11-07 18:00:00,10.631995007139906,9.947536203130205,0.0,True,26741.0,0.7610712659380692,19.505669733397486,16.681474685668945,35136.0,9.132802925240954,766.5501811381473,-172.07586759827169,0.0286657260812291,-0.00643490772963882,quiet,0
2011-11-07 20:00:00,12.631978616491637,11.854813443216603,0.0,True,26183.0,0.8312063492063492,19.43217912460764,17.09453773498535,31500.0,8.857001935775532,773.3683137359149,-165.25773500050414,0.029537039824921316,-0.006311642477962958,quiet,0
2011-11-07 22:00:00,14.631955418042347,13.796060200277742,0.013191483489947703,True,27884.0,0.7631089217296114,18.84944164949619,16.246551513671875,36540.0,8.214359490698195,,,,,None,1
2011-11-08 00:00:00,16.631910501461775,15.800014204011234,0.8976479480681161,True,21030.0,0.6507008261394226,19.80995441573719,18.19532012939453,32319.0,7.6026410998364575,,,,,None,1
