# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20121101_20130501
# radar: pgr
# lat: 58.0
# lon: -123.5
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2012-11-01 00:00:00,16.040275343023612,14.879852487542452,0.8476112667289137,True,27918.0,0.5385416666666667,15.690539553954697,15.038444519042969,51840.0,5.4253745101740405,,,,,None,1
2012-11-01 14:00:00,6.040331154527967,5.250554583802276,0.9329389650597081,True,7683.0,0.21060855263157896,10.368427245424204,9.296212196350098,36480.0,4.519617910723747,,,,,None,1
2012-11-01 16:00:00,8.040369488707336,7.1125972077377835,,False,,,,,,,,,,,None,3
2012-11-01 18:00:00,10.040427048080922,9.011760325710574,,False,,,,,,,,,,,None,3
2012-11-01 20:00:00,12.040494903365069,10.931775409176744,,False,,,,,,,,,,,None,3
2012-11-01 22:00:00,14.040560941694824,12.874755631947044,0.03043717486994798,True,10909.0,0.5502925746569814,15.672401041428998,14.565433502197266,19824.0,6.211984762035527,,,,,None,1
2012-11-02 00:00:00,16.040613145829333,14.875659240376033,0.8973691749427044,True,11576.0,0.5481060606060606,14.47394742140625,13.551590919494629,21120.0,5.807996016252064,,,,,None,1
2012-11-02 14:00:00,6.040536578804767,5.257221783246657,0.8571545284780578,True,11851.0,0.2743287037037037,14.358677271941215,13.566390991210938,43200.0,5.735987727552858,,,,,None,1
2012-11-02 16:00:00,8.040555981328948,7.116143369872087,0.03271916874858051,True,35268.0,0.5180376028202115,16.108193623961483,15.54237699508667,68080.0,5.75108089640352,,,,,None,1
2012-11-02 18:00:00,10.040594622708033,9.00970409803957,0.0,True,47469.0,0.7491950757575757,16.48766571152124,15.447731971740723,63360.0,6.03764803467811,938.7723999023438,266.5199890136719,0.01977653626371619,0.005614611409839513,mstid,0
2012-11-02 20:00:00,12.040643558378743,10.927236042449302,0.0,True,48636.0,0.7916015625,17.51836858406321,16.444623947143555,61440.0,6.036633325174839,841.8353881835938,169.5831756591797,0.017308894402985314,0.0034867829521173553,mstid,0
2012-11-02 22:00:00,14.040690655068676,12.869672485815284,0.01725412387177093,True,38858.0,0.7495756172839506,16.92193982358072,15.947809219360352,51840.0,6.417381618499169,,,,,None,1
2012-11-03 00:00:00,16.040723875444108,14.871204792690879,0.9062191052891745,True,35123.0,0.5380361519607844,15.262569005969334,14.41171646118164,65280.0,5.972570088291562,,,,,None,1
2012-11-03 14:00:00,6.040513181889864,5.263802379344761,0.9129901960784313,True,10286.0,0.2976273148148148,13.371682944358982,12.298317909240723,34560.0,6.337504345043483,,,,,None,1
2012-11-03 16:00:00,8.04051340722482,7.119102382094228,0.002809873949579832,True,15574.0,0.8111458333333333,16.245301278424048,15.64926528930664,19200.0,7.437136103826764,,,,,None,1
2012-11-03 18:00:00,10.040532887783135,9.00712479839888,0.0,True,29339.0,0.7577221074380165,16.313724425563972,15.14841365814209,38720.0,7.261991810543864,433.84515380859375,-238.40728759765625,0.014787319056838806,-0.008125951382039477,quiet,0
2012-11-03 20:00:00,12.04056266414603,10.92219785834058,0.0,True,31390.0,0.7108242753623188,16.749007493798693,15.254741191864014,44160.0,7.399784754915705,474.8127746582031,-197.43951416015625,0.015126243219439412,-0.006289885764898256,quiet,0
2012-11-03 22:00:00,14.040590582684079,12.86435564277153,0.009293934965290464,True,31982.0,0.7242300724637681,16.664730640008163,15.452232360839844,44160.0,7.529918075833414,,,,,None,1
2012-11-04 00:00:00,16.04060458564152,14.866491258130958,0.8710834333733494,True,35234.0,0.5243154761904761,13.977634816507532,12.508291244506836,67200.0,6.340435791273874,,,,,None,1
2012-11-04 14:00:00,6.040258164387751,5.2700310845985125,0.8924498370776882,True,17473.0,0.1857249149659864,13.50642800945139,12.894331932067871,94080.0,4.678235347411674,,,,,None,1
2012-11-04 16:00:00,8.040238988558752,7.121993437147988,0.004626850740296119,True,30606.0,0.759077380952381,16.179586516122743,14.267078399658203,40320.0,7.745536534760542,,,,,None,1
2012-11-04 18:00:00,10.040239087215337,9.004556501985505,0.0,True,38321.0,0.8316189236111111,18.016604179455143,16.395753860473633,46080.0,8.092502500788035,767.106689453125,94.8543701171875,0.020017919403280838,0.0024752582165702224,mstid,0
2012-11-04 20:00:00,12.040249486535911,10.917199001112092,0.0,True,37691.0,0.8179470486111111,18.781995304543425,17.62080955505371,46080.0,8.109633512824459,764.2979125976562,92.04549407958984,0.02027799508099165,0.0024421080385129035,mstid,0
2012-11-04 22:00:00,14.040258012622257,12.85908024128714,0.013038911216660577,True,35106.0,0.7949728260869565,18.694476604339425,17.66643524169922,44160.0,8.069166160799194,,,,,None,1
2012-11-05 00:00:00,16.04025258699281,14.861807181924979,0.9160976890756303,True,36664.0,0.5967447916666667,14.417129725016235,13.056441307067871,61440.0,6.344421074414376,,,,,None,1
2012-11-05 14:00:00,6.039769002196877,5.275905504273066,0.909572963800905,True,11565.0,0.23167067307692307,13.281761651465862,12.781400680541992,49920.0,5.302762158373539,,,,,None,1
2012-11-05 16:00:00,8.039730225924338,7.12455950117969,0.03122612681436211,True,19664.0,0.6207070707070707,17.85365865220133,18.402503967285156,31680.0,7.152012535947176,,,,,None,1
2012-11-05 18:00:00,10.039710746595343,9.001737223249393,0.0,True,37211.0,0.8008565771349863,17.755802183668177,16.46150779724121,46464.0,7.235173696641765,740.4008178710938,68.14847564697266,0.019897364163045706,0.0018314067250805584,mstid,0
