# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: sas
# lat: 56.1
# lon: -103.8
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2011-11-01 00:00:00,17.353190383999664,16.60494436441155,1.0,True,18126.0,0.4104619565217391,14.562957233431902,14.010557174682617,44160.0,5.7624436249686175,,,,,None,1
2011-11-01 14:00:00,7.353313540875318,6.967185094678073,0.13479630982827914,True,8389.0,0.2150584495488105,12.472674381293846,12.378865242004395,39008.0,3.5052429665253286,,,,,None,1
2011-11-01 16:00:00,9.35337948090353,8.832054344228945,0.0,True,12612.0,0.3284375,13.616577558373026,12.785778999328613,38400.0,5.600948416540672,,,,,None,3
2011-11-01 18:00:00,11.35346014419481,10.735502306721951,0.0,True,17078.0,0.46047238999137186,10.355251781470548,10.012591361999512,37088.0,3.129780209310676,,,,,None,3
2011-11-01 20:00:00,13.353543593930578,12.657412439942416,0.0,True,16204.0,0.602827380952381,13.950808819592131,13.24119520187378,26880.0,5.22670862535429,,,,,None,3
2011-11-01 22:00:00,15.353616739869654,14.600329204809169,0.4029201680672269,True,12428.0,0.5178333333333334,17.607620409649975,16.946170806884766,24000.0,6.033173624370074,,,,,None,1
2011-11-02 00:00:00,17.353668880345786,16.60073371448961,1.0,True,13569.0,0.2416821031632944,12.826316062206981,11.360533714294434,56144.0,5.602970793959238,,,,,None,1
2011-11-02 14:00:00,7.3536653429162975,6.974179172101149,0.10468391902215432,True,17391.0,0.4617406542056075,14.432643400108578,13.475973129272461,37664.0,5.594467777806824,,,,,None,1
2011-11-02 16:00:00,9.35371321334053,8.835653452444578,0.0,True,19702.0,0.2280324074074074,14.742776676938327,13.766509056091309,86400.0,5.9897465370889575,,,,,None,3
2011-11-02 18:00:00,11.353775816123326,10.733441598204413,0.0,True,25973.0,0.5010223765432099,13.601880988805567,13.075566291809082,51840.0,4.852115854203828,,,,,None,3
2011-11-02 20:00:00,13.353841193799397,12.652847081916661,0.0,True,32738.0,0.6820416666666667,14.670624818709536,14.591949462890625,48000.0,4.626917830083088,851.4912140792512,224.3623324545274,0.02600926183881884,0.006853269364485534,mstid,0
2011-11-02 22:00:00,15.353896234047728,14.595490597496239,0.6257272139625081,True,25199.0,0.5047876602564103,15.970792254009266,14.988714218139648,49920.0,6.874559310462778,,,,,None,1
2011-11-03 00:00:00,17.353930217535165,16.59654586189823,0.9714285714285714,True,13027.0,0.19225206611570247,17.576955013248796,15.921892166137695,67760.0,7.961621362990921,,,,,None,1
2011-11-03 14:00:00,7.353798565134353,6.981088596152203,0.10857843137254902,True,37177.0,0.6454340277777778,14.192496643798268,12.404998779296875,57600.0,6.407279522532063,,,,,None,1
2011-11-03 16:00:00,9.353828159623054,8.838923349198284,0.0,True,25040.0,0.5216666666666666,13.301720768184707,11.532703399658203,48000.0,6.379858097338152,,,,,None,3
2011-11-03 18:00:00,11.353872496489755,10.731120974097376,0.0,True,27124.0,0.5886284722222223,11.692184752110728,11.060612678527832,46080.0,4.1649344870463105,,,,,None,3
