# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20111101_20120501
# radar: pgr
# lat: 58.0
# lon: -123.5
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2011-11-01 00:00:00,16.039842111092014,14.882895080142399,0.8265231092436974,True,12441.0,0.323984375,15.268508017135007,15.333566665649414,38400.0,5.036907868813816,,,,,None,1
2011-11-01 14:00:00,6.039979045914758,5.245135810408919,,True,1981.0,0.01413384703196347,10.933679656149543,9.735737800598145,140160.0,4.84570804344663,,,,,None,3
2011-11-01 16:00:00,8.040029179162609,7.110005059959791,0.07626050420168068,True,12015.0,0.25894396551724136,10.72168978690307,10.115717887878418,46400.0,3.7861817829611417,,,,,None,1
2011-11-01 18:00:00,10.040098578500846,9.013453022452799,0.0,True,11738.0,0.3006659836065574,9.34310457921349,8.577083110809326,39040.0,3.528599393820965,,,,,None,3
2011-11-01 20:00:00,12.040178327634933,10.935363155673262,0.0,True,11256.0,0.6171052631578947,11.572104126659793,10.303369998931885,18240.0,5.1072599791480675,,,,,None,3
2011-11-01 22:00:00,14.040256330372838,12.878279920540015,0.006077430972388956,True,10310.0,0.7671130952380952,15.646473245639227,15.248046875,13440.0,6.5006294977265,,,,,None,1
2011-11-02 00:00:00,16.04032058549,14.878684430220455,0.8745024325519681,True,19151.0,0.26031698564593303,14.514345763476737,13.462517738342285,73568.0,5.746277350652459,,,,,None,1
2011-11-02 14:00:00,6.040330843020044,5.252129887831995,0.8829281712685074,True,8761.0,0.21911264505802322,12.835594447395762,12.417428970336914,39984.0,4.608843755281202,,,,,None,1
2011-11-02 16:00:00,8.040362880130203,7.113604168175424,0.03471638655462185,True,12560.0,0.21805555555555556,11.118115170916933,9.884435653686523,57600.0,4.909912829434583,,,,,None,1
2011-11-02 18:00:00,10.040414200742523,9.011392313935259,0.0,True,22000.0,0.39511494252873564,10.6446937154098,9.338591575622559,55680.0,5.115428348492226,,,,,None,3
2011-11-02 20:00:00,12.040475872761773,10.930797797647507,0.0,True,18872.0,0.6143229166666667,11.686376254189161,10.630115032196045,30720.0,4.896567002245053,,,,,None,3
2011-11-02 22:00:00,14.040535779274297,12.873441313227085,0.02584947022287176,True,25252.0,0.5718297101449276,13.547803100062195,12.311816215515137,44160.0,5.964916799626483,,,,,None,1
2011-11-03 00:00:00,16.040581898893898,14.874496577629072,0.895511583011583,True,27457.0,0.38330634353361626,16.795045302805736,16.033388137817383,71632.0,6.869638588629934,,,,,None,1
2011-11-03 14:00:00,6.040464062107646,5.259039311883049,0.9045537133772428,True,16371.0,0.23044763513513514,12.737721909032572,11.84949779510498,71040.0,5.017707225615079,,,,,None,1
2011-11-03 16:00:00,8.040477796239507,7.11687406492913,0.02269544181308887,True,29555.0,0.4664614898989899,13.870049782046165,12.785148620605469,63360.0,5.597769498088613,,,,,None,1
2011-11-03 18:00:00,10.040510831865001,9.009071689828222,0.0,True,29465.0,0.6394314236111112,14.372133932270621,13.29058837890625,46080.0,6.146566456758585,,,,,None,3
2011-11-03 20:00:00,12.0405542214903,10.925999032328503,0.0,True,24779.0,0.8066080729166667,15.018578767016367,14.492661476135254,30720.0,5.919027210329086,584.131562271321,-58.417249126995884,0.023573653588575848,-0.0023575305350093177,quiet,0
2011-11-03 22:00:00,14.040595827517489,12.868367025146005,0.008447128851540616,True,30390.0,0.6595052083333334,15.10504076767219,14.237710952758789,46080.0,6.703608464701073,,,,,None,1
2011-11-04 00:00:00,16.040623608078434,14.870048127772542,0.952405962384954,True,46312.0,0.5695592286501377,12.247110631654744,11.202286720275879,81312.0,5.484416070486505,,,,,None,1
2011-11-04 14:00:00,6.040376230243815,5.2653360674672225,0.8548012955182073,True,7401.0,0.16061197916666667,15.33521270671417,15.267630577087402,46080.0,5.352258372732515,,,,,None,1
2011-11-04 16:00:00,8.040371451935856,7.119816682024324,0.01833668249908659,True,24026.0,0.5440670289855073,16.35112079051396,15.064798355102539,44160.0,6.025811318239847,,,,,None,1
2011-11-04 18:00:00,10.040385994116996,9.006494736307276,0.0,True,31142.0,0.901099537037037,18.708083649176515,18.160221099853516,34560.0,5.8907475763915595,501.4381829998092,-141.11062839850746,0.016101669224834924,-0.004531199935730122,quiet,0
2011-11-04 20:00:00,12.040410894320932,10.920969864425855,0.0,True,30249.0,0.8752604166666667,16.81143670741174,15.894437789916992,34560.0,5.600755858463821,585.7960775547981,-56.752733843518726,0.01936579978031664,-0.0018761854555032803,quiet,0
2011-11-04 22:00:00,14.040433994339683,12.863059691694106,0.016775827978250123,True,27055.0,0.828890931372549,20.11537912756871,19.629472732543945,32640.0,4.844799294000514,,,,,None,1
2011-11-05 00:00:00,16.040443231526943,14.865341207926667,0.9112645058023209,True,16676.0,0.4135912698412698,16.730347881988532,15.9063138961792,40320.0,6.240284458076463,,,,,None,1
2011-11-05 14:00:00,6.040064874435975,5.271542977746289,0.8912231559290383,True,6100.0,0.17650462962962962,12.752658890192626,12.091245651245117,34560.0,4.448936890836054,,,,,None,1
2011-11-05 16:00:00,8.040041377227992,7.122691257009229,0.00637102667153818,True,18233.0,0.8257699275362319,18.45632558499754,18.29975700378418,22080.0,6.658912254452422,,,,,None,1
2011-11-05 18:00:00,10.040037220954893,9.003929211079841,0.0,True,21118.0,0.8799166666666667,18.945145990758448,18.599931716918945,24000.0,7.895842873550387,574.6172692369546,-67.93154216136222,0.027209833754946237,-0.0032167602122058062,quiet,0
2011-11-05 20:00:00,12.040043428635048,10.915980678698924,0.0,True,21446.0,0.8935833333333333,19.20114684129377,18.48431968688965,24000.0,8.973156102734368,745.5027504101017,102.95393901178488,0.03476185537676498,0.0048006126555900815,mstid,0
2011-11-05 22:00:00,14.040047821546397,12.857794464962614,0.014827084680025856,True,22736.0,0.9108974358974359,21.116023082954626,20.64504623413086,24960.0,8.53214912216938,,,,,None,1
2011-11-06 00:00:00,16.04003831598438,14.860378018364381,0.9144834404349975,True,19702.0,0.6036151960784314,20.418717040663235,20.020715713500977,32640.0,6.388610554209105,,,,,None,1
2011-11-06 14:00:00,6.0395275896890634,5.277394977049354,0.9206379920389208,True,8806.0,0.24139254385964912,14.113781558879797,13.262134552001953,36480.0,5.154085887246544,,,,,None,1
2011-11-06 16:00:00,8.039485175713175,7.125240953395548,0.006659663865546219,True,20194.0,0.8414166666666667,18.443686554358006,17.75678253173828,24000.0,5.975642749687039,,,,,None,1
2011-11-06 18:00:00,10.0394621249779,9.000849680917273,0.0,True,36244.0,0.7800447658402204,19.03211032441746,18.520998001098633,46464.0,5.67072410005357,1352.894716200557,710.34590480224,0.0373274118806025,0.019598993069259465,mstid,0
2011-11-06 20:00:00,12.039449446462445,10.910499735845992,0.0,True,38324.0,0.6237630208333333,13.97847151234956,13.125566005706787,61440.0,5.3883679951508805,,,,,None,3
2011-11-06 22:00:00,14.03943494104674,12.852029150034697,0.021161589635854343,True,37704.0,0.8182291666666667,21.72696430665936,20.54982280731201,46080.0,6.78747277832356,,,,,None,1
2011-11-07 00:00:00,16.03940650370517,14.855447405322561,0.9262705082032813,True,31097.0,0.7712549603174603,19.231787602717528,18.743144989013672,40320.0,5.6591774603781095,,,,,None,1
2011-11-07 14:00:00,6.038762102340292,5.2828897726803765,0.9233776844070962,True,14199.0,0.27390046296296294,12.490370548647114,11.706265449523926,51840.0,4.7319286678668915,,,,,None,1
2011-11-07 16:00:00,8.038700587092931,7.127211941183296,0.025903361344537815,True,32125.0,0.6692708333333334,18.402366371971162,18.180500030517578,48000.0,5.575839511419624,,,,,None,1
2011-11-07 18:00:00,10.038658459562646,8.997787469861274,0.0,True,22179.0,0.9089754098360656,23.799149025636225,22.47044563293457,24400.0,9.926822837523133,720.9955776084098,78.44676621009296,0.03250802910899544,0.0035369839131652895,mstid,0
2011-11-07 20:00:00,12.038626715176438,10.905064709947673,0.0,True,21370.0,0.8904166666666666,23.863277195411474,22.949764251708984,24000.0,9.740520619504693,494.47555819360423,-148.07325320471244,0.023138772025905672,-0.006929024483140498,quiet,0
2011-11-07 22:00:00,14.038593134552844,12.846311467008812,0.024927278603749194,True,19637.0,0.786738782051282,22.745109864648843,22.055042266845703,24960.0,8.306904512974326,,,,,None,1
2011-11-08 00:00:00,16.038545591090255,14.850265470742304,0.8937863606981254,True,17599.0,0.705088141025641,20.245151554104197,19.40288734436035,24960.0,6.058617502854743,,,,,None,1
2011-11-08 14:00:00,6.037766319933871,5.288025152641751,0.8688235294117647,True,10121.0,0.21085416666666668,15.885262321829854,14.24038314819336,48000.0,6.911947770310418,,,,,None,1
2011-11-08 16:00:00,8.037685535637273,7.1293736385191995,0.028088235294117646,True,26380.0,0.5495833333333333,15.092466246250275,14.519015789031982,48000.0,6.207589571524521,,,,,None,1
2011-11-08 18:00:00,10.037624165879677,8.994481900137833,0.0,True,21822.0,0.894344262295082,23.468182072238715,22.533903121948242,24400.0,9.89227904533159,807.2548611296224,164.70604973130577,0.036992707411310714,0.007547706430726137,mstid,0
2011-11-08 20:00:00,12.037573193043915,10.899411387976304,0.0,True,23140.0,0.9641666666666666,25.19137138483745,24.27595615386963,24000.0,10.674637533524347,640.8711309052451,-1.6776804930717293,0.02769538162944015,-7.250131776455183e-05,quiet,0
2011-11-08 22:00:00,14.037520377634301,12.840371768818395,0.028634453781512605,True,21482.0,0.8950833333333333,22.93994753341437,22.415481567382812,24000.0,9.446661345941813,,,,,None,1
2011-11-09 00:00:00,16.03745357123096,14.844547702866956,0.9430349062702004,True,19456.0,0.7794871794871795,19.620918740101747,19.12226676940918,24960.0,6.042827530228327,,,,,None,1
2011-11-09 14:00:00,6.036538362934911,5.292798983218772,0.9613208186500407,True,13677.0,0.2297883064516129,10.302781519855317,9.826807975769043,59520.0,3.5210057658850444,,,,,None,1
2011-11-09 16:00:00,8.036438160360852,7.13096058405528,0.0644378441031585,True,32296.0,0.5800287356321839,16.46973984927153,16.369239807128906,55680.0,5.101991963347491,,,,,None,1
2011-11-09 18:00:00,10.036357401553444,8.990936454322,0.0,True,41321.0,0.827744391025641,19.060427263074374,17.828075408935547,49920.0,7.661815269136245,1481.5696738436818,839.0208624453649,0.035855126300033444,0.02030495056860591,mstid,0
2011-11-09 20:00:00,12.036287056372817,10.893542928496602,0.0,True,41397.0,0.7700334821428572,17.243411626845052,16.295427322387695,53760.0,6.0272213228013465,1124.8851486466301,482.3363372483137,0.027173107921990243,0.011651480475597597,mstid,0
2011-11-09 22:00:00,14.036214865377303,12.834212918856188,0.08172644057623049,True,38378.0,0.7138764880952381,14.400446538039533,13.985610961914062,53760.0,4.051238436911603,,,,,None,1
2011-11-10 00:00:00,16.036128658099955,14.838870213019632,0.9590711284513805,True,35132.0,0.6534970238095238,18.155161861052452,17.761350631713867,53760.0,5.53859061995369,,,,,None,1
2011-11-10 14:00:00,6.035076579494373,5.297471187716181,0.9625031830914184,True,8930.0,0.28188131313131315,13.107207807981954,12.394917488098145,31680.0,4.506056263536658,,,,,None,1
2011-11-10 16:00:00,8.034956828585996,7.132230554750717,0.022794117647058822,True,20115.0,0.838125,19.24648941295111,17.455907821655273,24000.0,7.236566245950706,,,,,None,1
2011-11-10 18:00:00,10.034856553058017,8.987415887745968,0.0,True,22357.0,0.9315416666666667,21.868485898457973,21.124013900756836,24000.0,8.74731165785583,649.8236772154123,7.274865817095504,0.029065781509836398,0.0003253954384351883,mstid,0
2011-11-10 20:00:00,12.0347667107903,10.887462513734691,0.0,True,22033.0,0.9180416666666666,22.540246250896377,21.538179397583008,24000.0,9.755086279642104,543.228753152187,-99.32005824612986,0.024655233202568284,-0.004507786422463117,quiet,0
2011-11-10 22:00:00,14.034675022587326,12.827837821498715,0.04373949579831933,True,20942.0,0.8725833333333334,23.590143048698383,22.188159942626953,24000.0,8.941868061138258,,,,,None,1
2011-11-11 00:00:00,16.034569295723717,14.833235989362372,0.9262483839689722,True,20708.0,0.829647435897436,20.13627251985567,18.6453800201416,24960.0,8.016254925430873,,,,,None,1
2011-11-11 14:00:00,6.033379548726263,5.301515718971522,0.9328031212484994,True,10771.0,0.3205654761904762,10.993480241040801,9.993914604187012,33600.0,4.545204451742169,,,,,None,1
2011-11-11 16:00:00,8.033240138571887,7.133438476861787,0.025669642857142856,True,20420.0,0.8862847222222222,19.04444458338703,17.259614944458008,23040.0,8.26008931441814,,,,,None,1
2011-11-11 18:00:00,10.033120237753078,8.983400444480989,0.0,True,18232.0,0.9043650793650794,21.10744353382145,20.150136947631836,20160.0,9.022354266002916,1478.7468096295343,836.1979982312173,0.08110721860627107,0.04586430442251082,mstid,0
2011-11-11 20:00:00,12.033010792734128,10.88143997238665,0.0,True,22508.0,0.9378333333333333,23.221600116093672,22.39021396636963,24000.0,9.346244110989058,568.1067216130759,-74.4420897852409,0.025240213329175223,-0.0033073613730780567,quiet,0
2011-11-11 22:00:00,14.032899504785203,12.821249419889758,0.05275210084033614,True,22183.0,0.9242916666666666,23.322629700627903,22.124160766601562,24000.0,9.362272017045893,,,,,None,1
2011-11-12 00:00:00,16.0327741587352,14.827073347675698,0.9384566326530612,True,18930.0,0.7042410714285714,19.708083688350058,18.874996185302734,26880.0,7.061161636856064,,,,,None,1
2011-11-12 14:00:00,6.031446079616108,5.305454525392732,0.9737094837935174,True,12816.0,0.19071428571428573,15.334580303633702,14.833074569702148,67200.0,5.529841767854237,,,,,None,1
2011-11-12 16:00:00,8.031286918405073,7.134331942404647,0.02153361344537815,True,19675.0,0.6027879901960784,14.598803612334605,13.94411849975586,32640.0,5.105326299442351,,,,,None,1
2011-11-12 18:00:00,10.031147302803522,8.97941557330123,0.0,True,40651.0,0.8821831597222223,19.49053714513538,18.063161849975586,46080.0,8.753957647497584,828.3661507365468,185.81733933823017,0.020377509796476023,0.0045710398105392284,mstid,0
2011-11-12 20:00:00,12.031018168458068,10.87494515428612,0.0,True,46876.0,0.939022435897436,22.522297146362252,21.09303379058838,49920.0,9.41121367515774,949.0368981194333,306.48808672111693,0.020245688585191428,0.006538273033559112,mstid,0
2011-11-12 22:00:00,14.03088719735532,12.814723193919933,0.09261204481792717,True,40997.0,0.7908371913580247,20.830018267008224,19.912822723388672,51840.0,6.855433869853508,,,,,None,1
2011-11-13 00:00:00,16.030742151719366,14.820671994188771,0.975771830471319,True,78186.0,0.585294646065397,17.096086569603646,15.703839302062988,133584.0,8.410811180531176,,,,,None,1
2011-11-13 14:00:00,6.029275213327166,5.309023784303357,0.9766806722689075,True,13828.0,0.28808333333333336,12.79048694249071,11.524930000305176,48000.0,5.579797230585283,,,,,None,1
2011-11-13 16:00:00,8.02909622895318,7.13466125973101,0.05902986194477791,True,36366.0,0.6764508928571429,19.168572101355423,18.123116493225098,53760.0,6.909534128956189,,,,,None,1
2011-11-13 18:00:00,10.028936828848469,8.975203317605612,0.0,True,22167.0,0.9463370901639344,24.446370260616643,23.774166107177734,23424.0,9.63419732384483,680.0962980106851,37.547486612368296,0.030680574638457397,0.001693846105127816,mstid,0
2011-11-13 20:00:00,12.028787938468069,10.868514426936365,0.0,True,22717.0,0.9465416666666666,23.579774630323193,23.022642135620117,24000.0,9.399542871860579,442.3592775958314,-200.1895338024853,0.019472609833861485,-0.008812322657150385,quiet,0
2011-11-13 22:00:00,14.028637220803997,12.807989656345434,0.07323529411764707,True,21085.0,0.8785416666666667,23.545860777428175,22.531347274780273,24000.0,8.818818776091739,,,,,None,1
2011-11-14 00:00:00,16.02847241535212,14.814322246313704,0.9540966386554622,True,18002.0,0.6250694444444445,19.394122836749006,18.71302604675293,28800.0,6.117819154987399,,,,,None,1
2011-11-14 14:00:00,6.026866237006434,5.312221719501936,0.9925557179393496,True,11782.0,0.26680253623188405,13.062126228024608,12.187407493591309,44160.0,4.942551611892315,,,,,None,1
2011-11-14 16:00:00,8.026667378970668,7.134932256614063,0.054810924369747896,True,18758.0,0.7815833333333333,20.20705423389166,18.521004676818848,24000.0,8.928451853776144,,,,,None,1
2011-11-14 18:00:00,10.026488146442253,8.97076698015114,0.0,True,19593.0,0.9276988636363637,22.180969834126916,21.340978622436523,21120.0,9.804149994441794,798.9715411510479,156.4227297527312,0.040778417861024235,0.007983602804712457,mstid,0
2011-11-14 20:00:00,12.026319455348865,10.861884411304693,0.0,True,20350.0,0.9216485507246377,21.219313307394266,20.54143524169922,22080.0,9.140696132237439,597.0766760323968,-45.47213536592004,0.02934037720060918,-0.002234502966384277,quiet,0
2011-11-14 22:00:00,14.026148950015584,12.800779346855357,0.08026960784313726,True,20124.0,0.8734375,23.256575137738135,22.124858856201172,23040.0,9.191464048024132,,,,,None,1
2011-11-15 00:00:00,16.025964347119636,14.807739497435456,0.9572949869603014,True,19099.0,0.6860272988505747,20.79827873971089,19.92513656616211,27840.0,6.367348799808538,,,,,None,1
2011-11-15 14:00:00,6.0242187156220055,5.3150466162186705,0.9219771241830066,True,7511.0,0.21733217592592594,14.837336319547695,13.956985473632812,34560.0,5.434578915266388,,,,,None,1
2011-11-15 16:00:00,8.023999958611991,7.13514484781086,0.1066452896948253,True,23827.0,0.6531524122807018,14.967234017140825,14.121277809143066,36480.0,5.537378886286805,,,,,None,1
2011-11-15 18:00:00,10.023800871260839,8.966109812323072,0.0,True,36761.0,0.7363982371794872,17.110227608563335,16.654783248901367,49920.0,5.605332465461456,1015.7986562947408,373.2498448964244,0.027632508808104805,0.010153419245842725,mstid,0
2011-11-15 20:00:00,12.023612360667677,10.855058361423467,0.0,True,39060.0,0.8845108695652174,20.048898283286515,18.950603485107422,44160.0,6.624847889964221,1158.7969725403163,516.2481611419994,0.029667101191508356,0.013216798800358408,mstid,0
2011-11-15 22:00:00,14.023422052854169,12.793640335277077,0.11009716386554622,True,38785.0,0.8416883680555556,21.83487947233347,20.804454803466797,46080.0,7.432516613309141,,,,,None,1
2011-11-16 00:00:00,16.023217641623596,14.800926540525035,0.9959581658750457,True,32178.0,0.7286684782608696,18.841053077466107,17.887978553771973,44160.0,6.71384358414617,,,,,None,1
2011-11-16 14:00:00,6.021332543907015,5.317758221409032,0.9689485550317688,True,27191.0,0.34541412601626015,12.910260869573639,11.669178009033203,78720.0,5.368775042071847,,,,,None,1
2011-11-16 16:00:00,8.021093892956095,7.134799569762876,0.11308177117000646,True,32843.0,0.6579126602564103,15.59296721947221,14.611516952514648,49920.0,6.178082018984354,,,,,None,1
