# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# season: 20141101_20150501
# radar: kap
# lat: 55.5
# lon: -85.0
#
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
datetime_ut,slt,mlt,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code
2014-11-01 12:00:00,6.606646982936033,6.859740153311056,0.4334952731092437,True,10020.0,0.215650826446281,10.2050567162489,8.692666053771973,46464.0,4.7549024636914075,,,,,None,1
2014-11-01 14:00:00,8.606703311895487,8.855151904229908,0.0,True,23974.0,0.7804036458333333,10.722644090035883,10.050467491149902,30720.0,3.7242479725630564,345.30057157364354,-81.17339964627153,0.014403127203372133,-0.0033858930360503685,quiet,0
2014-11-01 16:00:00,10.60677815651082,10.718856500184653,0.0,True,25113.0,0.7693933823529412,8.591808893069834,8.079344749450684,32640.0,2.583621847630333,316.94799295893245,-109.52597826098265,0.012620873370721637,-0.004361325937203148,quiet,0
2014-11-01 18:00:00,12.606860708094057,12.620790308915243,0.0,True,28512.0,0.7363636363636363,10.968361437880967,9.871393203735352,38720.0,5.181340799953691,372.47877089315807,-53.99520032675696,0.013063929955568114,-0.0018937710552313749,quiet,0
2014-11-01 20:00:00,14.606937684878115,14.542299526501768,0.042153818048958715,True,32432.0,0.7344202898550725,13.269571814504113,12.496832847595215,44160.0,5.22991342121074,,,,,None,1
2014-11-01 22:00:00,16.606996891653544,16.48514570474732,0.9852691076430572,True,31033.0,0.7696676587301587,14.799451848684875,14.504162788391113,40320.0,4.332695536287526,,,,,None,1
2014-11-02 12:00:00,6.606979234098564,6.865363912199982,0.38292191876750703,True,2516.0,0.10920138888888889,6.973838569913269,6.732839584350586,23040.0,1.8389298605373916,,,,,None,1
2014-11-02 14:00:00,8.607017438087382,8.86212263840008,0.0,True,12419.0,0.5880208333333333,9.67484049926068,8.842910766601562,21120.0,3.7473518684107434,,,,,None,3
2014-11-02 16:00:00,10.607074169322182,10.72243684467141,0.0,True,20736.0,0.8307692307692308,9.111461358179373,8.677232265472412,24960.0,2.9531921986746084,193.62408807403335,-232.8498831458818,0.009337581407891269,-0.011229257481958034,quiet,0
2014-11-02 18:00:00,12.60713860019409,12.618731661333767,0.0,True,24866.0,0.7135560146923783,11.58385094212362,10.165540218353271,34848.0,5.498340641011807,393.4928793940926,-32.98109182582243,0.015824534681657388,-0.0013263529247093393,quiet,0
